date,lang,label_GR,v2_NWO,counts,platform
2017-04-23,eng,0,0,25,4chan
2017-04-23,eng,0,1,7,4chan
2017-04-24,eng,0,0,24,4chan
2017-04-24,eng,0,1,6,4chan
2017-04-25,eng,0,0,46,4chan
2017-04-25,eng,0,1,10,4chan
2017-04-26,eng,0,0,51,4chan
2017-04-26,eng,0,1,20,4chan
2017-04-26,eng,1,1,2,4chan
2017-04-27,eng,0,0,40,4chan
2017-04-27,eng,0,1,9,4chan
2017-04-28,eng,0,0,62,4chan
2017-04-28,eng,0,1,21,4chan
2017-04-28,eng,1,0,1,4chan
2017-04-29,eng,0,0,67,4chan
2017-04-29,eng,0,1,20,4chan
2017-04-29,eng,1,1,1,4chan
2017-04-30,eng,0,0,38,4chan
2017-04-30,eng,0,1,16,4chan
2017-04-30,eng,1,1,1,4chan
2017-05-01,eng,0,0,41,4chan
2017-05-01,eng,0,1,19,4chan
2017-05-01,eng,1,0,3,4chan
2017-05-01,eng,1,1,1,4chan
2017-05-02,eng,0,0,81,4chan
2017-05-02,eng,0,1,13,4chan
2017-05-02,eng,1,0,1,4chan
2017-05-02,eng,1,1,1,4chan
2017-05-03,eng,0,0,48,4chan
2017-05-03,eng,0,1,13,4chan
2017-05-03,eng,1,0,1,4chan
2017-05-03,eng,1,1,1,4chan
2017-05-04,eng,0,0,46,4chan
2017-05-04,eng,0,1,14,4chan
2017-05-05,eng,0,0,26,4chan
2017-05-05,eng,0,1,25,4chan
2017-05-05,eng,1,1,1,4chan
2017-05-06,eng,0,0,44,4chan
2017-05-06,eng,0,1,12,4chan
2017-05-06,eng,1,1,1,4chan
2017-05-07,eng,0,0,39,4chan
2017-05-07,eng,0,1,6,4chan
2017-05-07,eng,1,0,2,4chan
2017-05-08,eng,0,0,40,4chan
2017-05-08,eng,0,1,8,4chan
2017-05-08,eng,1,0,1,4chan
2017-05-09,eng,0,0,29,4chan
2017-05-09,eng,0,1,6,4chan
2017-05-09,eng,1,1,2,4chan
2017-05-10,eng,0,0,127,4chan
2017-05-10,eng,0,1,33,4chan
2017-05-10,eng,1,0,2,4chan
2017-05-11,eng,0,0,91,4chan
2017-05-11,eng,0,1,9,4chan
2017-05-12,eng,0,0,96,4chan
2017-05-12,eng,0,1,8,4chan
2017-05-12,eng,1,0,1,4chan
2017-05-12,eng,1,1,1,4chan
2017-05-13,eng,0,0,49,4chan
2017-05-13,eng,0,1,11,4chan
2017-05-13,eng,1,0,2,4chan
2017-05-14,eng,0,0,48,4chan
2017-05-14,eng,0,1,4,4chan
2017-05-14,eng,1,0,6,4chan
2017-05-15,eng,0,0,49,4chan
2017-05-15,eng,0,1,9,4chan
2017-05-15,eng,1,0,2,4chan
2017-05-16,eng,0,0,187,4chan
2017-05-16,eng,0,1,16,4chan
2017-05-16,eng,1,0,1,4chan
2017-05-16,eng,1,1,2,4chan
2017-05-17,eng,0,0,266,4chan
2017-05-17,eng,0,1,37,4chan
2017-05-17,eng,1,0,3,4chan
2017-05-18,eng,0,0,398,4chan
2017-05-18,eng,0,1,51,4chan
2017-05-18,eng,1,0,2,4chan
2017-05-18,eng,1,1,1,4chan
2017-05-19,eng,0,0,293,4chan
2017-05-19,eng,0,1,35,4chan
2017-05-19,eng,1,0,1,4chan
2017-05-20,eng,0,0,156,4chan
2017-05-20,eng,0,1,26,4chan
2017-05-21,eng,0,0,78,4chan
2017-05-21,eng,0,1,12,4chan
2017-05-21,eng,1,0,2,4chan
2017-05-22,eng,0,0,74,4chan
2017-05-22,eng,0,1,17,4chan
2017-05-22,eng,1,0,3,4chan
2017-05-23,eng,0,0,123,4chan
2017-05-23,eng,0,1,13,4chan
2017-05-23,eng,1,0,8,4chan
2017-05-23,eng,1,1,4,4chan
2017-05-24,eng,0,0,118,4chan
2017-05-24,eng,0,1,12,4chan
2017-05-24,eng,1,1,1,4chan
2017-05-25,eng,0,0,112,4chan
2017-05-25,eng,0,1,13,4chan
2017-05-25,eng,1,0,1,4chan
2017-05-26,eng,0,0,88,4chan
2017-05-26,eng,0,1,14,4chan
2017-05-26,eng,1,1,1,4chan
2017-05-27,eng,0,0,69,4chan
2017-05-27,eng,0,1,8,4chan
2017-05-27,eng,1,0,1,4chan
2017-05-27,eng,1,1,2,4chan
2017-05-28,eng,0,0,61,4chan
2017-05-28,eng,0,1,2,4chan
2017-05-28,eng,1,0,1,4chan
2017-05-29,eng,0,0,69,4chan
2017-05-29,eng,0,1,12,4chan
2017-05-30,eng,0,0,69,4chan
2017-05-30,eng,0,1,10,4chan
2017-05-31,eng,0,0,60,4chan
2017-05-31,eng,0,1,12,4chan
2017-05-31,eng,1,0,1,4chan
2017-06-01,eng,0,0,77,4chan
2017-06-01,eng,0,1,20,4chan
2017-06-01,eng,1,1,1,4chan
2017-06-02,eng,0,0,56,4chan
2017-06-02,eng,0,1,15,4chan
2017-06-03,eng,0,0,46,4chan
2017-06-03,eng,0,1,8,4chan
2017-06-03,eng,1,0,1,4chan
2017-06-04,eng,0,0,39,4chan
2017-06-04,eng,0,1,12,4chan
2017-06-04,eng,1,0,3,4chan
2017-06-04,eng,1,1,1,4chan
2017-06-05,eng,0,0,70,4chan
2017-06-05,eng,0,1,9,4chan
2017-06-05,eng,1,1,2,4chan
2017-06-06,eng,0,0,126,4chan
2017-06-06,eng,0,1,17,4chan
2017-06-06,eng,1,1,2,4chan
2017-06-07,eng,0,0,105,4chan
2017-06-07,eng,0,1,10,4chan
2017-06-08,eng,0,0,117,4chan
2017-06-08,eng,0,1,11,4chan
2017-06-08,eng,1,0,1,4chan
2017-06-08,eng,1,1,1,4chan
