date,lang,label_GR,v2_NWO,counts,platform
2018-02-01,eng,0,0,84,4chan
2018-02-01,eng,0,1,9,4chan
2018-02-01,eng,1,0,212,4chan
2018-02-01,eng,1,1,22,4chan
2018-02-02,eng,0,0,81,4chan
2018-02-02,eng,0,1,9,4chan
2018-02-02,eng,1,0,142,4chan
2018-02-02,eng,1,1,31,4chan
2018-02-03,eng,0,0,75,4chan
2018-02-03,eng,0,1,9,4chan
2018-02-03,eng,1,0,201,4chan
2018-02-03,eng,1,1,30,4chan
2018-02-04,eng,0,0,82,4chan
2018-02-04,eng,0,1,7,4chan
2018-02-04,eng,1,0,236,4chan
2018-02-04,eng,1,1,29,4chan
2018-02-05,eng,0,0,72,4chan
2018-02-05,eng,0,1,12,4chan
2018-02-05,eng,1,0,213,4chan
2018-02-05,eng,1,1,21,4chan
2018-02-06,eng,0,0,72,4chan
2018-02-06,eng,0,1,7,4chan
2018-02-06,eng,1,0,163,4chan
2018-02-06,eng,1,1,26,4chan
2018-02-07,eng,0,0,62,4chan
2018-02-07,eng,0,1,11,4chan
2018-02-07,eng,1,0,189,4chan
2018-02-07,eng,1,1,15,4chan
2018-02-08,eng,0,0,83,4chan
2018-02-08,eng,0,1,7,4chan
2018-02-08,eng,1,0,203,4chan
2018-02-08,eng,1,1,12,4chan
2018-02-09,eng,0,0,76,4chan
2018-02-09,eng,0,1,11,4chan
2018-02-09,eng,1,0,183,4chan
2018-02-09,eng,1,1,27,4chan
2018-02-10,eng,0,0,76,4chan
2018-02-10,eng,0,1,14,4chan
2018-02-10,eng,1,0,163,4chan
2018-02-10,eng,1,1,22,4chan
2018-02-11,eng,0,0,67,4chan
2018-02-11,eng,0,1,9,4chan
2018-02-11,eng,1,0,229,4chan
2018-02-11,eng,1,1,29,4chan
2018-02-12,eng,0,0,77,4chan
2018-02-12,eng,0,1,17,4chan
2018-02-12,eng,1,0,177,4chan
2018-02-12,eng,1,1,20,4chan
2018-02-13,eng,0,0,60,4chan
2018-02-13,eng,0,1,11,4chan
2018-02-13,eng,1,0,185,4chan
2018-02-13,eng,1,1,42,4chan
2018-02-14,eng,0,0,65,4chan
2018-02-14,eng,0,1,11,4chan
2018-02-14,eng,1,0,229,4chan
2018-02-14,eng,1,1,16,4chan
2018-02-15,eng,0,0,43,4chan
2018-02-15,eng,0,1,7,4chan
2018-02-15,eng,1,0,104,4chan
2018-02-15,eng,1,1,29,4chan
2018-02-16,eng,0,0,39,4chan
2018-02-16,eng,0,1,3,4chan
2018-02-16,eng,1,0,101,4chan
2018-02-16,eng,1,1,10,4chan
2018-02-17,eng,0,0,57,4chan
2018-02-17,eng,0,1,8,4chan
2018-02-17,eng,1,0,175,4chan
2018-02-17,eng,1,1,28,4chan
2018-02-18,eng,0,0,84,4chan
2018-02-18,eng,0,1,5,4chan
2018-02-18,eng,1,0,138,4chan
2018-02-18,eng,1,1,24,4chan
2018-02-19,eng,0,0,53,4chan
2018-02-19,eng,0,1,5,4chan
2018-02-19,eng,1,0,152,4chan
2018-02-19,eng,1,1,14,4chan
2018-02-20,eng,0,0,73,4chan
2018-02-20,eng,0,1,9,4chan
2018-02-20,eng,1,0,171,4chan
2018-02-20,eng,1,1,28,4chan
2018-02-21,eng,0,0,76,4chan
2018-02-21,eng,0,1,4,4chan
2018-02-21,eng,1,0,178,4chan
2018-02-21,eng,1,1,19,4chan
2018-02-22,eng,0,0,81,4chan
2018-02-22,eng,0,1,13,4chan
2018-02-22,eng,1,0,190,4chan
2018-02-22,eng,1,1,21,4chan
2018-02-23,eng,0,0,63,4chan
2018-02-23,eng,0,1,11,4chan
2018-02-23,eng,1,0,156,4chan
2018-02-23,eng,1,1,26,4chan
2018-02-24,eng,0,0,58,4chan
2018-02-24,eng,0,1,10,4chan
2018-02-24,eng,1,0,165,4chan
2018-02-24,eng,1,1,22,4chan
2018-02-25,eng,0,0,69,4chan
2018-02-25,eng,0,1,9,4chan
