date,lang,label_GR,v2_NWO,counts,platform
2020-08-04,eng,0,0,2,4chan
2020-08-04,eng,0,1,4,4chan
2020-08-05,eng,0,0,48,4chan
2020-08-05,eng,0,1,12,4chan
2020-08-06,eng,0,0,42,4chan
2020-08-06,eng,0,1,31,4chan
2020-08-06,eng,1,1,1,4chan
2020-08-07,eng,0,0,52,4chan
2020-08-07,eng,0,1,7,4chan
2020-08-07,eng,1,0,2,4chan
2020-08-08,eng,0,0,40,4chan
2020-08-08,eng,0,1,9,4chan
2020-08-09,eng,0,0,34,4chan
2020-08-09,eng,0,1,11,4chan
2020-08-10,eng,0,0,54,4chan
2020-08-10,eng,0,1,11,4chan
2020-08-10,eng,1,0,1,4chan
2020-08-11,eng,0,0,72,4chan
2020-08-11,eng,0,1,16,4chan
2020-08-12,eng,0,0,55,4chan
2020-08-12,eng,0,1,5,4chan
2020-08-12,eng,1,1,1,4chan
2020-08-13,eng,0,0,87,4chan
2020-08-13,eng,0,1,15,4chan
2020-08-13,eng,1,0,1,4chan
2020-08-14,eng,0,0,77,4chan
2020-08-14,eng,0,1,22,4chan
2020-08-15,eng,0,0,134,4chan
2020-08-15,eng,0,1,24,4chan
2020-08-15,eng,1,0,3,4chan
2020-08-15,eng,1,1,1,4chan
2020-08-16,eng,0,0,103,4chan
2020-08-16,eng,0,1,10,4chan
2020-08-16,eng,1,0,1,4chan
2020-08-17,eng,0,0,106,4chan
2020-08-17,eng,0,1,20,4chan
2020-08-17,eng,1,0,1,4chan
2020-08-18,eng,0,0,110,4chan
2020-08-18,eng,0,1,26,4chan
2020-08-18,eng,1,0,3,4chan
2020-08-19,eng,0,0,71,4chan
2020-08-19,eng,0,1,13,4chan
2020-08-19,eng,1,0,2,4chan
2020-08-19,eng,1,1,1,4chan
2020-08-20,eng,0,0,107,4chan
2020-08-20,eng,0,1,19,4chan
2020-08-20,eng,1,1,1,4chan
2020-08-21,eng,0,0,100,4chan
2020-08-21,eng,0,1,22,4chan
2020-08-21,eng,1,1,1,4chan
2020-08-22,eng,0,0,79,4chan
2020-08-22,eng,0,1,9,4chan
2020-08-22,eng,1,1,1,4chan
2020-08-23,eng,0,0,95,4chan
2020-08-23,eng,0,1,17,4chan
2020-08-24,eng,0,0,69,4chan
2020-08-24,eng,0,1,12,4chan
2020-08-24,eng,1,1,1,4chan
2020-08-25,eng,0,0,58,4chan
2020-08-25,eng,0,1,6,4chan
2020-08-25,eng,1,0,1,4chan
2020-08-26,eng,0,0,53,4chan
2020-08-26,eng,0,1,8,4chan
2020-08-26,eng,1,0,3,4chan
2020-08-26,eng,1,1,1,4chan
2020-08-27,eng,0,0,36,4chan
2020-08-27,eng,0,1,10,4chan
2020-08-28,eng,0,0,55,4chan
2020-08-28,eng,0,1,19,4chan
2020-08-28,eng,1,0,1,4chan
2020-08-29,eng,0,0,63,4chan
2020-08-29,eng,0,1,18,4chan
2020-08-29,eng,1,0,1,4chan
2020-08-30,eng,0,0,59,4chan
2020-08-30,eng,0,1,13,4chan
2020-08-30,eng,1,1,3,4chan
2020-08-31,eng,0,0,68,4chan
2020-08-31,eng,0,1,14,4chan
2020-09-01,eng,0,0,42,4chan
2020-09-01,eng,0,1,11,4chan
2020-09-02,eng,0,0,57,4chan
2020-09-02,eng,0,1,13,4chan
2020-09-02,eng,1,0,1,4chan
2020-09-03,eng,0,0,42,4chan
2020-09-03,eng,0,1,9,4chan
2020-09-03,eng,1,0,1,4chan
2020-09-04,eng,0,0,80,4chan
2020-09-04,eng,0,1,13,4chan
2020-09-05,eng,0,0,78,4chan
2020-09-05,eng,0,1,20,4chan
2020-09-05,eng,1,0,3,4chan
2020-09-05,eng,1,1,1,4chan
2020-09-06,eng,0,0,54,4chan
2020-09-06,eng,0,1,12,4chan
2020-09-07,eng,0,0,48,4chan
2020-09-07,eng,0,1,14,4chan
2020-09-07,eng,1,0,1,4chan
2020-09-07,eng,1,1,1,4chan
2020-09-08,eng,0,0,55,4chan
