date,lang,label_GR,v2_NWO,counts,platform
2015-01-17,eng,0,0,1,4chan
2015-01-17,eng,0,1,4,4chan
2015-01-17,eng,1,1,3,4chan
2015-01-18,eng,0,0,3,4chan
2015-01-18,eng,0,1,2,4chan
2015-01-19,eng,0,0,5,4chan
2015-01-19,eng,0,1,4,4chan
2015-01-20,eng,0,0,4,4chan
2015-01-20,eng,0,1,1,4chan
2015-01-21,eng,0,0,6,4chan
2015-01-21,eng,0,1,6,4chan
2015-01-22,eng,0,0,3,4chan
2015-01-22,eng,0,1,1,4chan
2015-01-22,eng,1,0,1,4chan
2015-01-23,eng,0,0,4,4chan
2015-01-23,eng,0,1,3,4chan
2015-01-23,eng,1,0,1,4chan
2015-01-24,eng,0,0,6,4chan
2015-01-24,eng,0,1,7,4chan
2015-01-24,eng,1,0,1,4chan
2015-01-25,eng,0,0,5,4chan
2015-01-25,eng,0,1,1,4chan
2015-01-26,eng,0,0,9,4chan
2015-01-26,eng,0,1,5,4chan
2015-01-27,eng,0,0,11,4chan
2015-01-27,eng,0,1,5,4chan
2015-01-28,eng,0,0,9,4chan
2015-01-28,eng,0,1,4,4chan
2015-01-28,eng,1,0,1,4chan
2015-01-29,eng,0,0,6,4chan
2015-01-29,eng,0,1,4,4chan
2015-01-30,eng,0,0,3,4chan
2015-01-30,eng,0,1,4,4chan
2015-01-30,eng,1,0,1,4chan
2015-01-30,eng,1,1,1,4chan
2015-01-31,eng,0,0,5,4chan
2015-01-31,eng,0,1,2,4chan
2015-01-31,eng,1,0,1,4chan
2015-02-01,eng,0,0,5,4chan
2015-02-01,eng,0,1,3,4chan
2015-02-02,eng,0,0,3,4chan
2015-02-02,eng,0,1,1,4chan
2015-02-03,eng,0,0,6,4chan
2015-02-03,eng,0,1,3,4chan
2015-02-04,eng,0,0,8,4chan
2015-02-04,eng,1,1,1,4chan
2015-02-05,eng,0,0,4,4chan
2015-02-05,eng,0,1,2,4chan
2015-02-05,eng,1,0,1,4chan
2015-02-06,eng,0,0,1,4chan
2015-02-06,eng,0,1,2,4chan
2015-02-07,eng,0,0,3,4chan
2015-02-07,eng,0,1,2,4chan
2015-02-08,eng,0,0,5,4chan
2015-02-08,eng,0,1,1,4chan
2015-02-09,eng,0,0,5,4chan
2015-02-09,eng,0,1,3,4chan
2015-02-10,eng,0,0,7,4chan
2015-02-10,eng,0,1,4,4chan
2015-02-11,eng,0,0,4,4chan
2015-02-11,eng,0,1,3,4chan
2015-02-12,eng,0,0,8,4chan
2015-02-12,eng,0,1,4,4chan
2015-02-12,eng,1,0,1,4chan
2015-02-13,eng,0,0,3,4chan
2015-02-13,eng,0,1,3,4chan
2015-02-14,eng,0,0,4,4chan
2015-02-14,eng,0,1,4,4chan
2015-02-14,eng,1,0,1,4chan
2015-02-15,eng,0,0,1,4chan
2015-02-16,eng,0,0,7,4chan
2015-02-17,eng,0,0,7,4chan
2015-02-17,eng,0,1,2,4chan
2015-02-18,eng,0,0,5,4chan
2015-02-18,eng,0,1,2,4chan
2015-02-18,eng,1,0,1,4chan
2015-02-19,eng,0,0,15,4chan
2015-02-19,eng,0,1,3,4chan
2015-02-19,eng,1,0,1,4chan
2015-02-20,eng,0,0,5,4chan
2015-02-20,eng,0,1,2,4chan
2015-02-20,eng,1,0,1,4chan
2015-02-21,eng,0,0,5,4chan
2015-02-21,eng,0,1,1,4chan
2015-02-21,eng,1,0,1,4chan
2015-02-22,eng,0,0,12,4chan
2015-02-22,eng,0,1,2,4chan
2015-02-22,eng,1,0,3,4chan
2015-02-23,eng,0,0,7,4chan
2015-02-23,eng,0,1,4,4chan
2015-02-24,eng,0,0,3,4chan
2015-02-24,eng,0,1,2,4chan
2015-02-24,eng,1,0,1,4chan
2015-02-25,eng,0,0,5,4chan
2015-02-25,eng,0,1,2,4chan
2015-02-26,eng,0,0,8,4chan
2015-02-26,eng,0,1,3,4chan
2015-02-27,eng,0,0,13,4chan
2015-02-27,eng,0,1,6,4chan
2015-02-27,eng,1,0,3,4chan
2015-02-28,eng,0,0,6,4chan
2015-02-28,eng,0,1,2,4chan
2015-03-01,eng,0,0,2,4chan
2015-03-01,eng,0,1,1,4chan
2015-03-01,eng,1,1,1,4chan
2015-03-02,eng,0,0,4,4chan
2015-03-02,eng,0,1,1,4chan
2015-03-02,eng,1,0,1,4chan
2015-03-03,eng,0,0,5,4chan
2015-03-03,eng,0,1,2,4chan
2015-03-04,eng,0,0,9,4chan
2015-03-04,eng,0,1,3,4chan
2015-03-05,eng,0,0,6,4chan
2015-03-05,eng,0,1,7,4chan
2015-03-05,eng,1,0,1,4chan
2015-03-06,eng,0,0,5,4chan
2015-03-06,eng,0,1,5,4chan
2015-03-06,eng,1,0,1,4chan
2015-03-07,eng,0,0,2,4chan
2015-03-07,eng,0,1,3,4chan
2015-03-08,eng,0,0,4,4chan
2015-03-08,eng,0,1,4,4chan
2015-03-09,eng,0,0,5,4chan
2015-03-09,eng,0,1,3,4chan
2015-03-09,eng,1,0,1,4chan
2015-03-10,eng,0,0,5,4chan
2015-03-10,eng,0,1,6,4chan
2015-03-11,eng,0,0,7,4chan
2015-03-11,eng,0,1,2,4chan
2015-03-12,eng,0,0,5,4chan
2015-03-12,eng,0,1,4,4chan
2015-03-12,eng,1,0,1,4chan
2015-03-13,eng,0,0,6,4chan
2015-03-13,eng,0,1,1,4chan
2015-03-14,eng,0,0,3,4chan
2015-03-14,eng,0,1,2,4chan
2015-03-15,eng,0,0,11,4chan
2015-03-15,eng,0,1,1,4chan
2015-03-16,eng,0,0,2,4chan
2015-03-16,eng,0,1,1,4chan
2015-03-16,eng,1,1,1,4chan
2015-03-17,eng,0,0,6,4chan
2015-03-17,eng,0,1,6,4chan
2015-03-18,eng,0,0,4,4chan
2015-03-18,eng,0,1,2,4chan
2015-03-19,eng,0,0,5,4chan
2015-03-19,eng,0,1,3,4chan
2015-03-20,eng,0,0,7,4chan
2015-03-20,eng,0,1,7,4chan
2015-03-20,eng,1,1,2,4chan
2015-03-21,eng,0,0,6,4chan
2015-03-21,eng,0,1,4,4chan
2015-03-22,eng,0,0,2,4chan
2015-03-22,eng,0,1,6,4chan
2015-03-22,eng,1,0,2,4chan
2015-03-23,eng,0,0,8,4chan
2015-03-23,eng,0,1,2,4chan
2015-03-23,eng,1,0,1,4chan
2015-03-24,eng,0,0,3,4chan
2015-03-24,eng,0,1,1,4chan
2015-03-24,eng,1,1,1,4chan
2015-03-25,eng,0,0,4,4chan
2015-03-25,eng,0,1,5,4chan
2015-03-26,eng,0,0,7,4chan
2015-03-26,eng,0,1,1,4chan
2015-03-26,eng,1,0,1,4chan
2015-03-26,eng,1,1,1,4chan
2015-03-27,eng,0,0,10,4chan
2015-03-27,eng,0,1,5,4chan
2015-03-28,eng,0,0,7,4chan
2015-03-28,eng,0,1,6,4chan
2015-03-28,eng,1,1,1,4chan
2015-03-29,eng,0,0,7,4chan
2015-03-29,eng,0,1,2,4chan
2015-03-30,eng,0,0,2,4chan
2015-03-30,eng,0,1,1,4chan
2015-03-31,eng,0,0,6,4chan
2015-03-31,eng,0,1,2,4chan
2015-03-31,eng,1,1,1,4chan
2015-04-01,eng,0,0,6,4chan
2015-04-01,eng,0,1,2,4chan
2015-04-01,eng,1,1,1,4chan
2015-04-02,eng,0,0,5,4chan
2015-04-02,eng,0,1,4,4chan
2015-04-03,eng,0,0,7,4chan
2015-04-03,eng,0,1,4,4chan
2015-04-04,eng,0,0,7,4chan
2015-04-04,eng,0,1,1,4chan
2015-04-05,eng,0,0,5,4chan
2015-04-05,eng,0,1,2,4chan
2015-04-06,eng,0,0,3,4chan
2015-04-06,eng,0,1,3,4chan
2015-04-07,eng,0,0,5,4chan
2015-04-07,eng,0,1,3,4chan
2015-04-08,eng,0,0,1,4chan
2015-04-08,eng,0,1,1,4chan
2015-04-09,eng,0,0,6,4chan
2015-04-09,eng,0,1,3,4chan
2015-04-10,eng,0,0,7,4chan
2015-04-10,eng,0,1,3,4chan
2015-04-11,eng,0,0,3,4chan
2015-04-12,eng,0,0,3,4chan
2015-04-12,eng,0,1,1,4chan
2015-04-13,eng,0,0,8,4chan
2015-04-13,eng,0,1,2,4chan
2015-04-13,eng,1,0,1,4chan
2015-04-13,eng,1,1,1,4chan
