date,lang,label_GR,v2_NWO,counts,platform
2014-03-02,eng,0,0,1,4chan
2014-03-02,eng,1,0,7,4chan
2014-03-02,eng,1,1,4,4chan
2014-03-03,eng,0,1,1,4chan
2014-03-03,eng,1,0,18,4chan
2014-03-03,eng,1,1,11,4chan
2014-03-04,eng,1,0,22,4chan
2014-03-04,eng,1,1,6,4chan
2014-03-05,eng,0,0,3,4chan
2014-03-05,eng,1,0,24,4chan
2014-03-05,eng,1,1,6,4chan
2014-03-06,eng,0,0,1,4chan
2014-03-06,eng,0,1,1,4chan
2014-03-06,eng,1,0,20,4chan
2014-03-06,eng,1,1,6,4chan
2014-03-07,eng,0,0,1,4chan
2014-03-07,eng,1,0,32,4chan
2014-03-07,eng,1,1,4,4chan
2014-03-08,eng,0,1,3,4chan
2014-03-08,eng,1,0,24,4chan
2014-03-08,eng,1,1,4,4chan
2014-03-09,eng,0,1,1,4chan
2014-03-09,eng,1,0,68,4chan
2014-03-09,eng,1,1,4,4chan
2014-03-10,eng,0,0,1,4chan
2014-03-10,eng,0,1,1,4chan
2014-03-10,eng,1,0,53,4chan
2014-03-10,eng,1,1,7,4chan
2014-03-11,eng,1,0,45,4chan
2014-03-11,eng,1,1,3,4chan
2014-03-12,eng,1,0,50,4chan
2014-03-12,eng,1,1,10,4chan
2014-03-13,eng,0,0,1,4chan
2014-03-13,eng,0,1,1,4chan
2014-03-13,eng,1,0,31,4chan
2014-03-13,eng,1,1,14,4chan
2014-03-14,eng,0,0,1,4chan
2014-03-14,eng,0,1,1,4chan
2014-03-14,eng,1,0,59,4chan
2014-03-14,eng,1,1,6,4chan
2014-03-15,eng,0,0,1,4chan
2014-03-15,eng,0,1,1,4chan
2014-03-15,eng,1,0,43,4chan
2014-03-15,eng,1,1,9,4chan
2014-03-16,eng,0,0,1,4chan
2014-03-16,eng,1,0,41,4chan
2014-03-16,eng,1,1,7,4chan
2014-03-17,eng,1,0,36,4chan
2014-03-17,eng,1,1,4,4chan
2014-03-18,eng,0,1,1,4chan
2014-03-18,eng,1,0,14,4chan
2014-03-18,eng,1,1,5,4chan
2014-03-19,eng,0,0,1,4chan
2014-03-19,eng,0,1,1,4chan
2014-03-19,eng,1,0,15,4chan
2014-03-19,eng,1,1,6,4chan
2014-03-20,eng,0,0,1,4chan
2014-03-20,eng,1,0,29,4chan
2014-03-20,eng,1,1,8,4chan
2014-03-21,eng,0,0,2,4chan
2014-03-21,eng,0,1,1,4chan
2014-03-21,eng,1,0,14,4chan
2014-03-21,eng,1,1,12,4chan
2014-03-22,eng,0,0,1,4chan
2014-03-22,eng,0,1,1,4chan
2014-03-22,eng,1,0,42,4chan
