date,lang,label_GR,v2_NWO,counts,platform
2019-01-17,eng,0,1,18,4chan
2019-01-17,eng,1,1,3,4chan
2019-01-18,eng,0,1,41,4chan
2019-01-18,eng,1,1,6,4chan
2019-01-19,eng,0,1,38,4chan
2019-01-19,eng,1,1,5,4chan
2019-01-20,eng,0,1,59,4chan
2019-01-20,eng,1,1,7,4chan
2019-01-21,eng,0,1,71,4chan
2019-01-21,eng,1,1,9,4chan
2019-01-22,eng,0,1,59,4chan
2019-01-22,eng,1,0,1,4chan
2019-01-22,eng,1,1,11,4chan
2019-01-23,eng,0,1,64,4chan
2019-01-23,eng,1,1,3,4chan
2019-01-24,eng,0,1,148,4chan
2019-01-24,eng,1,1,10,4chan
2019-01-25,eng,0,0,1,4chan
2019-01-25,eng,0,1,101,4chan
2019-01-25,eng,1,1,5,4chan
2019-01-26,eng,0,0,1,4chan
2019-01-26,eng,0,1,99,4chan
2019-01-26,eng,1,1,14,4chan
2019-01-27,eng,0,1,50,4chan
2019-01-27,eng,1,1,6,4chan
2019-01-28,eng,0,0,1,4chan
2019-01-28,eng,0,1,85,4chan
2019-01-28,eng,1,0,1,4chan
2019-01-28,eng,1,1,6,4chan
2019-01-29,eng,0,1,73,4chan
2019-01-29,eng,1,1,4,4chan
2019-01-30,eng,0,0,1,4chan
2019-01-30,eng,0,1,69,4chan
2019-01-30,eng,1,1,8,4chan
2019-01-31,eng,0,0,1,4chan
2019-01-31,eng,0,1,66,4chan
2019-01-31,eng,1,0,1,4chan
2019-01-31,eng,1,1,1,4chan
2019-02-01,eng,0,1,69,4chan
2019-02-01,eng,1,1,10,4chan
2019-02-02,eng,0,1,62,4chan
2019-02-02,eng,1,0,1,4chan
2019-02-02,eng,1,1,2,4chan
2019-02-03,eng,0,1,90,4chan
2019-02-03,eng,1,1,5,4chan
2019-02-04,eng,0,0,1,4chan
2019-02-04,eng,0,1,51,4chan
2019-02-04,eng,1,1,13,4chan
2019-02-05,eng,0,0,1,4chan
2019-02-05,eng,0,1,62,4chan
2019-02-05,eng,1,1,4,4chan
2019-02-06,eng,0,1,127,4chan
2019-02-06,eng,1,1,16,4chan
2019-02-07,eng,0,1,70,4chan
2019-02-07,eng,1,1,13,4chan
2019-02-08,eng,0,1,49,4chan
2019-02-08,eng,1,1,3,4chan
2019-02-09,eng,0,1,76,4chan
2019-02-09,eng,1,1,9,4chan
2019-02-10,eng,0,1,68,4chan
2019-02-10,eng,1,1,19,4chan
2019-02-11,eng,0,1,86,4chan
2019-02-11,eng,1,0,1,4chan
2019-02-11,eng,1,1,35,4chan
2019-02-12,eng,0,0,1,4chan
2019-02-12,eng,0,1,141,4chan
2019-02-12,eng,1,1,11,4chan
2019-02-13,eng,0,0,1,4chan
2019-02-13,eng,0,1,133,4chan
2019-02-13,eng,1,1,11,4chan
2019-02-14,eng,0,1,130,4chan
2019-02-14,eng,1,1,12,4chan
2019-02-15,eng,0,1,141,4chan
2019-02-15,eng,1,1,19,4chan
2019-02-16,eng,0,1,109,4chan
2019-02-16,eng,1,1,7,4chan
2019-02-17,eng,0,1,115,4chan
2019-02-17,eng,1,1,17,4chan
2019-02-18,eng,0,0,1,4chan
2019-02-18,eng,0,1,133,4chan
2019-02-18,eng,1,1,13,4chan
2019-02-19,eng,0,0,2,4chan
2019-02-19,eng,0,1,114,4chan
2019-02-19,eng,1,0,1,4chan
2019-02-19,eng,1,1,13,4chan
2019-02-20,eng,0,0,1,4chan
2019-02-20,eng,0,1,116,4chan
2019-02-20,eng,1,1,16,4chan
2019-02-21,eng,0,1,118,4chan
2019-02-21,eng,1,0,1,4chan
2019-02-21,eng,1,1,17,4chan
2019-02-22,eng,0,1,124,4chan
2019-02-22,eng,1,1,8,4chan
2019-02-23,eng,0,0,1,4chan
2019-02-23,eng,0,1,135,4chan
2019-02-23,eng,1,1,13,4chan
2019-02-24,eng,0,0,2,4chan
2019-02-24,eng,0,1,117,4chan
2019-02-24,eng,1,0,1,4chan
2019-02-24,eng,1,1,6,4chan
2019-02-25,eng,0,0,1,4chan
2019-02-25,eng,0,1,110,4chan
2019-02-25,eng,1,1,12,4chan
2019-02-26,eng,0,0,1,4chan
2019-02-26,eng,0,1,95,4chan
2019-02-26,eng,1,1,10,4chan
2019-02-27,eng,0,1,71,4chan
2019-02-27,eng,1,1,10,4chan
2019-02-28,eng,0,1,61,4chan
2019-02-28,eng,1,1,6,4chan
2019-03-01,eng,0,1,79,4chan
2019-03-01,eng,1,1,11,4chan
2019-03-02,eng,0,1,95,4chan
2019-03-02,eng,1,1,8,4chan
2019-03-03,eng,0,1,147,4chan
2019-03-03,eng,1,1,10,4chan
2019-03-04,eng,0,1,132,4chan
2019-03-04,eng,1,1,19,4chan
2019-03-05,eng,0,1,153,4chan
2019-03-05,eng,1,1,14,4chan
2019-03-06,eng,0,0,1,4chan
2019-03-06,eng,0,1,164,4chan
2019-03-06,eng,1,1,21,4chan
2019-03-07,eng,0,1,194,4chan
2019-03-07,eng,1,1,19,4chan
2019-03-08,eng,0,1,144,4chan
2019-03-08,eng,1,1,19,4chan
2019-03-09,eng,0,1,132,4chan
2019-03-09,eng,1,1,12,4chan
2019-03-10,eng,0,0,1,4chan
2019-03-10,eng,0,1,149,4chan
2019-03-10,eng,1,1,16,4chan
2019-03-11,eng,0,0,1,4chan
2019-03-11,eng,0,1,179,4chan
2019-03-11,eng,1,0,1,4chan
2019-03-11,eng,1,1,12,4chan
2019-03-12,eng,0,0,1,4chan
2019-03-12,eng,0,1,141,4chan
2019-03-12,eng,1,1,19,4chan
2019-03-13,eng,0,1,104,4chan
2019-03-13,eng,1,1,12,4chan
2019-03-14,eng,0,1,113,4chan
2019-03-14,eng,1,0,2,4chan
2019-03-14,eng,1,1,15,4chan
2019-03-15,eng,0,1,150,4chan
2019-03-15,eng,1,1,33,4chan
2019-03-16,eng,0,1,160,4chan
2019-03-16,eng,1,1,39,4chan
2019-03-17,eng,0,0,1,4chan
2019-03-17,eng,0,1,186,4chan
2019-03-17,eng,1,1,30,4chan
2019-03-18,eng,0,0,1,4chan
2019-03-18,eng,0,1,126,4chan
2019-03-18,eng,1,1,27,4chan
2019-03-19,eng,0,0,1,4chan
2019-03-19,eng,0,1,136,4chan
2019-03-19,eng,1,1,25,4chan
2019-03-20,eng,0,0,2,4chan
2019-03-20,eng,0,1,107,4chan
2019-03-20,eng,1,1,20,4chan
2019-03-21,eng,0,1,110,4chan
2019-03-21,eng,1,1,25,4chan
2019-03-22,eng,0,0,1,4chan
2019-03-22,eng,0,1,135,4chan
2019-03-22,eng,1,1,16,4chan
