date,lang,label_GR,v2_NWO,counts,platform
2018-07-20,eng,0,0,36,4chan
2018-07-20,eng,0,1,14,4chan
2018-07-20,eng,1,0,1,4chan
2018-07-20,eng,1,1,2,4chan
2018-07-21,eng,0,0,47,4chan
2018-07-21,eng,0,1,49,4chan
2018-07-21,eng,1,0,2,4chan
2018-07-22,eng,0,0,53,4chan
2018-07-22,eng,0,1,23,4chan
2018-07-23,eng,0,0,81,4chan
2018-07-23,eng,0,1,80,4chan
2018-07-23,eng,1,0,1,4chan
2018-07-23,eng,1,1,1,4chan
2018-07-24,eng,0,0,56,4chan
2018-07-24,eng,0,1,36,4chan
2018-07-24,eng,1,0,2,4chan
2018-07-24,eng,1,1,1,4chan
2018-07-25,eng,0,0,48,4chan
2018-07-25,eng,0,1,45,4chan
2018-07-25,eng,1,1,1,4chan
2018-07-26,eng,0,0,56,4chan
2018-07-26,eng,0,1,32,4chan
2018-07-26,eng,1,0,1,4chan
2018-07-27,eng,0,0,52,4chan
2018-07-27,eng,0,1,41,4chan
2018-07-27,eng,1,0,1,4chan
2018-07-28,eng,0,0,43,4chan
2018-07-28,eng,0,1,37,4chan
2018-07-28,eng,1,0,3,4chan
2018-07-28,eng,1,1,1,4chan
2018-07-29,eng,0,0,45,4chan
2018-07-29,eng,0,1,30,4chan
2018-07-29,eng,1,0,2,4chan
2018-07-29,eng,1,1,1,4chan
2018-07-30,eng,0,0,42,4chan
2018-07-30,eng,0,1,23,4chan
2018-07-31,eng,0,0,54,4chan
2018-07-31,eng,0,1,43,4chan
2018-07-31,eng,1,0,1,4chan
2018-08-01,eng,0,0,50,4chan
2018-08-01,eng,0,1,34,4chan
2018-08-01,eng,1,0,3,4chan
2018-08-01,eng,1,1,1,4chan
2018-08-02,eng,0,0,44,4chan
2018-08-02,eng,0,1,39,4chan
2018-08-02,eng,1,0,2,4chan
2018-08-03,eng,0,0,61,4chan
2018-08-03,eng,0,1,38,4chan
2018-08-03,eng,1,1,1,4chan
2018-08-04,eng,0,0,34,4chan
2018-08-04,eng,0,1,31,4chan
2018-08-05,eng,0,0,35,4chan
2018-08-05,eng,0,1,45,4chan
2018-08-05,eng,1,0,1,4chan
2018-08-06,eng,0,0,43,4chan
2018-08-06,eng,0,1,40,4chan
2018-08-06,eng,1,0,5,4chan
2018-08-07,eng,0,0,62,4chan
2018-08-07,eng,0,1,48,4chan
2018-08-07,eng,1,0,1,4chan
2018-08-08,eng,0,0,47,4chan
2018-08-08,eng,0,1,32,4chan
2018-08-08,eng,1,0,2,4chan
2018-08-08,eng,1,1,1,4chan
2018-08-09,eng,0,0,65,4chan
2018-08-09,eng,0,1,67,4chan
2018-08-09,eng,1,0,1,4chan
2018-08-09,eng,1,1,1,4chan
2018-08-10,eng,0,0,57,4chan
2018-08-10,eng,0,1,41,4chan
2018-08-10,eng,1,0,1,4chan
2018-08-11,eng,0,0,38,4chan
2018-08-11,eng,0,1,30,4chan
2018-08-11,eng,1,0,2,4chan
2018-08-11,eng,1,1,1,4chan
2018-08-12,eng,0,0,30,4chan
2018-08-12,eng,0,1,29,4chan
2018-08-12,eng,1,1,1,4chan
2018-08-13,eng,0,0,72,4chan
2018-08-13,eng,0,1,24,4chan
2018-08-13,eng,1,0,1,4chan
2018-08-13,eng,1,1,2,4chan
2018-08-14,eng,0,0,42,4chan
2018-08-14,eng,0,1,23,4chan
2018-08-15,eng,0,0,44,4chan
2018-08-15,eng,0,1,33,4chan
2018-08-15,eng,1,1,1,4chan
2018-08-16,eng,0,0,43,4chan
2018-08-16,eng,0,1,42,4chan
2018-08-17,eng,0,0,57,4chan
2018-08-17,eng,0,1,32,4chan
2018-08-17,eng,1,0,1,4chan
2018-08-17,eng,1,1,1,4chan
2018-08-18,eng,0,0,22,4chan
2018-08-18,eng,0,1,37,4chan
2018-08-18,eng,1,1,1,4chan
2018-08-19,eng,0,0,43,4chan
2018-08-19,eng,0,1,41,4chan
2018-08-19,eng,1,0,1,4chan
2018-08-19,eng,1,1,2,4chan
2018-08-20,eng,0,0,41,4chan
2018-08-20,eng,0,1,31,4chan
2018-08-20,eng,1,0,2,4chan
2018-08-21,eng,0,0,35,4chan
2018-08-21,eng,0,1,45,4chan
2018-08-21,eng,1,0,1,4chan
2018-08-21,eng,1,1,1,4chan
2018-08-22,eng,0,0,75,4chan
2018-08-22,eng,0,1,51,4chan
2018-08-22,eng,1,0,1,4chan
2018-08-23,eng,0,0,51,4chan
2018-08-23,eng,0,1,40,4chan
2018-08-23,eng,1,1,1,4chan
2018-08-24,eng,0,0,45,4chan
2018-08-24,eng,0,1,46,4chan
2018-08-25,eng,0,0,46,4chan
2018-08-25,eng,0,1,44,4chan
2018-08-25,eng,1,0,2,4chan
2018-08-25,eng,1,1,1,4chan
2018-08-26,eng,0,0,62,4chan
2018-08-26,eng,0,1,45,4chan
2018-08-26,eng,1,0,1,4chan
2018-08-27,eng,0,0,43,4chan
2018-08-27,eng,0,1,38,4chan
2018-08-28,eng,0,0,32,4chan
2018-08-28,eng,0,1,38,4chan
2018-08-28,eng,1,0,1,4chan
2018-08-29,eng,0,0,35,4chan
2018-08-29,eng,0,1,20,4chan
2018-08-29,eng,1,0,1,4chan
2018-08-29,eng,1,1,1,4chan
2018-08-30,eng,0,0,39,4chan
2018-08-30,eng,0,1,31,4chan
2018-08-30,eng,1,1,1,4chan
2018-08-31,eng,0,0,45,4chan
2018-08-31,eng,0,1,35,4chan
2018-08-31,eng,1,0,1,4chan
