date,lang,label_GR,v2_NWO,counts,platform
2020-04-25,eng,0,0,133,4chan
2020-04-25,eng,0,1,21,4chan
2020-04-25,eng,1,0,14,4chan
2020-04-25,eng,1,1,2,4chan
2020-04-26,eng,0,0,160,4chan
2020-04-26,eng,0,1,31,4chan
2020-04-26,eng,1,0,6,4chan
2020-04-27,eng,0,0,122,4chan
2020-04-27,eng,0,1,26,4chan
2020-04-27,eng,1,0,4,4chan
2020-04-27,eng,1,1,2,4chan
2020-04-28,eng,0,0,143,4chan
2020-04-28,eng,0,1,34,4chan
2020-04-28,eng,1,0,1,4chan
2020-04-28,eng,1,1,1,4chan
2020-04-29,eng,0,0,115,4chan
2020-04-29,eng,0,1,34,4chan
2020-04-29,eng,1,0,1,4chan
2020-04-29,eng,1,1,1,4chan
2020-04-30,eng,0,0,88,4chan
2020-04-30,eng,0,1,19,4chan
2020-04-30,eng,1,0,7,4chan
2020-05-01,eng,0,0,90,4chan
2020-05-01,eng,0,1,27,4chan
2020-05-01,eng,1,0,8,4chan
2020-05-01,eng,1,1,1,4chan
2020-05-02,eng,0,0,86,4chan
2020-05-02,eng,0,1,15,4chan
2020-05-02,eng,1,0,1,4chan
2020-05-03,eng,0,0,99,4chan
2020-05-03,eng,0,1,25,4chan
2020-05-03,eng,1,0,5,4chan
2020-05-04,eng,0,0,108,4chan
2020-05-04,eng,0,1,14,4chan
2020-05-04,eng,1,0,1,4chan
2020-05-04,eng,1,1,1,4chan
2020-05-05,eng,0,0,132,4chan
2020-05-05,eng,0,1,25,4chan
2020-05-05,eng,1,0,2,4chan
2020-05-06,eng,0,0,133,4chan
2020-05-06,eng,0,1,17,4chan
2020-05-07,eng,0,0,100,4chan
2020-05-07,eng,0,1,37,4chan
2020-05-07,eng,1,0,1,4chan
2020-05-07,eng,1,1,1,4chan
2020-05-08,eng,0,0,131,4chan
2020-05-08,eng,0,1,24,4chan
2020-05-08,eng,1,0,2,4chan
2020-05-09,eng,0,0,83,4chan
2020-05-09,eng,0,1,24,4chan
2020-05-10,eng,0,0,86,4chan
2020-05-10,eng,0,1,22,4chan
2020-05-10,eng,1,0,1,4chan
2020-05-10,eng,1,1,3,4chan
2020-05-11,eng,0,0,87,4chan
2020-05-11,eng,0,1,26,4chan
2020-05-12,eng,0,0,103,4chan
2020-05-12,eng,0,1,27,4chan
2020-05-12,eng,1,0,3,4chan
2020-05-12,eng,1,1,1,4chan
2020-05-13,eng,0,0,67,4chan
2020-05-13,eng,0,1,23,4chan
2020-05-13,eng,1,0,4,4chan
2020-05-13,eng,1,1,2,4chan
2020-05-14,eng,0,0,114,4chan
2020-05-14,eng,0,1,27,4chan
2020-05-14,eng,1,0,5,4chan
2020-05-14,eng,1,1,2,4chan
2020-05-15,eng,0,0,102,4chan
2020-05-15,eng,0,1,36,4chan
2020-05-15,eng,1,0,1,4chan
2020-05-15,eng,1,1,1,4chan
2020-05-16,eng,0,0,85,4chan
2020-05-16,eng,0,1,27,4chan
2020-05-16,eng,1,0,7,4chan
2020-05-17,eng,0,0,170,4chan
2020-05-17,eng,0,1,45,4chan
2020-05-17,eng,1,0,7,4chan
2020-05-17,eng,1,1,1,4chan
2020-05-18,eng,0,0,114,4chan
2020-05-18,eng,0,1,43,4chan
2020-05-18,eng,1,0,2,4chan
2020-05-19,eng,0,0,119,4chan
2020-05-19,eng,0,1,23,4chan
2020-05-19,eng,1,0,2,4chan
2020-05-20,eng,0,0,125,4chan
2020-05-20,eng,0,1,31,4chan
2020-05-20,eng,1,0,6,4chan
2020-05-20,eng,1,1,1,4chan
2020-05-21,eng,0,0,89,4chan
2020-05-21,eng,0,1,19,4chan
2020-05-21,eng,1,1,2,4chan
2020-05-22,eng,0,0,70,4chan
2020-05-22,eng,0,1,21,4chan
2020-05-22,eng,1,0,1,4chan
2020-05-22,eng,1,1,1,4chan
2020-05-23,eng,0,0,116,4chan
2020-05-23,eng,0,1,20,4chan
2020-05-23,eng,1,0,2,4chan
2020-05-24,eng,0,0,71,4chan
2020-05-24,eng,0,1,13,4chan
2020-05-24,eng,1,0,3,4chan
2020-05-25,eng,0,0,82,4chan
2020-05-25,eng,0,1,21,4chan
2020-05-25,eng,1,0,2,4chan
2020-05-25,eng,1,1,1,4chan
2020-05-26,eng,0,0,59,4chan
2020-05-26,eng,0,1,15,4chan
2020-05-26,eng,1,0,4,4chan
2020-05-27,eng,0,0,54,4chan
2020-05-27,eng,0,1,21,4chan
2020-05-27,eng,1,1,1,4chan
2020-05-28,eng,0,0,55,4chan
2020-05-28,eng,0,1,18,4chan
2020-05-28,eng,1,0,3,4chan
2020-05-28,eng,1,1,1,4chan
2020-05-29,eng,0,0,24,4chan
2020-05-29,eng,0,1,10,4chan
2020-05-29,eng,1,0,2,4chan
2020-05-29,eng,1,1,1,4chan
2020-05-30,eng,0,0,28,4chan
2020-05-30,eng,0,1,15,4chan
