date,lang,label_GR,v2_NWO,counts,platform
2021-02-06,eng,0,0,5,4chan
2021-02-06,eng,0,1,4,4chan
2021-02-07,eng,0,0,63,4chan
2021-02-07,eng,0,1,36,4chan
2021-02-07,eng,1,1,1,4chan
2021-02-08,eng,0,0,67,4chan
2021-02-08,eng,0,1,29,4chan
2021-02-09,eng,0,0,74,4chan
2021-02-09,eng,0,1,50,4chan
2021-02-09,eng,1,0,1,4chan
2021-02-09,eng,1,1,1,4chan
2021-02-10,eng,0,0,77,4chan
2021-02-10,eng,0,1,44,4chan
2021-02-10,eng,1,0,1,4chan
2021-02-11,eng,0,0,81,4chan
2021-02-11,eng,0,1,53,4chan
2021-02-11,eng,1,0,1,4chan
2021-02-11,eng,1,1,1,4chan
2021-02-12,eng,0,0,88,4chan
2021-02-12,eng,0,1,47,4chan
2021-02-12,eng,1,0,3,4chan
2021-02-13,eng,0,0,71,4chan
2021-02-13,eng,0,1,54,4chan
2021-02-13,eng,1,1,1,4chan
2021-02-14,eng,0,0,95,4chan
2021-02-14,eng,0,1,58,4chan
2021-02-14,eng,1,0,1,4chan
2021-02-14,eng,1,1,1,4chan
2021-02-15,eng,0,0,82,4chan
2021-02-15,eng,0,1,41,4chan
2021-02-15,eng,1,1,2,4chan
2021-02-16,eng,0,0,64,4chan
2021-02-16,eng,0,1,36,4chan
2021-02-16,eng,1,1,1,4chan
2021-02-17,eng,0,0,69,4chan
2021-02-17,eng,0,1,35,4chan
2021-02-17,eng,1,0,2,4chan
2021-02-17,eng,1,1,1,4chan
2021-02-18,eng,0,0,87,4chan
2021-02-18,eng,0,1,34,4chan
2021-02-18,eng,1,0,1,4chan
2021-02-18,eng,1,1,1,4chan
2021-02-19,eng,0,0,73,4chan
2021-02-19,eng,0,1,42,4chan
2021-02-19,eng,1,0,2,4chan
2021-02-19,eng,1,1,1,4chan
2021-02-20,eng,0,0,58,4chan
2021-02-20,eng,0,1,41,4chan
2021-02-21,eng,0,0,58,4chan
2021-02-21,eng,0,1,35,4chan
2021-02-22,eng,0,0,71,4chan
2021-02-22,eng,0,1,35,4chan
2021-02-22,eng,1,0,1,4chan
2021-02-22,eng,1,1,2,4chan
2021-02-23,eng,0,0,80,4chan
2021-02-23,eng,0,1,38,4chan
2021-02-23,eng,1,0,5,4chan
2021-02-23,eng,1,1,1,4chan
2021-02-24,eng,0,0,93,4chan
2021-02-24,eng,0,1,45,4chan
2021-02-24,eng,1,0,1,4chan
2021-02-24,eng,1,1,2,4chan
2021-02-25,eng,0,0,76,4chan
2021-02-25,eng,0,1,41,4chan
2021-02-26,eng,0,0,95,4chan
2021-02-26,eng,0,1,61,4chan
2021-02-26,eng,1,0,1,4chan
2021-02-27,eng,0,0,69,4chan
2021-02-27,eng,0,1,61,4chan
2021-02-27,eng,1,0,1,4chan
2021-02-27,eng,1,1,4,4chan
2021-02-28,eng,0,0,55,4chan
2021-02-28,eng,0,1,29,4chan
2021-02-28,eng,1,0,1,4chan
2021-03-01,eng,0,0,68,4chan
2021-03-01,eng,0,1,48,4chan
2021-03-01,eng,1,1,2,4chan
2021-03-02,eng,0,0,51,4chan
2021-03-02,eng,0,1,33,4chan
2021-03-02,eng,1,0,1,4chan
2021-03-02,eng,1,1,1,4chan
2021-03-03,eng,0,0,89,4chan
2021-03-03,eng,0,1,37,4chan
2021-03-03,eng,1,0,2,4chan
2021-03-03,eng,1,1,1,4chan
2021-03-04,eng,0,0,78,4chan
2021-03-04,eng,0,1,30,4chan
2021-03-04,eng,1,1,2,4chan
2021-03-05,eng,0,0,64,4chan
2021-03-05,eng,0,1,35,4chan
2021-03-05,eng,1,0,1,4chan
2021-03-05,eng,1,1,2,4chan
2021-03-06,eng,0,0,45,4chan
2021-03-06,eng,0,1,29,4chan
2021-03-06,eng,1,0,3,4chan
2021-03-07,eng,0,0,61,4chan
2021-03-07,eng,0,1,35,4chan
2021-03-07,eng,1,0,2,4chan
2021-03-08,eng,0,0,67,4chan
2021-03-08,eng,0,1,32,4chan
2021-03-08,eng,1,0,2,4chan
2021-03-09,eng,0,0,61,4chan
2021-03-09,eng,0,1,47,4chan
2021-03-09,eng,1,0,1,4chan
2021-03-09,eng,1,1,4,4chan
2021-03-10,eng,0,0,72,4chan
2021-03-10,eng,0,1,32,4chan
2021-03-11,eng,0,0,57,4chan
2021-03-11,eng,0,1,28,4chan
2021-03-11,eng,1,0,2,4chan
2021-03-12,eng,0,0,55,4chan
2021-03-12,eng,0,1,42,4chan
2021-03-12,eng,1,0,1,4chan
2021-03-12,eng,1,1,1,4chan
2021-03-13,eng,0,0,70,4chan
2021-03-13,eng,0,1,39,4chan
2021-03-14,eng,0,0,80,4chan
2021-03-14,eng,0,1,32,4chan
2021-03-14,eng,1,1,1,4chan
2021-03-15,eng,0,0,60,4chan
2021-03-15,eng,0,1,40,4chan
2021-03-15,eng,1,0,2,4chan
2021-03-15,eng,1,1,1,4chan
2021-03-16,eng,0,0,60,4chan
2021-03-16,eng,0,1,40,4chan
2021-03-16,eng,1,0,1,4chan
2021-03-16,eng,1,1,1,4chan
2021-03-17,eng,0,0,105,4chan
2021-03-17,eng,0,1,52,4chan
2021-03-17,eng,1,0,6,4chan
2021-03-17,eng,1,1,1,4chan
2021-03-18,eng,0,0,75,4chan
2021-03-18,eng,0,1,33,4chan
2021-03-18,eng,1,0,2,4chan
2021-03-18,eng,1,1,1,4chan
2021-03-19,eng,0,0,122,4chan
2021-03-19,eng,0,1,66,4chan
2021-03-19,eng,1,0,5,4chan
2021-03-20,eng,0,0,89,4chan
2021-03-20,eng,0,1,33,4chan
2021-03-20,eng,1,1,1,4chan
2021-03-21,eng,0,0,64,4chan
2021-03-21,eng,0,1,35,4chan
2021-03-21,eng,1,0,3,4chan
2021-03-21,eng,1,1,1,4chan
2021-03-22,eng,0,0,62,4chan
2021-03-22,eng,0,1,22,4chan
2021-03-22,eng,1,0,3,4chan
2021-03-22,eng,1,1,2,4chan
2021-03-23,eng,0,0,69,4chan
2021-03-23,eng,0,1,19,4chan
2021-03-23,eng,1,0,4,4chan
2021-03-24,eng,0,0,63,4chan
2021-03-24,eng,0,1,39,4chan
2021-03-24,eng,1,1,1,4chan
2021-03-25,eng,0,0,94,4chan
2021-03-25,eng,0,1,28,4chan
2021-03-26,eng,0,0,107,4chan
2021-03-26,eng,0,1,28,4chan
2021-03-26,eng,1,0,1,4chan
2021-03-27,eng,0,0,76,4chan
2021-03-27,eng,0,1,33,4chan
2021-03-27,eng,1,0,2,4chan
2021-03-28,eng,0,0,62,4chan
2021-03-28,eng,0,1,29,4chan
2021-03-28,eng,1,0,1,4chan
2021-03-29,eng,0,0,64,4chan
2021-03-29,eng,0,1,46,4chan
2021-03-29,eng,1,0,1,4chan
2021-03-29,eng,1,1,1,4chan
2021-03-30,eng,0,0,46,4chan
2021-03-30,eng,0,1,35,4chan
2021-03-30,eng,1,0,1,4chan
2021-03-31,eng,0,0,66,4chan
2021-03-31,eng,0,1,38,4chan
2021-03-31,eng,1,0,1,4chan
2021-04-01,eng,0,0,49,4chan
2021-04-01,eng,0,1,22,4chan
2021-04-02,eng,0,0,71,4chan
2021-04-02,eng,0,1,39,4chan
2021-04-03,eng,0,0,91,4chan
2021-04-03,eng,0,1,59,4chan
2021-04-03,eng,1,0,1,4chan
2021-04-04,eng,0,0,51,4chan
2021-04-04,eng,0,1,43,4chan
2021-04-04,eng,1,0,2,4chan
2021-04-04,eng,1,1,1,4chan
2021-04-05,eng,0,0,71,4chan
2021-04-05,eng,0,1,37,4chan
2021-04-05,eng,1,0,1,4chan
2021-04-05,eng,1,1,1,4chan
2021-04-06,eng,0,0,66,4chan
2021-04-06,eng,0,1,43,4chan
2021-04-06,eng,1,0,1,4chan
2021-04-06,eng,1,1,2,4chan
2021-04-07,eng,0,0,56,4chan
2021-04-07,eng,0,1,38,4chan
2021-04-07,eng,1,0,1,4chan
2021-04-08,eng,0,0,66,4chan
2021-04-08,eng,0,1,36,4chan
2021-04-08,eng,1,0,1,4chan
2021-04-08,eng,1,1,1,4chan
2021-04-09,eng,0,0,76,4chan
2021-04-09,eng,0,1,43,4chan
2021-04-09,eng,1,0,3,4chan
2021-04-09,eng,1,1,2,4chan
2021-04-10,eng,0,0,62,4chan
2021-04-10,eng,0,1,33,4chan
2021-04-10,eng,1,0,3,4chan
2021-04-10,eng,1,1,1,4chan
2021-04-11,eng,0,0,56,4chan
2021-04-11,eng,0,1,35,4chan
2021-04-11,eng,1,0,1,4chan
2021-04-11,eng,1,1,1,4chan
2021-04-12,eng,0,0,75,4chan
2021-04-12,eng,0,1,45,4chan
2021-04-12,eng,1,0,2,4chan
2021-04-12,eng,1,1,1,4chan
2021-04-13,eng,0,0,87,4chan
2021-04-13,eng,0,1,58,4chan
2021-04-13,eng,1,0,1,4chan
2021-04-14,eng,0,0,56,4chan
2021-04-14,eng,0,1,43,4chan
2021-04-14,eng,1,0,2,4chan
2021-04-14,eng,1,1,1,4chan
2021-04-15,eng,0,0,84,4chan
2021-04-15,eng,0,1,47,4chan
2021-04-15,eng,1,0,2,4chan
2021-04-16,eng,0,0,69,4chan
2021-04-16,eng,0,1,37,4chan
2021-04-16,eng,1,0,1,4chan
2021-04-16,eng,1,1,1,4chan
2021-04-17,eng,0,0,78,4chan
2021-04-17,eng,0,1,51,4chan
2021-04-17,eng,1,0,4,4chan
2021-04-18,eng,0,0,59,4chan
2021-04-18,eng,0,1,41,4chan
2021-04-19,eng,0,0,60,4chan
2021-04-19,eng,0,1,43,4chan
2021-04-19,eng,1,1,1,4chan
2021-04-20,eng,0,0,89,4chan
2021-04-20,eng,0,1,46,4chan
2021-04-20,eng,1,0,1,4chan
2021-04-21,eng,0,0,95,4chan
2021-04-21,eng,0,1,46,4chan
2021-04-21,eng,1,0,1,4chan
2021-04-22,eng,0,0,98,4chan
2021-04-22,eng,0,1,42,4chan
2021-04-22,eng,1,0,5,4chan
2021-04-22,eng,1,1,2,4chan
2021-04-23,eng,0,0,64,4chan
2021-04-23,eng,0,1,38,4chan
