date,lang,label_GR,v2_NWO,counts,platform
2019-12-27,eng,0,1,8,4chan
2019-12-27,eng,1,0,2,4chan
2019-12-27,eng,1,1,2,4chan
2019-12-28,eng,0,0,1,4chan
2019-12-28,eng,0,1,41,4chan
2019-12-28,eng,1,1,5,4chan
2019-12-29,eng,0,1,28,4chan
2019-12-29,eng,1,0,2,4chan
2019-12-29,eng,1,1,5,4chan
2019-12-30,eng,0,1,41,4chan
2019-12-30,eng,1,1,4,4chan
2019-12-31,eng,0,1,31,4chan
2019-12-31,eng,1,0,1,4chan
2019-12-31,eng,1,1,7,4chan
2020-01-01,eng,0,1,30,4chan
2020-01-01,eng,1,1,6,4chan
2020-01-02,eng,0,1,32,4chan
2020-01-02,eng,1,1,12,4chan
2020-01-03,eng,0,1,38,4chan
2020-01-03,eng,1,1,3,4chan
2020-01-04,eng,0,1,58,4chan
2020-01-04,eng,1,1,12,4chan
2020-01-05,eng,0,1,56,4chan
2020-01-05,eng,1,1,4,4chan
2020-01-06,eng,0,1,33,4chan
2020-01-06,eng,1,0,2,4chan
2020-01-06,eng,1,1,5,4chan
2020-01-07,eng,0,0,1,4chan
2020-01-07,eng,0,1,45,4chan
2020-01-07,eng,1,0,3,4chan
2020-01-07,eng,1,1,1,4chan
2020-01-08,eng,0,1,40,4chan
2020-01-08,eng,1,0,2,4chan
2020-01-08,eng,1,1,11,4chan
2020-01-09,eng,0,1,43,4chan
2020-01-09,eng,1,0,1,4chan
2020-01-09,eng,1,1,4,4chan
2020-01-10,eng,0,1,24,4chan
2020-01-10,eng,1,0,2,4chan
2020-01-10,eng,1,1,6,4chan
2020-01-11,eng,0,1,33,4chan
2020-01-11,eng,1,1,4,4chan
2020-01-12,eng,0,0,2,4chan
2020-01-12,eng,0,1,52,4chan
2020-01-12,eng,1,0,2,4chan
2020-01-12,eng,1,1,12,4chan
2020-01-13,eng,0,1,34,4chan
2020-01-13,eng,1,0,2,4chan
2020-01-13,eng,1,1,5,4chan
2020-01-14,eng,0,1,42,4chan
2020-01-14,eng,1,1,11,4chan
2020-01-15,eng,0,1,49,4chan
2020-01-15,eng,1,0,1,4chan
2020-01-15,eng,1,1,4,4chan
2020-01-16,eng,0,1,39,4chan
2020-01-16,eng,1,1,6,4chan
2020-01-17,eng,0,1,19,4chan
2020-01-17,eng,1,1,9,4chan
2020-01-18,eng,0,1,39,4chan
2020-01-18,eng,1,0,1,4chan
2020-01-18,eng,1,1,5,4chan
2020-01-19,eng,0,1,30,4chan
2020-01-19,eng,1,1,12,4chan
2020-01-20,eng,0,0,1,4chan
2020-01-20,eng,0,1,37,4chan
2020-01-20,eng,1,1,4,4chan
2020-01-21,eng,0,1,43,4chan
2020-01-21,eng,1,1,7,4chan
2020-01-22,eng,0,1,19,4chan
2020-01-22,eng,1,1,7,4chan
2020-01-23,eng,0,1,41,4chan
2020-01-23,eng,1,1,8,4chan
2020-01-24,eng,0,0,1,4chan
2020-01-24,eng,0,1,36,4chan
2020-01-24,eng,1,0,3,4chan
2020-01-24,eng,1,1,5,4chan
2020-01-25,eng,0,1,48,4chan
2020-01-25,eng,1,1,10,4chan
2020-01-26,eng,0,1,49,4chan
2020-01-26,eng,1,1,10,4chan
2020-01-27,eng,0,1,33,4chan
2020-01-27,eng,1,1,5,4chan
2020-01-28,eng,0,0,1,4chan
2020-01-28,eng,0,1,44,4chan
2020-01-28,eng,1,1,4,4chan
2020-01-29,eng,0,1,59,4chan
2020-01-29,eng,1,0,1,4chan
2020-01-29,eng,1,1,12,4chan
2020-01-30,eng,0,1,55,4chan
2020-01-30,eng,1,0,1,4chan
2020-01-30,eng,1,1,11,4chan
2020-01-31,eng,0,1,56,4chan
2020-01-31,eng,1,1,11,4chan
2020-02-01,eng,0,1,81,4chan
2020-02-01,eng,1,1,12,4chan
2020-02-02,eng,0,1,49,4chan
2020-02-02,eng,1,1,5,4chan
2020-02-03,eng,0,1,58,4chan
2020-02-03,eng,1,0,1,4chan
2020-02-03,eng,1,1,12,4chan
2020-02-04,eng,0,1,45,4chan
2020-02-04,eng,1,1,10,4chan
2020-02-05,eng,0,1,44,4chan
2020-02-05,eng,1,0,2,4chan
2020-02-05,eng,1,1,5,4chan
2020-02-06,eng,0,1,42,4chan
2020-02-06,eng,1,1,8,4chan
2020-02-07,eng,0,1,38,4chan
2020-02-07,eng,1,0,1,4chan
2020-02-07,eng,1,1,4,4chan
2020-02-08,eng,0,1,41,4chan
