date,lang,label_GR,v2_NWO,counts,platform
2020-02-21,eng,0,0,12,4chan
2020-02-21,eng,0,1,36,4chan
2020-02-21,eng,1,0,15,4chan
2020-02-21,eng,1,1,8,4chan
2020-02-22,eng,0,0,13,4chan
2020-02-22,eng,0,1,28,4chan
2020-02-22,eng,1,0,14,4chan
2020-02-22,eng,1,1,5,4chan
2020-02-23,eng,0,0,22,4chan
2020-02-23,eng,0,1,18,4chan
2020-02-23,eng,1,0,8,4chan
2020-02-24,eng,0,0,17,4chan
2020-02-24,eng,0,1,23,4chan
2020-02-24,eng,1,0,10,4chan
2020-02-25,eng,0,0,22,4chan
2020-02-25,eng,0,1,5,4chan
2020-02-25,eng,1,0,9,4chan
2020-02-25,eng,1,1,3,4chan
2020-02-26,eng,0,0,17,4chan
2020-02-26,eng,1,0,13,4chan
2020-02-26,eng,1,1,1,4chan
2020-02-27,eng,0,0,22,4chan
2020-02-27,eng,0,1,2,4chan
2020-02-27,eng,1,0,13,4chan
2020-02-27,eng,1,1,1,4chan
2020-02-28,eng,0,0,19,4chan
2020-02-28,eng,0,1,6,4chan
2020-02-28,eng,1,0,15,4chan
2020-02-28,eng,1,1,4,4chan
2020-02-29,eng,0,0,18,4chan
2020-02-29,eng,0,1,6,4chan
2020-02-29,eng,1,0,10,4chan
2020-02-29,eng,1,1,1,4chan
2020-03-01,eng,0,0,26,4chan
2020-03-01,eng,0,1,8,4chan
2020-03-01,eng,1,0,8,4chan
2020-03-01,eng,1,1,3,4chan
2020-03-02,eng,0,0,15,4chan
2020-03-02,eng,0,1,13,4chan
2020-03-02,eng,1,0,10,4chan
2020-03-02,eng,1,1,2,4chan
2020-03-03,eng,0,0,15,4chan
2020-03-03,eng,0,1,12,4chan
2020-03-03,eng,1,0,8,4chan
2020-03-03,eng,1,1,5,4chan
2020-03-04,eng,0,0,7,4chan
2020-03-04,eng,0,1,16,4chan
2020-03-04,eng,1,0,14,4chan
2020-03-04,eng,1,1,3,4chan
2020-03-05,eng,0,0,15,4chan
2020-03-05,eng,0,1,13,4chan
2020-03-05,eng,1,0,15,4chan
2020-03-05,eng,1,1,3,4chan
2020-03-06,eng,0,0,20,4chan
2020-03-06,eng,0,1,22,4chan
2020-03-06,eng,1,0,9,4chan
2020-03-06,eng,1,1,2,4chan
2020-03-07,eng,0,0,12,4chan
2020-03-07,eng,0,1,10,4chan
2020-03-07,eng,1,0,13,4chan
2020-03-07,eng,1,1,1,4chan
2020-03-08,eng,0,0,14,4chan
2020-03-08,eng,0,1,12,4chan
2020-03-08,eng,1,0,11,4chan
2020-03-08,eng,1,1,2,4chan
2020-03-09,eng,0,0,18,4chan
2020-03-09,eng,0,1,6,4chan
2020-03-09,eng,1,0,12,4chan
2020-03-09,eng,1,1,4,4chan
2020-03-10,eng,0,0,18,4chan
2020-03-10,eng,0,1,2,4chan
2020-03-10,eng,1,0,9,4chan
2020-03-10,eng,1,1,2,4chan
2020-03-11,eng,0,0,20,4chan
2020-03-11,eng,0,1,4,4chan
2020-03-11,eng,1,0,15,4chan
2020-03-11,eng,1,1,1,4chan
2020-03-12,eng,0,0,12,4chan
2020-03-12,eng,0,1,4,4chan
2020-03-12,eng,1,0,5,4chan
2020-03-12,eng,1,1,3,4chan
2020-03-13,eng,0,0,27,4chan
2020-03-13,eng,0,1,15,4chan
2020-03-13,eng,1,0,11,4chan
2020-03-13,eng,1,1,5,4chan
2020-03-14,eng,0,0,31,4chan
2020-03-14,eng,0,1,7,4chan
2020-03-14,eng,1,0,7,4chan
2020-03-14,eng,1,1,1,4chan
2020-03-15,eng,0,0,25,4chan
2020-03-15,eng,0,1,10,4chan
2020-03-15,eng,1,0,8,4chan
2020-03-15,eng,1,1,2,4chan
2020-03-16,eng,0,0,15,4chan
2020-03-16,eng,0,1,8,4chan
2020-03-16,eng,1,0,7,4chan
2020-03-16,eng,1,1,2,4chan
2020-03-17,eng,0,0,27,4chan
2020-03-17,eng,0,1,11,4chan
2020-03-17,eng,1,0,17,4chan
2020-03-17,eng,1,1,1,4chan
2020-03-18,eng,0,0,25,4chan
2020-03-18,eng,0,1,9,4chan
2020-03-18,eng,1,0,10,4chan
2020-03-18,eng,1,1,3,4chan
2020-03-19,eng,0,0,29,4chan
2020-03-19,eng,0,1,4,4chan
2020-03-19,eng,1,0,16,4chan
2020-03-19,eng,1,1,3,4chan
2020-03-20,eng,0,0,21,4chan
2020-03-20,eng,0,1,6,4chan
2020-03-20,eng,1,0,8,4chan
2020-03-20,eng,1,1,5,4chan
2020-03-21,eng,0,0,32,4chan
2020-03-21,eng,0,1,17,4chan
2020-03-21,eng,1,0,16,4chan
2020-03-21,eng,1,1,3,4chan
2020-03-22,eng,0,0,31,4chan
2020-03-22,eng,0,1,9,4chan
2020-03-22,eng,1,0,9,4chan
2020-03-22,eng,1,1,1,4chan
2020-03-23,eng,0,0,21,4chan
2020-03-23,eng,0,1,19,4chan
2020-03-23,eng,1,0,13,4chan
2020-03-24,eng,0,0,31,4chan
2020-03-24,eng,0,1,10,4chan
2020-03-24,eng,1,0,12,4chan
2020-03-24,eng,1,1,1,4chan
2020-03-25,eng,0,0,23,4chan
2020-03-25,eng,0,1,17,4chan
2020-03-25,eng,1,0,5,4chan
2020-03-25,eng,1,1,5,4chan
2020-03-26,eng,0,0,14,4chan
2020-03-26,eng,0,1,15,4chan
2020-03-26,eng,1,0,4,4chan
2020-03-26,eng,1,1,1,4chan
2020-03-27,eng,0,0,26,4chan
2020-03-27,eng,0,1,11,4chan
2020-03-27,eng,1,0,16,4chan
2020-03-27,eng,1,1,2,4chan
2020-03-28,eng,0,0,30,4chan
2020-03-28,eng,0,1,7,4chan
2020-03-28,eng,1,0,17,4chan
2020-03-28,eng,1,1,3,4chan
2020-03-29,eng,0,0,27,4chan
2020-03-29,eng,0,1,5,4chan
2020-03-29,eng,1,0,19,4chan
2020-03-29,eng,1,1,4,4chan
2020-03-30,eng,0,0,13,4chan
2020-03-30,eng,0,1,9,4chan
2020-03-30,eng,1,0,8,4chan
2020-03-30,eng,1,1,1,4chan
2020-03-31,eng,0,0,17,4chan
2020-03-31,eng,0,1,13,4chan
2020-03-31,eng,1,0,10,4chan
2020-03-31,eng,1,1,4,4chan
2020-04-01,eng,0,0,18,4chan
2020-04-01,eng,0,1,10,4chan
2020-04-01,eng,1,0,7,4chan
2020-04-01,eng,1,1,1,4chan
2020-04-02,eng,0,0,23,4chan
2020-04-02,eng,0,1,10,4chan
2020-04-02,eng,1,0,6,4chan
2020-04-02,eng,1,1,2,4chan
2020-04-03,eng,0,0,21,4chan
2020-04-03,eng,0,1,6,4chan
2020-04-03,eng,1,0,7,4chan
2020-04-03,eng,1,1,3,4chan
2020-04-04,eng,0,0,19,4chan
2020-04-04,eng,0,1,10,4chan
2020-04-04,eng,1,0,5,4chan
2020-04-04,eng,1,1,1,4chan
2020-04-05,eng,0,0,23,4chan
2020-04-05,eng,0,1,13,4chan
2020-04-05,eng,1,0,13,4chan
2020-04-05,eng,1,1,3,4chan
2020-04-06,eng,0,0,23,4chan
2020-04-06,eng,0,1,14,4chan
2020-04-06,eng,1,0,8,4chan
2020-04-06,eng,1,1,1,4chan
2020-04-07,eng,0,0,21,4chan
2020-04-07,eng,0,1,11,4chan
2020-04-07,eng,1,0,10,4chan
2020-04-07,eng,1,1,2,4chan
2020-04-08,eng,0,0,22,4chan
2020-04-08,eng,0,1,5,4chan
2020-04-08,eng,1,0,8,4chan
2020-04-08,eng,1,1,2,4chan
