date,lang,label_GR,v2_NWO,counts,platform
2021-03-22,eng,0,0,10,4chan
2021-03-22,eng,0,1,1,4chan
2021-03-22,eng,1,0,14,4chan
2021-03-22,eng,1,1,1,4chan
2021-03-23,eng,0,0,82,4chan
2021-03-23,eng,0,1,12,4chan
2021-03-23,eng,1,0,172,4chan
2021-03-23,eng,1,1,5,4chan
2021-03-24,eng,0,0,95,4chan
2021-03-24,eng,0,1,14,4chan
2021-03-24,eng,1,0,154,4chan
2021-03-24,eng,1,1,27,4chan
2021-03-25,eng,0,0,85,4chan
2021-03-25,eng,0,1,18,4chan
2021-03-25,eng,1,0,204,4chan
2021-03-25,eng,1,1,17,4chan
2021-03-26,eng,0,0,86,4chan
2021-03-26,eng,0,1,15,4chan
2021-03-26,eng,1,0,195,4chan
2021-03-26,eng,1,1,13,4chan
2021-03-27,eng,0,0,74,4chan
2021-03-27,eng,0,1,11,4chan
2021-03-27,eng,1,0,137,4chan
2021-03-27,eng,1,1,13,4chan
2021-03-28,eng,0,0,72,4chan
2021-03-28,eng,0,1,18,4chan
2021-03-28,eng,1,0,168,4chan
2021-03-28,eng,1,1,20,4chan
2021-03-29,eng,0,0,85,4chan
2021-03-29,eng,0,1,10,4chan
2021-03-29,eng,1,0,166,4chan
2021-03-29,eng,1,1,19,4chan
2021-03-30,eng,0,0,75,4chan
2021-03-30,eng,0,1,7,4chan
2021-03-30,eng,1,0,127,4chan
2021-03-30,eng,1,1,14,4chan
2021-03-31,eng,0,0,87,4chan
2021-03-31,eng,0,1,18,4chan
2021-03-31,eng,1,0,121,4chan
2021-03-31,eng,1,1,13,4chan
2021-04-01,eng,0,0,77,4chan
2021-04-01,eng,0,1,7,4chan
2021-04-01,eng,1,0,111,4chan
2021-04-01,eng,1,1,9,4chan
2021-04-02,eng,0,0,84,4chan
2021-04-02,eng,0,1,3,4chan
2021-04-02,eng,1,0,132,4chan
2021-04-02,eng,1,1,11,4chan
2021-04-03,eng,0,0,122,4chan
2021-04-03,eng,0,1,8,4chan
2021-04-03,eng,1,0,166,4chan
2021-04-03,eng,1,1,15,4chan
2021-04-04,eng,0,0,73,4chan
2021-04-04,eng,0,1,10,4chan
2021-04-04,eng,1,0,172,4chan
2021-04-04,eng,1,1,12,4chan
2021-04-05,eng,0,0,93,4chan
2021-04-05,eng,0,1,19,4chan
2021-04-05,eng,1,0,194,4chan
2021-04-05,eng,1,1,26,4chan
2021-04-06,eng,0,0,88,4chan
2021-04-06,eng,0,1,11,4chan
2021-04-06,eng,1,0,173,4chan
2021-04-06,eng,1,1,19,4chan
2021-04-07,eng,0,0,88,4chan
2021-04-07,eng,0,1,13,4chan
2021-04-07,eng,1,0,162,4chan
2021-04-07,eng,1,1,16,4chan
2021-04-08,eng,0,0,95,4chan
2021-04-08,eng,0,1,12,4chan
2021-04-08,eng,1,0,141,4chan
2021-04-08,eng,1,1,23,4chan
2021-04-09,eng,0,0,129,4chan
2021-04-09,eng,0,1,15,4chan
2021-04-09,eng,1,0,259,4chan
2021-04-09,eng,1,1,24,4chan
2021-04-10,eng,0,0,108,4chan
2021-04-10,eng,0,1,10,4chan
2021-04-10,eng,1,0,186,4chan
2021-04-10,eng,1,1,18,4chan
2021-04-11,eng,0,0,119,4chan
2021-04-11,eng,0,1,13,4chan
2021-04-11,eng,1,0,183,4chan
2021-04-11,eng,1,1,11,4chan
2021-04-12,eng,0,0,71,4chan
2021-04-12,eng,0,1,6,4chan
2021-04-12,eng,1,0,177,4chan
2021-04-12,eng,1,1,34,4chan
2021-04-13,eng,0,0,95,4chan
2021-04-13,eng,0,1,10,4chan
2021-04-13,eng,1,0,202,4chan
2021-04-13,eng,1,1,20,4chan
2021-04-14,eng,0,0,92,4chan
2021-04-14,eng,0,1,28,4chan
2021-04-14,eng,1,0,166,4chan
2021-04-14,eng,1,1,48,4chan
2021-04-15,eng,0,0,97,4chan
2021-04-15,eng,0,1,11,4chan
2021-04-15,eng,1,0,178,4chan
2021-04-15,eng,1,1,27,4chan
2021-04-16,eng,0,0,130,4chan
2021-04-16,eng,0,1,24,4chan
2021-04-16,eng,1,0,202,4chan
2021-04-16,eng,1,1,35,4chan
2021-04-17,eng,0,0,92,4chan
2021-04-17,eng,0,1,7,4chan
2021-04-17,eng,1,0,170,4chan
2021-04-17,eng,1,1,31,4chan
2021-04-18,eng,0,0,85,4chan
2021-04-18,eng,0,1,11,4chan
2021-04-18,eng,1,0,186,4chan
2021-04-18,eng,1,1,26,4chan
2021-04-19,eng,0,0,95,4chan
2021-04-19,eng,0,1,21,4chan
2021-04-19,eng,1,0,139,4chan
2021-04-19,eng,1,1,10,4chan
2021-04-20,eng,0,0,92,4chan
2021-04-20,eng,0,1,19,4chan
2021-04-20,eng,1,0,179,4chan
2021-04-20,eng,1,1,20,4chan
2021-04-21,eng,0,0,123,4chan
2021-04-21,eng,0,1,15,4chan
2021-04-21,eng,1,0,279,4chan
2021-04-21,eng,1,1,23,4chan
2021-04-22,eng,0,0,113,4chan
2021-04-22,eng,0,1,9,4chan
2021-04-22,eng,1,0,211,4chan
2021-04-22,eng,1,1,31,4chan
2021-04-23,eng,0,0,136,4chan
2021-04-23,eng,0,1,19,4chan
2021-04-23,eng,1,0,215,4chan
2021-04-23,eng,1,1,31,4chan
2021-04-24,eng,0,0,94,4chan
2021-04-24,eng,0,1,13,4chan
2021-04-24,eng,1,0,103,4chan
2021-04-24,eng,1,1,13,4chan
