date,lang,label_GR,v2_NWO,counts,platform
2019-02-13,eng,0,0,27,4chan
2019-02-13,eng,0,1,58,4chan
2019-02-13,eng,1,1,2,4chan
2019-02-14,eng,0,0,61,4chan
2019-02-14,eng,0,1,97,4chan
2019-02-14,eng,1,1,2,4chan
2019-02-15,eng,0,0,71,4chan
2019-02-15,eng,0,1,122,4chan
2019-02-15,eng,1,0,1,4chan
2019-02-15,eng,1,1,2,4chan
2019-02-16,eng,0,0,51,4chan
2019-02-16,eng,0,1,112,4chan
2019-02-16,eng,1,0,2,4chan
2019-02-16,eng,1,1,2,4chan
2019-02-17,eng,0,0,36,4chan
2019-02-17,eng,0,1,96,4chan
2019-02-17,eng,1,0,1,4chan
2019-02-17,eng,1,1,1,4chan
2019-02-18,eng,0,0,44,4chan
2019-02-18,eng,0,1,76,4chan
2019-02-18,eng,1,0,1,4chan
2019-02-19,eng,0,0,60,4chan
2019-02-19,eng,0,1,99,4chan
2019-02-19,eng,1,0,3,4chan
2019-02-19,eng,1,1,6,4chan
2019-02-20,eng,0,0,75,4chan
2019-02-20,eng,0,1,127,4chan
2019-02-20,eng,1,0,4,4chan
2019-02-20,eng,1,1,1,4chan
2019-02-21,eng,0,0,78,4chan
2019-02-21,eng,0,1,107,4chan
2019-02-21,eng,1,1,1,4chan
2019-02-22,eng,0,0,67,4chan
2019-02-22,eng,0,1,80,4chan
2019-02-22,eng,1,0,1,4chan
2019-02-22,eng,1,1,3,4chan
2019-02-23,eng,0,0,74,4chan
2019-02-23,eng,0,1,76,4chan
2019-02-23,eng,1,0,2,4chan
2019-02-23,eng,1,1,1,4chan
2019-02-24,eng,0,0,59,4chan
2019-02-24,eng,0,1,68,4chan
2019-02-24,eng,1,0,1,4chan
2019-02-24,eng,1,1,2,4chan
2019-02-25,eng,0,0,62,4chan
2019-02-25,eng,0,1,74,4chan
2019-02-26,eng,0,0,58,4chan
2019-02-26,eng,0,1,72,4chan
2019-02-27,eng,0,0,74,4chan
2019-02-27,eng,0,1,76,4chan
2019-02-27,eng,1,0,2,4chan
2019-02-27,eng,1,1,1,4chan
2019-02-28,eng,0,0,69,4chan
2019-02-28,eng,0,1,78,4chan
2019-02-28,eng,1,0,1,4chan
2019-02-28,eng,1,1,2,4chan
2019-03-01,eng,0,0,60,4chan
2019-03-01,eng,0,1,47,4chan
2019-03-01,eng,1,1,1,4chan
2019-03-02,eng,0,0,40,4chan
2019-03-02,eng,0,1,52,4chan
2019-03-02,eng,1,0,1,4chan
2019-03-03,eng,0,0,45,4chan
2019-03-03,eng,0,1,57,4chan
2019-03-03,eng,1,1,1,4chan
2019-03-04,eng,0,0,41,4chan
2019-03-04,eng,0,1,78,4chan
2019-03-04,eng,1,0,1,4chan
2019-03-04,eng,1,1,3,4chan
