date,lang,label_GR,v2_NWO,counts,platform
2017-11-15,eng,0,0,35,4chan
2017-11-15,eng,0,1,5,4chan
2017-11-15,eng,1,0,87,4chan
2017-11-15,eng,1,1,5,4chan
2017-11-16,eng,0,0,96,4chan
2017-11-16,eng,0,1,6,4chan
2017-11-16,eng,1,0,232,4chan
2017-11-16,eng,1,1,50,4chan
2017-11-17,eng,0,0,77,4chan
2017-11-17,eng,0,1,11,4chan
2017-11-17,eng,1,0,130,4chan
2017-11-17,eng,1,1,48,4chan
2017-11-18,eng,0,0,67,4chan
2017-11-18,eng,0,1,16,4chan
2017-11-18,eng,1,0,167,4chan
2017-11-18,eng,1,1,38,4chan
2017-11-19,eng,0,0,59,4chan
2017-11-19,eng,0,1,5,4chan
2017-11-19,eng,1,0,166,4chan
2017-11-19,eng,1,1,26,4chan
2017-11-20,eng,0,0,65,4chan
2017-11-20,eng,0,1,9,4chan
2017-11-20,eng,1,0,166,4chan
2017-11-20,eng,1,1,32,4chan
2017-11-21,eng,0,0,38,4chan
2017-11-21,eng,0,1,8,4chan
2017-11-21,eng,1,0,110,4chan
2017-11-21,eng,1,1,14,4chan
2017-12-31,eng,0,0,67,4chan
2017-12-31,eng,0,1,6,4chan
2017-12-31,eng,1,0,113,4chan
2017-12-31,eng,1,1,18,4chan
2018-01-01,eng,0,0,70,4chan
2018-01-01,eng,0,1,2,4chan
2018-01-01,eng,1,0,101,4chan
2018-01-01,eng,1,1,17,4chan
2018-01-02,eng,0,0,59,4chan
2018-01-02,eng,0,1,4,4chan
2018-01-02,eng,1,0,138,4chan
2018-01-02,eng,1,1,25,4chan
2018-01-03,eng,0,0,66,4chan
2018-01-03,eng,0,1,8,4chan
2018-01-03,eng,1,0,126,4chan
2018-01-03,eng,1,1,22,4chan
2018-01-04,eng,0,0,46,4chan
2018-01-04,eng,0,1,5,4chan
2018-01-04,eng,1,0,141,4chan
2018-01-04,eng,1,1,23,4chan
2018-01-05,eng,0,0,62,4chan
2018-01-05,eng,0,1,7,4chan
2018-01-05,eng,1,0,186,4chan
2018-01-05,eng,1,1,22,4chan
2018-01-06,eng,0,0,61,4chan
2018-01-06,eng,0,1,15,4chan
2018-01-06,eng,1,0,152,4chan
2018-01-06,eng,1,1,29,4chan
2018-01-07,eng,0,0,49,4chan
2018-01-07,eng,0,1,6,4chan
2018-01-07,eng,1,0,144,4chan
2018-01-07,eng,1,1,34,4chan
2018-01-08,eng,0,0,44,4chan
2018-01-08,eng,0,1,24,4chan
2018-01-08,eng,1,0,126,4chan
2018-01-08,eng,1,1,18,4chan
2018-01-09,eng,0,0,71,4chan
2018-01-09,eng,0,1,12,4chan
2018-01-09,eng,1,0,139,4chan
2018-01-09,eng,1,1,33,4chan
2018-01-10,eng,0,0,53,4chan
2018-01-10,eng,0,1,2,4chan
2018-01-10,eng,1,0,138,4chan
2018-01-10,eng,1,1,23,4chan
2018-01-11,eng,0,0,55,4chan
2018-01-11,eng,0,1,6,4chan
2018-01-11,eng,1,0,143,4chan
2018-01-11,eng,1,1,16,4chan
2018-01-12,eng,0,0,66,4chan
2018-01-12,eng,0,1,7,4chan
2018-01-12,eng,1,0,140,4chan
2018-01-12,eng,1,1,31,4chan
2018-01-13,eng,0,0,72,4chan
2018-01-13,eng,0,1,7,4chan
2018-01-13,eng,1,0,164,4chan
2018-01-13,eng,1,1,25,4chan
2018-01-14,eng,0,0,75,4chan
2018-01-14,eng,0,1,11,4chan
2018-01-14,eng,1,0,189,4chan
2018-01-14,eng,1,1,19,4chan
2018-01-15,eng,0,0,54,4chan
2018-01-15,eng,0,1,8,4chan
2018-01-15,eng,1,0,175,4chan
2018-01-15,eng,1,1,20,4chan
2018-01-16,eng,0,0,56,4chan
2018-01-16,eng,0,1,10,4chan
2018-01-16,eng,1,0,183,4chan
2018-01-16,eng,1,1,18,4chan
2018-01-17,eng,0,0,60,4chan
2018-01-17,eng,0,1,9,4chan
2018-01-17,eng,1,0,177,4chan
2018-01-17,eng,1,1,10,4chan
2018-01-18,eng,0,0,98,4chan
2018-01-18,eng,0,1,8,4chan
2018-01-18,eng,1,0,158,4chan
2018-01-18,eng,1,1,12,4chan
2018-01-19,eng,0,0,67,4chan
2018-01-19,eng,0,1,2,4chan
2018-01-19,eng,1,0,165,4chan
2018-01-19,eng,1,1,11,4chan
2018-01-20,eng,0,0,80,4chan
2018-01-20,eng,0,1,14,4chan
2018-01-20,eng,1,0,193,4chan
2018-01-20,eng,1,1,13,4chan
2018-01-21,eng,0,0,76,4chan
2018-01-21,eng,0,1,9,4chan
2018-01-21,eng,1,0,171,4chan
2018-01-21,eng,1,1,18,4chan
2018-01-22,eng,0,0,68,4chan
2018-01-22,eng,0,1,12,4chan
2018-01-22,eng,1,0,150,4chan
2018-01-22,eng,1,1,31,4chan
2018-01-23,eng,0,0,44,4chan
2018-01-23,eng,0,1,6,4chan
2018-01-23,eng,1,0,143,4chan
2018-01-23,eng,1,1,22,4chan
2018-01-24,eng,0,0,55,4chan
2018-01-24,eng,0,1,7,4chan
2018-01-24,eng,1,0,156,4chan
2018-01-24,eng,1,1,17,4chan
2018-01-25,eng,0,0,74,4chan
2018-01-25,eng,0,1,11,4chan
2018-01-25,eng,1,0,235,4chan
2018-01-25,eng,1,1,21,4chan
2018-01-26,eng,0,0,80,4chan
2018-01-26,eng,0,1,5,4chan
2018-01-26,eng,1,0,148,4chan
2018-01-26,eng,1,1,13,4chan
2018-01-27,eng,0,0,102,4chan
2018-01-27,eng,0,1,9,4chan
2018-01-27,eng,1,0,166,4chan
2018-01-27,eng,1,1,13,4chan
2018-01-28,eng,0,0,79,4chan
2018-01-28,eng,0,1,9,4chan
2018-01-28,eng,1,0,170,4chan
2018-01-28,eng,1,1,21,4chan
2018-01-29,eng,0,0,69,4chan
2018-01-29,eng,0,1,6,4chan
2018-01-29,eng,1,0,184,4chan
2018-01-29,eng,1,1,30,4chan
2018-01-30,eng,0,0,91,4chan
2018-01-30,eng,0,1,13,4chan
2018-01-30,eng,1,0,174,4chan
2018-01-30,eng,1,1,30,4chan
2018-01-31,eng,0,0,94,4chan
2018-01-31,eng,0,1,4,4chan
2018-01-31,eng,1,0,226,4chan
2018-01-31,eng,1,1,25,4chan
2018-02-01,eng,0,0,2,4chan
2018-02-01,eng,1,0,8,4chan
