date,lang,label_GR,v2_NWO,counts,platform
2016-09-15,eng,0,1,158,4chan
2016-09-15,eng,1,1,21,4chan
2016-09-16,eng,0,1,127,4chan
2016-09-16,eng,1,1,14,4chan
2016-09-17,eng,0,1,175,4chan
2016-09-17,eng,1,1,23,4chan
2016-09-18,eng,0,1,139,4chan
2016-09-18,eng,1,1,12,4chan
2016-09-19,eng,0,1,161,4chan
2016-09-19,eng,1,1,11,4chan
2016-09-20,eng,0,1,208,4chan
2016-09-20,eng,1,1,20,4chan
2016-09-21,eng,0,1,222,4chan
2016-09-21,eng,1,1,19,4chan
2016-09-22,eng,0,1,145,4chan
2016-09-22,eng,1,1,15,4chan
2016-09-23,eng,0,1,185,4chan
2016-09-23,eng,1,1,20,4chan
2016-09-24,eng,0,1,136,4chan
2016-09-24,eng,1,1,24,4chan
2016-09-25,eng,0,1,176,4chan
2016-09-25,eng,1,1,19,4chan
2016-09-26,eng,0,1,154,4chan
2016-09-26,eng,1,1,11,4chan
2016-09-27,eng,0,1,199,4chan
2016-09-27,eng,1,1,14,4chan
2016-09-28,eng,0,1,194,4chan
2016-09-28,eng,1,1,17,4chan
2016-09-29,eng,0,1,188,4chan
2016-09-29,eng,1,1,19,4chan
2016-09-30,eng,0,1,176,4chan
2016-09-30,eng,1,1,22,4chan
2016-10-01,eng,0,1,229,4chan
2016-10-01,eng,1,1,21,4chan
2016-10-02,eng,0,1,142,4chan
2016-10-02,eng,1,1,14,4chan
2016-10-03,eng,0,1,169,4chan
2016-10-03,eng,1,1,15,4chan
2016-10-04,eng,0,1,162,4chan
2016-10-04,eng,1,1,10,4chan
2016-10-05,eng,0,1,174,4chan
2016-10-05,eng,1,1,10,4chan
2016-10-06,eng,0,1,166,4chan
2016-10-06,eng,1,1,13,4chan
2016-10-07,eng,0,1,215,4chan
2016-10-07,eng,1,1,15,4chan
2016-10-08,eng,0,1,310,4chan
2016-10-08,eng,1,1,12,4chan
2016-10-09,eng,0,1,360,4chan
2016-10-09,eng,1,1,18,4chan
2016-10-10,eng,0,1,241,4chan
2016-10-10,eng,1,1,12,4chan
2016-10-11,eng,0,1,280,4chan
2016-10-11,eng,1,1,8,4chan
2016-10-12,eng,0,1,214,4chan
2016-10-12,eng,1,1,14,4chan
2016-10-13,eng,0,1,253,4chan
2016-10-13,eng,1,1,10,4chan
2016-10-14,eng,0,1,319,4chan
2016-10-14,eng,1,1,11,4chan
2016-10-15,eng,0,1,260,4chan
2016-10-15,eng,1,1,19,4chan
2016-10-16,eng,0,1,237,4chan
2016-10-16,eng,1,1,17,4chan
2016-10-17,eng,0,0,1,4chan
2016-10-17,eng,0,1,197,4chan
2016-10-17,eng,1,1,18,4chan
2016-10-18,eng,0,1,289,4chan
2016-10-18,eng,1,1,19,4chan
2016-10-19,eng,0,1,230,4chan
2016-10-19,eng,1,1,8,4chan
2016-10-20,eng,0,1,261,4chan
2016-10-20,eng,1,1,9,4chan
2016-10-21,eng,0,1,289,4chan
2016-10-21,eng,1,1,5,4chan
2016-10-22,eng,0,1,234,4chan
2016-10-22,eng,1,1,19,4chan
2016-10-23,eng,0,1,226,4chan
2016-10-23,eng,1,1,11,4chan
2016-10-24,eng,0,1,189,4chan
2016-10-24,eng,1,1,18,4chan
2016-10-25,eng,0,1,178,4chan
2016-10-25,eng,1,1,13,4chan
2016-10-26,eng,0,1,177,4chan
2016-10-26,eng,1,1,15,4chan
2016-10-27,eng,0,1,152,4chan
2016-10-27,eng,1,1,16,4chan
2016-10-28,eng,0,1,206,4chan
2016-10-28,eng,1,1,13,4chan
2016-10-29,eng,0,1,204,4chan
2016-10-29,eng,1,1,4,4chan
2016-10-30,eng,0,1,20,4chan
2016-10-30,eng,1,1,2,4chan
