date,lang,label_GR,v2_NWO,counts,platform
2016-09-16,eng,0,0,6,4chan
2016-09-16,eng,0,1,1,4chan
2016-09-16,eng,1,0,19,4chan
2016-09-17,eng,0,0,38,4chan
2016-09-17,eng,0,1,6,4chan
2016-09-17,eng,1,0,122,4chan
2016-09-17,eng,1,1,11,4chan
2016-09-18,eng,0,0,74,4chan
2016-09-18,eng,0,1,4,4chan
2016-09-18,eng,1,0,118,4chan
2016-09-18,eng,1,1,10,4chan
2016-09-19,eng,0,0,50,4chan
2016-09-19,eng,0,1,7,4chan
2016-09-19,eng,1,0,131,4chan
2016-09-19,eng,1,1,6,4chan
2016-09-20,eng,0,0,65,4chan
2016-09-20,eng,0,1,4,4chan
2016-09-20,eng,1,0,131,4chan
2016-09-20,eng,1,1,9,4chan
2016-09-21,eng,0,0,57,4chan
2016-09-21,eng,0,1,7,4chan
2016-09-21,eng,1,0,117,4chan
2016-09-21,eng,1,1,11,4chan
2016-09-22,eng,0,0,56,4chan
2016-09-22,eng,0,1,3,4chan
2016-09-22,eng,1,0,119,4chan
2016-09-22,eng,1,1,4,4chan
2016-09-23,eng,0,0,55,4chan
2016-09-23,eng,0,1,6,4chan
2016-09-23,eng,1,0,112,4chan
2016-09-23,eng,1,1,5,4chan
2016-09-24,eng,0,0,54,4chan
2016-09-24,eng,0,1,4,4chan
2016-09-24,eng,1,0,122,4chan
2016-09-24,eng,1,1,16,4chan
2016-09-25,eng,0,0,70,4chan
2016-09-25,eng,0,1,5,4chan
2016-09-25,eng,1,0,126,4chan
2016-09-25,eng,1,1,13,4chan
2016-09-26,eng,0,0,38,4chan
2016-09-26,eng,0,1,4,4chan
2016-09-26,eng,1,0,114,4chan
2016-09-26,eng,1,1,11,4chan
2016-09-27,eng,0,0,40,4chan
2016-09-27,eng,0,1,3,4chan
2016-09-27,eng,1,0,116,4chan
2016-09-27,eng,1,1,11,4chan
2016-09-28,eng,0,0,62,4chan
2016-09-28,eng,0,1,4,4chan
2016-09-28,eng,1,0,144,4chan
2016-09-28,eng,1,1,13,4chan
2016-09-29,eng,0,0,56,4chan
2016-09-29,eng,0,1,4,4chan
2016-09-29,eng,1,0,147,4chan
2016-09-29,eng,1,1,8,4chan
2016-09-30,eng,0,0,52,4chan
2016-09-30,eng,0,1,8,4chan
2016-09-30,eng,1,0,91,4chan
2016-09-30,eng,1,1,3,4chan
2016-10-01,eng,0,0,57,4chan
2016-10-01,eng,0,1,1,4chan
2016-10-01,eng,1,0,144,4chan
2016-10-01,eng,1,1,10,4chan
2016-10-02,eng,0,0,50,4chan
2016-10-02,eng,0,1,1,4chan
2016-10-02,eng,1,0,89,4chan
2016-10-02,eng,1,1,5,4chan
2016-10-03,eng,0,0,51,4chan
2016-10-03,eng,0,1,6,4chan
2016-10-03,eng,1,0,110,4chan
2016-10-03,eng,1,1,10,4chan
2016-10-04,eng,0,0,37,4chan
2016-10-04,eng,0,1,6,4chan
2016-10-04,eng,1,0,68,4chan
2016-10-04,eng,1,1,10,4chan
2016-10-05,eng,0,0,63,4chan
2016-10-05,eng,0,1,2,4chan
2016-10-05,eng,1,0,121,4chan
2016-10-05,eng,1,1,8,4chan
2016-10-06,eng,0,0,67,4chan
2016-10-06,eng,0,1,9,4chan
2016-10-06,eng,1,0,118,4chan
2016-10-06,eng,1,1,6,4chan
2016-10-07,eng,0,0,55,4chan
2016-10-07,eng,0,1,3,4chan
2016-10-07,eng,1,0,92,4chan
2016-10-07,eng,1,1,8,4chan
2016-10-08,eng,0,0,50,4chan
2016-10-08,eng,0,1,5,4chan
2016-10-08,eng,1,0,62,4chan
2016-10-08,eng,1,1,8,4chan
2016-10-09,eng,0,0,55,4chan
2016-10-09,eng,0,1,1,4chan
2016-10-09,eng,1,0,77,4chan
2016-10-09,eng,1,1,8,4chan
2016-10-10,eng,0,0,49,4chan
2016-10-10,eng,0,1,4,4chan
2016-10-10,eng,1,0,86,4chan
2016-10-10,eng,1,1,3,4chan
2016-10-11,eng,0,0,53,4chan
2016-10-11,eng,0,1,5,4chan
2016-10-11,eng,1,0,110,4chan
2016-10-11,eng,1,1,5,4chan
2016-10-12,eng,0,0,67,4chan
2016-10-12,eng,0,1,2,4chan
2016-10-12,eng,1,0,97,4chan
2016-10-12,eng,1,1,7,4chan
2016-10-13,eng,0,0,68,4chan
2016-10-13,eng,0,1,3,4chan
2016-10-13,eng,1,0,98,4chan
2016-10-13,eng,1,1,3,4chan
2016-10-14,eng,0,0,41,4chan
2016-10-14,eng,0,1,5,4chan
2016-10-14,eng,1,0,85,4chan
2016-10-14,eng,1,1,11,4chan
2016-10-15,eng,0,0,58,4chan
2016-10-15,eng,0,1,4,4chan
2016-10-15,eng,1,0,125,4chan
2016-10-15,eng,1,1,11,4chan
2016-10-16,eng,0,0,68,4chan
2016-10-16,eng,0,1,2,4chan
2016-10-16,eng,1,0,150,4chan
2016-10-16,eng,1,1,7,4chan
2016-10-17,eng,0,0,38,4chan
2016-10-17,eng,0,1,3,4chan
2016-10-17,eng,1,0,60,4chan
2016-10-17,eng,1,1,3,4chan
2016-10-18,eng,0,0,55,4chan
2016-10-18,eng,0,1,2,4chan
2016-10-18,eng,1,0,68,4chan
2016-10-18,eng,1,1,3,4chan
2016-10-19,eng,0,0,62,4chan
2016-10-19,eng,0,1,1,4chan
2016-10-19,eng,1,0,81,4chan
2016-10-19,eng,1,1,2,4chan
2016-10-20,eng,0,0,44,4chan
2016-10-20,eng,0,1,4,4chan
2016-10-20,eng,1,0,84,4chan
2016-10-20,eng,1,1,9,4chan
2016-10-21,eng,0,0,47,4chan
2016-10-21,eng,0,1,4,4chan
2016-10-21,eng,1,0,78,4chan
2016-10-21,eng,1,1,10,4chan
2016-10-22,eng,0,0,69,4chan
2016-10-22,eng,0,1,3,4chan
2016-10-22,eng,1,0,81,4chan
2016-10-22,eng,1,1,6,4chan
