date,lang,label_GR,v2_NWO,counts,platform
2017-12-14,eng,0,1,23,4chan
2017-12-14,eng,1,1,4,4chan
2017-12-15,eng,0,1,93,4chan
2017-12-15,eng,1,1,12,4chan
2017-12-16,eng,0,1,67,4chan
2017-12-16,eng,1,1,16,4chan
2017-12-17,eng,0,1,94,4chan
2017-12-17,eng,1,1,9,4chan
2017-12-18,eng,0,1,84,4chan
2017-12-18,eng,1,1,12,4chan
2017-12-19,eng,0,1,81,4chan
2017-12-19,eng,1,1,5,4chan
2017-12-20,eng,0,1,105,4chan
2017-12-20,eng,1,1,12,4chan
2017-12-21,eng,0,1,142,4chan
2017-12-21,eng,1,1,12,4chan
2017-12-22,eng,0,1,151,4chan
2017-12-22,eng,1,1,13,4chan
2017-12-23,eng,0,1,75,4chan
2017-12-23,eng,1,1,12,4chan
2017-12-24,eng,0,1,62,4chan
2017-12-24,eng,1,1,8,4chan
2017-12-25,eng,0,1,77,4chan
2017-12-25,eng,1,1,11,4chan
2017-12-26,eng,0,1,84,4chan
2017-12-26,eng,1,1,5,4chan
2017-12-27,eng,0,1,67,4chan
2017-12-27,eng,1,1,13,4chan
2017-12-28,eng,0,1,69,4chan
2017-12-28,eng,1,1,9,4chan
2017-12-29,eng,0,1,78,4chan
2017-12-29,eng,1,1,12,4chan
2017-12-30,eng,0,1,81,4chan
2017-12-30,eng,1,1,11,4chan
2017-12-31,eng,0,1,73,4chan
2017-12-31,eng,1,1,7,4chan
2018-01-01,eng,0,1,62,4chan
2018-01-01,eng,1,1,8,4chan
2018-01-02,eng,0,1,71,4chan
2018-01-02,eng,1,1,10,4chan
2018-01-03,eng,0,0,1,4chan
2018-01-03,eng,0,1,118,4chan
2018-01-03,eng,1,1,14,4chan
2018-01-04,eng,0,1,87,4chan
2018-01-04,eng,1,1,13,4chan
2018-01-05,eng,0,1,76,4chan
2018-01-05,eng,1,1,16,4chan
2018-01-06,eng,0,1,97,4chan
2018-01-06,eng,1,1,15,4chan
