date,lang,label_GR,v2_NWO,counts,platform
2020-02-22,eng,1,0,1,4chan
2020-02-22,eng,1,1,1,4chan
2020-02-23,eng,0,1,1,4chan
2020-02-23,eng,1,0,29,4chan
2020-02-23,eng,1,1,5,4chan
2020-02-24,eng,0,0,4,4chan
2020-02-24,eng,1,0,56,4chan
2020-02-24,eng,1,1,7,4chan
2020-02-25,eng,0,1,1,4chan
2020-02-25,eng,1,0,47,4chan
2020-02-25,eng,1,1,4,4chan
2020-02-26,eng,0,0,1,4chan
2020-02-26,eng,0,1,1,4chan
2020-02-26,eng,1,0,21,4chan
2020-02-26,eng,1,1,5,4chan
2020-02-27,eng,0,0,2,4chan
2020-02-27,eng,0,1,2,4chan
2020-02-27,eng,1,0,16,4chan
2020-02-27,eng,1,1,4,4chan
2020-02-28,eng,0,0,1,4chan
2020-02-28,eng,0,1,1,4chan
2020-02-28,eng,1,0,16,4chan
2020-02-28,eng,1,1,2,4chan
2020-02-29,eng,1,0,14,4chan
2020-02-29,eng,1,1,4,4chan
2020-03-01,eng,1,0,31,4chan
2020-03-01,eng,1,1,10,4chan
2020-03-02,eng,0,0,2,4chan
2020-03-02,eng,1,0,46,4chan
2020-03-02,eng,1,1,6,4chan
2020-03-03,eng,0,0,3,4chan
2020-03-03,eng,1,0,27,4chan
2020-03-03,eng,1,1,6,4chan
2020-03-04,eng,0,0,1,4chan
2020-03-04,eng,0,1,1,4chan
2020-03-04,eng,1,0,32,4chan
2020-03-04,eng,1,1,7,4chan
2020-03-05,eng,0,0,1,4chan
2020-03-05,eng,0,1,1,4chan
2020-03-05,eng,1,0,12,4chan
2020-03-05,eng,1,1,1,4chan
2020-03-06,eng,1,0,25,4chan
2020-03-06,eng,1,1,4,4chan
2020-03-07,eng,1,0,22,4chan
2020-03-07,eng,1,1,4,4chan
2020-03-08,eng,1,0,22,4chan
2020-03-08,eng,1,1,5,4chan
2020-03-09,eng,0,0,1,4chan
2020-03-09,eng,1,0,21,4chan
2020-03-09,eng,1,1,2,4chan
2020-03-10,eng,0,1,1,4chan
