date,lang,label_GR,v2_NWO,counts,platform
2020-05-18,ger,0,0,134,twitter
2020-05-18,ger,0,1,99,twitter
2020-05-18,ger,1,0,8,twitter
2020-05-18,ger,1,1,1,twitter
2020-05-19,ger,0,0,156,twitter
2020-05-19,ger,0,1,64,twitter
2020-05-19,ger,1,0,6,twitter
2020-05-19,ger,1,1,2,twitter
2020-05-20,ger,0,0,156,twitter
2020-05-20,ger,0,1,89,twitter
2020-05-20,ger,1,0,6,twitter
2020-05-21,ger,0,0,175,twitter
2020-05-21,ger,0,1,91,twitter
2020-05-21,ger,1,0,3,twitter
2020-05-21,ger,1,1,1,twitter
2020-05-22,ger,0,0,191,twitter
2020-05-22,ger,0,1,73,twitter
2020-05-22,ger,1,0,7,twitter
2020-05-22,ger,1,1,1,twitter
2020-05-23,ger,0,0,149,twitter
2020-05-23,ger,0,1,87,twitter
2020-05-23,ger,1,0,1,twitter
2020-05-23,ger,1,1,2,twitter
2020-05-24,ger,0,0,137,twitter
2020-05-24,ger,0,1,56,twitter
2020-05-24,ger,1,0,8,twitter
2020-05-24,ger,1,1,1,twitter
2020-05-25,ger,0,0,122,twitter
2020-05-25,ger,0,1,61,twitter
2020-05-25,ger,1,0,8,twitter
2020-05-25,ger,1,1,3,twitter
2020-05-26,ger,0,0,107,twitter
2020-05-26,ger,0,1,46,twitter
2020-05-26,ger,1,0,8,twitter
2020-05-26,ger,1,1,4,twitter
2020-05-27,ger,0,0,123,twitter
2020-05-27,ger,0,1,42,twitter
2020-05-27,ger,1,0,4,twitter
2020-05-27,ger,1,1,4,twitter
2020-05-28,ger,0,0,113,twitter
2020-05-28,ger,0,1,48,twitter
2020-05-28,ger,1,0,4,twitter
2020-05-28,ger,1,1,2,twitter
2020-05-29,ger,0,0,94,twitter
2020-05-29,ger,0,1,35,twitter
2020-05-29,ger,1,0,9,twitter
2020-05-29,ger,1,1,1,twitter
2020-05-30,ger,0,0,90,twitter
2020-05-30,ger,0,1,28,twitter
2020-05-30,ger,1,0,3,twitter
2020-05-31,ger,0,0,98,twitter
2020-05-31,ger,0,1,36,twitter
2020-05-31,ger,1,0,4,twitter
2020-05-31,ger,1,1,3,twitter
2020-06-01,ger,0,0,95,twitter
