date,lang,label_GR,v2_NWO,counts,platform
2016-07-20,ger,0,0,108,twitter
2016-07-20,ger,0,1,30,twitter
2016-07-20,ger,1,0,89,twitter
2016-07-20,ger,1,1,1,twitter
2016-07-21,ger,0,0,146,twitter
2016-07-21,ger,0,1,94,twitter
2016-07-21,ger,1,0,103,twitter
2016-07-21,ger,1,1,3,twitter
2016-07-22,ger,0,0,209,twitter
2016-07-22,ger,0,1,50,twitter
2016-07-22,ger,1,0,134,twitter
2016-07-22,ger,1,1,2,twitter
2016-07-23,ger,0,0,193,twitter
2016-07-23,ger,0,1,40,twitter
2016-07-23,ger,1,0,194,twitter
2016-07-23,ger,1,1,1,twitter
2016-07-24,ger,0,0,227,twitter
2016-07-24,ger,0,1,15,twitter
2016-07-24,ger,1,0,250,twitter
2016-07-25,ger,0,0,217,twitter
2016-07-25,ger,0,1,14,twitter
2016-07-25,ger,1,0,175,twitter
2016-07-25,ger,1,1,2,twitter
2016-07-26,ger,0,0,137,twitter
2016-07-26,ger,0,1,27,twitter
2016-07-26,ger,1,0,128,twitter
2016-07-26,ger,1,1,2,twitter
2016-07-27,ger,0,0,122,twitter
2016-07-27,ger,0,1,44,twitter
2016-07-27,ger,1,0,114,twitter
2016-07-28,ger,0,0,97,twitter
2016-07-28,ger,0,1,48,twitter
2016-07-28,ger,1,0,81,twitter
2016-07-29,ger,0,0,99,twitter
2016-07-29,ger,0,1,16,twitter
2016-07-29,ger,1,0,67,twitter
2016-07-29,ger,1,1,2,twitter
2016-07-30,ger,0,0,84,twitter
2016-07-30,ger,0,1,23,twitter
2016-07-30,ger,1,0,127,twitter
2016-07-30,ger,1,1,1,twitter
2016-07-31,ger,0,0,227,twitter
2016-07-31,ger,0,1,41,twitter
2016-07-31,ger,1,0,169,twitter
2016-07-31,ger,1,1,2,twitter
2016-08-01,ger,0,0,376,twitter
2016-08-01,ger,0,1,27,twitter
2016-08-01,ger,1,0,163,twitter
2016-08-01,ger,1,1,3,twitter
2016-08-02,ger,0,0,141,twitter
2016-08-02,ger,0,1,12,twitter
2016-08-02,ger,1,0,117,twitter
2016-08-03,ger,0,0,145,twitter
2016-08-03,ger,0,1,23,twitter
2016-08-03,ger,1,0,111,twitter
2016-08-03,ger,1,1,1,twitter
2016-08-04,ger,0,0,206,twitter
2016-08-04,ger,0,1,29,twitter
2016-08-04,ger,1,0,126,twitter
2016-08-04,ger,1,1,1,twitter
2016-08-05,ger,0,0,194,twitter
2016-08-05,ger,0,1,13,twitter
2016-08-05,ger,1,0,111,twitter
2016-08-05,ger,1,1,1,twitter
2016-08-06,ger,0,0,115,twitter
2016-08-06,ger,0,1,13,twitter
2016-08-06,ger,1,0,83,twitter
2016-08-06,ger,1,1,2,twitter
2016-08-07,ger,0,0,51,twitter
2016-08-07,ger,0,1,20,twitter
2016-08-07,ger,1,0,79,twitter
2016-08-07,ger,1,1,1,twitter
2016-08-08,ger,0,0,120,twitter
2016-08-08,ger,0,1,37,twitter
2016-08-08,ger,1,0,109,twitter
2016-08-08,ger,1,1,1,twitter
2016-08-09,ger,0,0,108,twitter
2016-08-09,ger,0,1,18,twitter
2016-08-09,ger,1,0,134,twitter
2016-08-09,ger,1,1,2,twitter
2016-08-10,ger,0,0,98,twitter
2016-08-10,ger,0,1,26,twitter
2016-08-10,ger,1,0,113,twitter
2016-08-10,ger,1,1,2,twitter
2016-08-11,ger,0,0,74,twitter
2016-08-11,ger,0,1,21,twitter
2016-08-11,ger,1,0,74,twitter
2016-08-12,ger,0,0,60,twitter
2016-08-12,ger,0,1,21,twitter
2016-08-12,ger,1,0,86,twitter
2016-08-13,ger,0,0,90,twitter
2016-08-13,ger,0,1,16,twitter
2016-08-13,ger,1,0,105,twitter
2016-08-14,ger,0,0,70,twitter
2016-08-14,ger,0,1,21,twitter
2016-08-14,ger,1,0,84,twitter
2016-08-15,ger,0,0,133,twitter
2016-08-15,ger,0,1,97,twitter
2016-08-15,ger,1,0,79,twitter
2016-08-15,ger,1,1,3,twitter
2016-08-16,ger,0,0,164,twitter
2016-08-16,ger,0,1,191,twitter
2016-08-16,ger,1,0,174,twitter
2016-08-16,ger,1,1,13,twitter
2016-08-17,ger,0,0,144,twitter
2016-08-17,ger,0,1,189,twitter
2016-08-17,ger,1,0,74,twitter
2016-08-17,ger,1,1,10,twitter
2016-08-18,ger,0,0,139,twitter
2016-08-18,ger,0,1,103,twitter
2016-08-18,ger,1,0,77,twitter
2016-08-18,ger,1,1,8,twitter
2016-08-19,ger,0,0,83,twitter
2016-08-19,ger,0,1,118,twitter
2016-08-19,ger,1,0,97,twitter
2016-08-20,ger,0,0,78,twitter
2016-08-20,ger,0,1,66,twitter
2016-08-20,ger,1,0,40,twitter
2016-08-20,ger,1,1,3,twitter
2016-08-21,ger,0,0,81,twitter
2016-08-21,ger,0,1,44,twitter
2016-08-21,ger,1,0,59,twitter
2016-08-22,ger,0,0,45,twitter
2016-08-22,ger,0,1,29,twitter
2016-08-22,ger,1,0,49,twitter
2016-08-22,ger,1,1,1,twitter
