date,lang,label_GR,v2_NWO,counts,platform
2018-10-28,ger,0,0,2,twitter
2018-10-28,ger,0,1,4,twitter
2018-10-28,ger,1,0,3,twitter
2018-10-29,ger,0,0,64,twitter
2018-10-29,ger,0,1,33,twitter
2018-10-29,ger,1,0,115,twitter
2018-10-29,ger,1,1,6,twitter
2018-10-30,ger,0,0,47,twitter
2018-10-30,ger,0,1,26,twitter
2018-10-30,ger,1,0,65,twitter
2018-10-30,ger,1,1,2,twitter
2018-10-31,ger,0,0,44,twitter
2018-10-31,ger,0,1,28,twitter
2018-10-31,ger,1,0,67,twitter
2018-10-31,ger,1,1,3,twitter
2018-11-01,ger,0,0,38,twitter
2018-11-01,ger,0,1,43,twitter
2018-11-01,ger,1,0,54,twitter
2018-11-01,ger,1,1,5,twitter
2018-11-02,ger,0,0,68,twitter
2018-11-02,ger,0,1,29,twitter
2018-11-02,ger,1,0,92,twitter
2018-11-02,ger,1,1,3,twitter
2018-11-03,ger,0,0,44,twitter
2018-11-03,ger,0,1,24,twitter
2018-11-03,ger,1,0,63,twitter
2018-11-03,ger,1,1,2,twitter
2018-11-04,ger,0,0,40,twitter
2018-11-04,ger,0,1,42,twitter
2018-11-04,ger,1,0,63,twitter
2018-11-04,ger,1,1,5,twitter
2018-11-05,ger,0,0,44,twitter
2018-11-05,ger,0,1,40,twitter
2018-11-05,ger,1,0,55,twitter
2018-11-05,ger,1,1,3,twitter
2018-11-06,ger,0,0,28,twitter
2018-11-06,ger,0,1,26,twitter
2018-11-06,ger,1,0,61,twitter
2018-11-06,ger,1,1,5,twitter
2018-11-07,ger,0,0,68,twitter
2018-11-07,ger,0,1,32,twitter
2018-11-07,ger,1,0,61,twitter
2018-11-07,ger,1,1,5,twitter
2018-11-08,ger,0,0,99,twitter
2018-11-08,ger,0,1,59,twitter
2018-11-08,ger,1,0,59,twitter
2018-11-08,ger,1,1,4,twitter
2018-11-09,ger,0,0,85,twitter
2018-11-09,ger,0,1,40,twitter
2018-11-09,ger,1,0,67,twitter
2018-11-09,ger,1,1,4,twitter
2018-11-10,ger,0,0,53,twitter
2018-11-10,ger,0,1,33,twitter
2018-11-10,ger,1,0,74,twitter
2018-11-10,ger,1,1,1,twitter
2018-11-11,ger,0,0,60,twitter
2018-11-11,ger,0,1,40,twitter
2018-11-11,ger,1,0,75,twitter
2018-11-11,ger,1,1,5,twitter
2018-11-12,ger,0,0,55,twitter
