date,lang,label_GR,v2_NWO,counts,platform
2016-01-07,eng,0,0,30,twitter
2016-01-07,eng,0,1,56,twitter
2016-01-07,eng,1,0,3,twitter
2016-01-08,eng,0,0,184,twitter
2016-01-08,eng,0,1,317,twitter
2016-01-08,eng,1,0,16,twitter
2016-01-09,eng,0,0,177,twitter
2016-01-09,eng,0,1,259,twitter
2016-01-09,eng,1,0,8,twitter
2016-01-09,eng,1,1,2,twitter
2016-01-10,eng,0,0,200,twitter
2016-01-10,eng,0,1,290,twitter
2016-01-10,eng,1,0,11,twitter
2016-01-10,eng,1,1,2,twitter
2016-01-11,eng,0,0,250,twitter
2016-01-11,eng,0,1,245,twitter
2016-01-11,eng,1,0,18,twitter
2016-01-11,eng,1,1,3,twitter
2016-01-12,eng,0,0,193,twitter
2016-01-12,eng,0,1,262,twitter
2016-01-12,eng,1,0,22,twitter
2016-01-12,eng,1,1,2,twitter
2016-01-13,eng,0,0,150,twitter
2016-01-13,eng,0,1,253,twitter
2016-01-13,eng,1,0,8,twitter
2016-01-13,eng,1,1,5,twitter
2016-01-14,eng,0,0,212,twitter
2016-01-14,eng,0,1,251,twitter
2016-01-14,eng,1,0,32,twitter
2016-01-15,eng,0,0,224,twitter
2016-01-15,eng,0,1,282,twitter
2016-01-15,eng,1,0,12,twitter
2016-01-16,eng,0,0,222,twitter
2016-01-16,eng,0,1,258,twitter
2016-01-16,eng,1,0,5,twitter
2016-01-16,eng,1,1,1,twitter
2016-01-17,eng,0,0,181,twitter
2016-01-17,eng,0,1,273,twitter
2016-01-17,eng,1,0,14,twitter
2016-01-18,eng,0,0,227,twitter
2016-01-18,eng,0,1,280,twitter
2016-01-18,eng,1,0,5,twitter
2016-01-18,eng,1,1,2,twitter
2016-01-19,eng,0,0,186,twitter
2016-01-19,eng,0,1,239,twitter
2016-01-19,eng,1,0,15,twitter
2016-01-19,eng,1,1,2,twitter
2016-01-20,eng,0,0,211,twitter
2016-01-20,eng,0,1,292,twitter
2016-01-20,eng,1,0,26,twitter
2016-01-21,eng,0,0,174,twitter
2016-01-21,eng,0,1,218,twitter
2016-01-21,eng,1,0,8,twitter
2016-01-21,eng,1,1,1,twitter
2016-01-22,eng,0,0,154,twitter
2016-01-22,eng,0,1,249,twitter
2016-01-22,eng,1,0,4,twitter
2016-01-23,eng,0,0,189,twitter
2016-01-23,eng,0,1,368,twitter
2016-01-23,eng,1,0,40,twitter
2016-01-23,eng,1,1,1,twitter
2016-01-24,eng,0,0,154,twitter
2016-01-24,eng,0,1,268,twitter
2016-01-24,eng,1,0,14,twitter
2016-01-25,eng,0,0,173,twitter
2016-01-25,eng,0,1,323,twitter
2016-01-25,eng,1,0,5,twitter
2016-01-25,eng,1,1,2,twitter
2016-01-26,eng,0,0,241,twitter
2016-01-26,eng,0,1,265,twitter
2016-01-26,eng,1,0,14,twitter
2016-01-26,eng,1,1,2,twitter
2016-01-27,eng,0,0,202,twitter
2016-01-27,eng,0,1,285,twitter
2016-01-27,eng,1,0,8,twitter
2016-01-27,eng,1,1,2,twitter
2016-01-28,eng,0,0,93,twitter
2016-01-28,eng,0,1,122,twitter
2016-01-28,eng,1,0,3,twitter
