date,lang,label_GR,v2_NWO,counts,platform
2011-10-22,eng,0,0,88,twitter
2011-10-22,eng,0,1,140,twitter
2011-10-22,eng,1,0,3,twitter
2011-10-22,eng,1,1,2,twitter
2011-10-23,eng,0,0,208,twitter
2011-10-23,eng,0,1,269,twitter
2011-10-23,eng,1,0,1,twitter
2011-10-23,eng,1,1,2,twitter
2011-10-24,eng,0,0,138,twitter
2011-10-24,eng,0,1,325,twitter
2011-10-24,eng,1,0,4,twitter
2011-10-24,eng,1,1,1,twitter
2011-10-25,eng,0,0,213,twitter
2011-10-25,eng,0,1,248,twitter
2011-10-25,eng,1,0,2,twitter
2011-10-25,eng,1,1,3,twitter
2011-10-26,eng,0,0,198,twitter
2011-10-26,eng,0,1,257,twitter
2011-10-26,eng,1,0,2,twitter
2011-10-26,eng,1,1,3,twitter
2011-10-27,eng,0,0,270,twitter
2011-10-27,eng,0,1,218,twitter
2011-10-27,eng,1,0,1,twitter
2011-10-27,eng,1,1,7,twitter
2011-10-28,eng,0,0,228,twitter
2011-10-28,eng,0,1,264,twitter
2011-10-28,eng,1,0,5,twitter
2011-10-28,eng,1,1,2,twitter
2011-10-29,eng,0,0,234,twitter
2011-10-29,eng,0,1,234,twitter
2011-10-29,eng,1,0,1,twitter
2011-10-29,eng,1,1,4,twitter
2011-10-30,eng,0,0,208,twitter
2011-10-30,eng,0,1,263,twitter
2011-10-30,eng,1,0,1,twitter
2011-10-30,eng,1,1,3,twitter
2011-10-31,eng,0,0,222,twitter
2011-10-31,eng,0,1,266,twitter
2011-10-31,eng,1,0,2,twitter
2011-10-31,eng,1,1,2,twitter
2011-11-01,eng,0,0,184,twitter
2011-11-01,eng,0,1,284,twitter
2011-11-01,eng,1,0,5,twitter
2011-11-02,eng,0,0,238,twitter
2011-11-02,eng,0,1,243,twitter
2011-11-02,eng,1,0,2,twitter
2011-11-02,eng,1,1,2,twitter
2011-11-03,eng,0,0,203,twitter
2011-11-03,eng,0,1,278,twitter
2011-11-03,eng,1,1,5,twitter
2011-11-04,eng,0,0,231,twitter
2011-11-04,eng,0,1,199,twitter
2011-11-04,eng,1,0,1,twitter
2011-11-04,eng,1,1,17,twitter
2011-11-05,eng,0,0,205,twitter
2011-11-05,eng,0,1,318,twitter
2011-11-05,eng,1,0,2,twitter
2011-11-05,eng,1,1,10,twitter
2011-11-06,eng,0,0,215,twitter
2011-11-06,eng,0,1,230,twitter
2011-11-06,eng,1,0,2,twitter
2011-11-06,eng,1,1,3,twitter
2011-11-07,eng,0,0,224,twitter
2011-11-07,eng,0,1,218,twitter
2011-11-07,eng,1,0,2,twitter
2011-11-07,eng,1,1,8,twitter
2011-11-08,eng,0,0,242,twitter
2011-11-08,eng,0,1,246,twitter
2011-11-08,eng,1,0,1,twitter
2011-11-08,eng,1,1,8,twitter
2011-11-09,eng,0,0,224,twitter
2011-11-09,eng,0,1,227,twitter
2011-11-09,eng,1,1,1,twitter
2011-11-10,eng,0,0,231,twitter
2011-11-10,eng,0,1,253,twitter
2011-11-10,eng,1,0,1,twitter
2011-11-10,eng,1,1,9,twitter
2011-11-11,eng,0,0,231,twitter
2011-11-11,eng,0,1,276,twitter
2011-11-11,eng,1,1,2,twitter
2011-11-12,eng,0,0,102,twitter
2011-11-12,eng,0,1,66,twitter
2011-11-12,eng,1,0,4,twitter
2011-11-12,eng,1,1,5,twitter
