date,lang,label_GR,v2_NWO,counts,platform
2020-02-25,ger,0,0,66,twitter
2020-02-25,ger,0,1,12,twitter
2020-02-25,ger,1,0,8,twitter
2020-02-26,ger,0,0,106,twitter
2020-02-26,ger,0,1,22,twitter
2020-02-26,ger,1,0,3,twitter
2020-02-26,ger,1,1,1,twitter
2020-02-27,ger,0,0,74,twitter
2020-02-27,ger,0,1,22,twitter
2020-02-27,ger,1,0,7,twitter
2020-02-28,ger,0,0,87,twitter
2020-02-28,ger,0,1,35,twitter
2020-02-28,ger,1,0,10,twitter
2020-02-29,ger,0,0,93,twitter
2020-02-29,ger,0,1,10,twitter
2020-02-29,ger,1,0,11,twitter
2020-03-01,ger,0,0,95,twitter
2020-03-01,ger,0,1,15,twitter
2020-03-01,ger,1,0,11,twitter
2020-03-01,ger,1,1,1,twitter
2020-03-02,ger,0,0,83,twitter
2020-03-02,ger,0,1,18,twitter
2020-03-02,ger,1,0,10,twitter
2020-03-02,ger,1,1,3,twitter
2020-03-03,ger,0,0,72,twitter
2020-03-03,ger,0,1,21,twitter
2020-03-03,ger,1,0,7,twitter
2020-03-03,ger,1,1,4,twitter
2020-03-04,ger,0,0,96,twitter
2020-03-04,ger,0,1,25,twitter
2020-03-04,ger,1,0,8,twitter
2020-03-05,ger,0,0,65,twitter
2020-03-05,ger,0,1,12,twitter
2020-03-05,ger,1,0,6,twitter
2020-03-05,ger,1,1,3,twitter
2020-03-06,ger,0,0,74,twitter
2020-03-06,ger,0,1,16,twitter
2020-03-06,ger,1,0,5,twitter
2020-03-07,ger,0,0,82,twitter
2020-03-07,ger,0,1,20,twitter
2020-03-07,ger,1,0,9,twitter
2020-03-07,ger,1,1,1,twitter
2020-03-08,ger,0,0,74,twitter
2020-03-08,ger,0,1,34,twitter
2020-03-08,ger,1,0,8,twitter
2020-03-08,ger,1,1,1,twitter
2020-03-09,ger,0,0,84,twitter
2020-03-09,ger,0,1,30,twitter
2020-03-09,ger,1,0,6,twitter
2020-03-10,ger,0,0,72,twitter
2020-03-10,ger,0,1,37,twitter
2020-03-10,ger,1,0,5,twitter
2020-03-11,ger,0,0,84,twitter
2020-03-11,ger,0,1,31,twitter
2020-03-11,ger,1,0,5,twitter
2020-03-12,ger,0,0,96,twitter
2020-03-12,ger,0,1,29,twitter
2020-03-12,ger,1,0,9,twitter
2020-03-13,ger,0,0,81,twitter
2020-03-13,ger,0,1,45,twitter
2020-03-13,ger,1,0,5,twitter
2020-03-14,ger,0,0,128,twitter
2020-03-14,ger,0,1,70,twitter
2020-03-14,ger,1,0,6,twitter
2020-03-14,ger,1,1,1,twitter
2020-03-15,ger,0,0,79,twitter
2020-03-15,ger,0,1,43,twitter
2020-03-15,ger,1,0,4,twitter
2020-03-16,ger,0,0,92,twitter
2020-03-16,ger,0,1,47,twitter
2020-03-16,ger,1,0,3,twitter
2020-03-16,ger,1,1,2,twitter
2020-03-17,ger,0,0,112,twitter
2020-03-17,ger,0,1,41,twitter
2020-03-17,ger,1,0,4,twitter
2020-03-17,ger,1,1,1,twitter
2020-03-18,ger,0,0,97,twitter
2020-03-18,ger,0,1,36,twitter
2020-03-18,ger,1,0,4,twitter
2020-03-19,ger,0,0,98,twitter
2020-03-19,ger,0,1,93,twitter
2020-03-19,ger,1,0,7,twitter
2020-03-19,ger,1,1,2,twitter
2020-03-20,ger,0,0,98,twitter
2020-03-20,ger,0,1,67,twitter
2020-03-20,ger,1,0,4,twitter
2020-03-21,ger,0,0,95,twitter
2020-03-21,ger,0,1,35,twitter
2020-03-21,ger,1,0,3,twitter
2020-03-21,ger,1,1,3,twitter
2020-03-22,ger,0,0,91,twitter
2020-03-22,ger,0,1,44,twitter
2020-03-22,ger,1,0,6,twitter
2020-03-23,ger,0,0,87,twitter
2020-03-23,ger,0,1,41,twitter
2020-03-23,ger,1,0,4,twitter
2020-03-23,ger,1,1,2,twitter
2020-03-24,ger,0,0,77,twitter
2020-03-24,ger,0,1,48,twitter
2020-03-24,ger,1,0,3,twitter
2020-03-24,ger,1,1,1,twitter
2020-03-25,ger,0,0,95,twitter
2020-03-25,ger,0,1,55,twitter
2020-03-25,ger,1,0,3,twitter
2020-03-26,ger,0,0,90,twitter
2020-03-26,ger,0,1,68,twitter
2020-03-26,ger,1,0,2,twitter
2020-03-26,ger,1,1,1,twitter
2020-03-27,ger,0,0,118,twitter
2020-03-27,ger,0,1,92,twitter
2020-03-27,ger,1,0,5,twitter
2020-03-27,ger,1,1,3,twitter
2020-03-28,ger,0,0,98,twitter
2020-03-28,ger,0,1,58,twitter
2020-03-28,ger,1,0,8,twitter
2020-03-28,ger,1,1,1,twitter
2020-03-29,ger,0,0,98,twitter
2020-03-29,ger,0,1,60,twitter
2020-03-29,ger,1,0,6,twitter
2020-03-30,ger,0,0,89,twitter
2020-03-30,ger,0,1,95,twitter
2020-03-30,ger,1,1,1,twitter
2020-03-31,ger,0,0,103,twitter
2020-03-31,ger,0,1,68,twitter
2020-03-31,ger,1,0,5,twitter
2020-03-31,ger,1,1,2,twitter
2020-04-01,ger,0,0,96,twitter
2020-04-01,ger,0,1,57,twitter
2020-04-01,ger,1,0,6,twitter
2020-04-02,ger,0,0,98,twitter
2020-04-02,ger,0,1,61,twitter
