date,lang,label_GR,v2_NWO,counts,platform
2017-05-31,eng,0,0,169,twitter
2017-05-31,eng,0,1,296,twitter
2017-05-31,eng,1,0,7,twitter
2017-05-31,eng,1,1,11,twitter
2017-06-01,eng,0,0,148,twitter
2017-06-01,eng,0,1,273,twitter
2017-06-01,eng,1,0,7,twitter
2017-06-01,eng,1,1,14,twitter
2017-06-02,eng,0,0,98,twitter
2017-06-02,eng,0,1,346,twitter
2017-06-02,eng,1,0,4,twitter
2017-06-02,eng,1,1,12,twitter
2017-06-03,eng,0,0,142,twitter
2017-06-03,eng,0,1,323,twitter
2017-06-03,eng,1,0,4,twitter
2017-06-03,eng,1,1,7,twitter
2017-06-04,eng,0,0,164,twitter
2017-06-04,eng,0,1,294,twitter
2017-06-04,eng,1,0,30,twitter
2017-06-04,eng,1,1,27,twitter
2017-06-05,eng,0,0,192,twitter
2017-06-05,eng,0,1,272,twitter
2017-06-05,eng,1,0,12,twitter
2017-06-05,eng,1,1,23,twitter
2017-06-06,eng,0,0,126,twitter
2017-06-06,eng,0,1,260,twitter
2017-06-06,eng,1,0,8,twitter
2017-06-06,eng,1,1,16,twitter
2017-06-07,eng,0,0,179,twitter
2017-06-07,eng,0,1,353,twitter
2017-06-07,eng,1,0,8,twitter
2017-06-07,eng,1,1,18,twitter
2017-06-08,eng,0,0,141,twitter
2017-06-08,eng,0,1,242,twitter
2017-06-08,eng,1,0,10,twitter
2017-06-08,eng,1,1,11,twitter
2017-06-09,eng,0,0,221,twitter
2017-06-09,eng,0,1,321,twitter
2017-06-09,eng,1,0,13,twitter
2017-06-09,eng,1,1,14,twitter
2017-06-10,eng,0,0,130,twitter
2017-06-10,eng,0,1,258,twitter
2017-06-10,eng,1,0,7,twitter
2017-06-10,eng,1,1,9,twitter
2017-06-11,eng,0,0,197,twitter
2017-06-11,eng,0,1,290,twitter
2017-06-11,eng,1,0,13,twitter
2017-06-11,eng,1,1,11,twitter
2017-06-12,eng,0,0,128,twitter
2017-06-12,eng,0,1,252,twitter
2017-06-12,eng,1,0,5,twitter
2017-06-12,eng,1,1,8,twitter
2017-06-13,eng,0,0,150,twitter
2017-06-13,eng,0,1,328,twitter
2017-06-13,eng,1,0,7,twitter
2017-06-13,eng,1,1,19,twitter
2017-06-14,eng,0,0,201,twitter
2017-06-14,eng,0,1,338,twitter
2017-06-14,eng,1,0,3,twitter
2017-06-14,eng,1,1,11,twitter
2017-06-15,eng,0,0,188,twitter
2017-06-15,eng,0,1,238,twitter
2017-06-15,eng,1,0,6,twitter
2017-06-15,eng,1,1,10,twitter
2017-06-16,eng,0,0,179,twitter
2017-06-16,eng,0,1,275,twitter
2017-06-16,eng,1,0,8,twitter
2017-06-16,eng,1,1,12,twitter
2017-06-17,eng,0,0,241,twitter
2017-06-17,eng,0,1,284,twitter
2017-06-17,eng,1,0,12,twitter
2017-06-17,eng,1,1,12,twitter
2017-06-18,eng,0,0,159,twitter
2017-06-18,eng,0,1,281,twitter
2017-06-18,eng,1,0,9,twitter
2017-06-18,eng,1,1,10,twitter
2017-06-19,eng,0,0,125,twitter
2017-06-19,eng,0,1,210,twitter
2017-06-19,eng,1,0,10,twitter
2017-06-19,eng,1,1,15,twitter
2017-06-20,eng,0,0,214,twitter
2017-06-20,eng,0,1,231,twitter
2017-06-20,eng,1,0,13,twitter
2017-06-20,eng,1,1,18,twitter
2017-06-21,eng,0,0,22,twitter
2017-06-21,eng,0,1,35,twitter
2017-06-21,eng,1,0,1,twitter
2017-06-21,eng,1,1,1,twitter
