date,lang,label_GR,v2_NWO,counts,platform
2014-12-17,eng,0,0,220,twitter
2014-12-17,eng,0,1,163,twitter
2014-12-17,eng,1,0,5,twitter
2014-12-17,eng,1,1,2,twitter
2014-12-18,eng,0,0,269,twitter
2014-12-18,eng,0,1,216,twitter
2014-12-18,eng,1,0,2,twitter
2014-12-18,eng,1,1,2,twitter
2014-12-19,eng,0,0,262,twitter
2014-12-19,eng,0,1,244,twitter
2014-12-19,eng,1,0,4,twitter
2014-12-19,eng,1,1,1,twitter
2014-12-20,eng,0,0,284,twitter
2014-12-20,eng,0,1,199,twitter
2014-12-20,eng,1,0,5,twitter
2014-12-21,eng,0,0,269,twitter
2014-12-21,eng,0,1,201,twitter
2014-12-21,eng,1,0,7,twitter
2014-12-21,eng,1,1,2,twitter
2014-12-22,eng,0,0,317,twitter
2014-12-22,eng,0,1,174,twitter
2014-12-22,eng,1,0,8,twitter
2014-12-23,eng,0,0,309,twitter
2014-12-23,eng,0,1,153,twitter
2014-12-23,eng,1,0,1,twitter
2014-12-23,eng,1,1,1,twitter
2014-12-24,eng,0,0,361,twitter
2014-12-24,eng,0,1,164,twitter
2014-12-24,eng,1,0,1,twitter
2014-12-24,eng,1,1,2,twitter
2014-12-25,eng,0,0,229,twitter
2014-12-25,eng,0,1,149,twitter
2014-12-25,eng,1,0,1,twitter
2014-12-26,eng,0,0,304,twitter
2014-12-26,eng,0,1,150,twitter
2014-12-26,eng,1,0,4,twitter
2014-12-26,eng,1,1,2,twitter
2014-12-27,eng,0,0,334,twitter
2014-12-27,eng,0,1,157,twitter
2014-12-27,eng,1,0,1,twitter
2014-12-27,eng,1,1,1,twitter
2014-12-28,eng,0,0,275,twitter
2014-12-28,eng,0,1,213,twitter
2014-12-28,eng,1,0,5,twitter
2014-12-29,eng,0,0,258,twitter
2014-12-29,eng,0,1,193,twitter
2014-12-29,eng,1,0,2,twitter
2014-12-29,eng,1,1,2,twitter
2014-12-30,eng,0,0,339,twitter
2014-12-30,eng,0,1,170,twitter
2014-12-30,eng,1,0,4,twitter
2014-12-31,eng,0,0,338,twitter
2014-12-31,eng,0,1,137,twitter
2014-12-31,eng,1,0,2,twitter
2015-01-01,eng,0,0,370,twitter
2015-01-01,eng,0,1,144,twitter
2015-01-01,eng,1,0,2,twitter
2015-01-02,eng,0,0,298,twitter
2015-01-02,eng,0,1,148,twitter
2015-01-02,eng,1,0,3,twitter
2015-01-02,eng,1,1,2,twitter
2015-01-03,eng,0,0,257,twitter
2015-01-03,eng,0,1,272,twitter
2015-01-03,eng,1,0,2,twitter
2015-01-03,eng,1,1,2,twitter
2015-01-04,eng,0,0,212,twitter
2015-01-04,eng,0,1,253,twitter
2015-01-04,eng,1,0,2,twitter
2015-01-04,eng,1,1,1,twitter
2015-01-05,eng,0,0,281,twitter
2015-01-05,eng,0,1,188,twitter
2015-01-05,eng,1,0,5,twitter
2015-01-05,eng,1,1,2,twitter
2015-01-06,eng,0,0,221,twitter
2015-01-06,eng,0,1,214,twitter
2015-01-06,eng,1,0,2,twitter
2015-01-06,eng,1,1,1,twitter
