date,lang,label_GR,v2_NWO,counts,platform
2019-11-30,ger,0,0,33,twitter
2019-11-30,ger,0,1,12,twitter
2019-11-30,ger,1,0,1,twitter
2019-12-01,ger,0,0,63,twitter
2019-12-01,ger,0,1,14,twitter
2019-12-01,ger,1,0,2,twitter
2019-12-02,ger,0,0,92,twitter
2019-12-02,ger,0,1,19,twitter
2019-12-02,ger,1,0,2,twitter
2019-12-02,ger,1,1,1,twitter
2019-12-03,ger,0,0,86,twitter
2019-12-03,ger,0,1,20,twitter
2019-12-03,ger,1,0,18,twitter
2019-12-03,ger,1,1,4,twitter
2019-12-04,ger,0,0,122,twitter
2019-12-04,ger,0,1,55,twitter
2019-12-04,ger,1,0,6,twitter
2019-12-04,ger,1,1,1,twitter
2019-12-05,ger,0,0,72,twitter
2019-12-05,ger,0,1,28,twitter
2019-12-05,ger,1,0,5,twitter
2019-12-06,ger,0,0,129,twitter
2019-12-06,ger,0,1,11,twitter
2019-12-06,ger,1,0,4,twitter
2019-12-07,ger,0,0,63,twitter
2019-12-07,ger,0,1,12,twitter
2019-12-07,ger,1,0,6,twitter
2019-12-08,ger,0,0,61,twitter
2019-12-08,ger,0,1,5,twitter
2019-12-08,ger,1,0,6,twitter
2019-12-08,ger,1,1,2,twitter
2019-12-09,ger,0,0,99,twitter
2019-12-09,ger,0,1,12,twitter
2019-12-09,ger,1,0,8,twitter
2019-12-10,ger,0,0,89,twitter
2019-12-10,ger,0,1,22,twitter
2019-12-10,ger,1,0,11,twitter
2019-12-11,ger,0,0,72,twitter
2019-12-11,ger,0,1,18,twitter
2019-12-11,ger,1,0,6,twitter
2019-12-12,ger,0,0,82,twitter
2019-12-12,ger,0,1,21,twitter
2019-12-12,ger,1,0,6,twitter
2019-12-13,ger,0,0,65,twitter
2019-12-13,ger,0,1,18,twitter
2019-12-13,ger,1,0,5,twitter
2019-12-13,ger,1,1,1,twitter
2019-12-14,ger,0,0,64,twitter
2019-12-14,ger,0,1,15,twitter
2019-12-14,ger,1,0,7,twitter
2019-12-14,ger,1,1,1,twitter
2019-12-15,ger,0,0,82,twitter
2019-12-15,ger,0,1,25,twitter
2019-12-15,ger,1,0,4,twitter
2019-12-16,ger,0,0,91,twitter
2019-12-16,ger,0,1,30,twitter
2019-12-16,ger,1,0,13,twitter
2019-12-16,ger,1,1,1,twitter
2019-12-17,ger,0,0,80,twitter
2019-12-17,ger,0,1,23,twitter
2019-12-17,ger,1,0,3,twitter
2019-12-18,ger,0,0,58,twitter
2019-12-18,ger,0,1,21,twitter
2019-12-18,ger,1,0,6,twitter
2019-12-18,ger,1,1,1,twitter
2019-12-19,ger,0,0,77,twitter
2019-12-19,ger,0,1,11,twitter
2019-12-19,ger,1,0,4,twitter
2019-12-20,ger,0,0,82,twitter
2019-12-20,ger,0,1,20,twitter
2019-12-20,ger,1,0,6,twitter
2019-12-20,ger,1,1,2,twitter
2019-12-21,ger,0,0,57,twitter
2019-12-21,ger,0,1,12,twitter
2019-12-21,ger,1,0,2,twitter
2019-12-22,ger,0,0,90,twitter
2019-12-22,ger,0,1,29,twitter
2019-12-22,ger,1,0,4,twitter
2019-12-23,ger,0,0,111,twitter
2019-12-23,ger,0,1,24,twitter
2019-12-23,ger,1,0,4,twitter
2019-12-24,ger,0,0,77,twitter
2019-12-24,ger,0,1,18,twitter
2019-12-24,ger,1,0,2,twitter
2019-12-25,ger,0,0,53,twitter
2019-12-25,ger,0,1,17,twitter
2019-12-25,ger,1,0,2,twitter
2019-12-25,ger,1,1,1,twitter
2019-12-26,ger,0,0,76,twitter
2019-12-26,ger,0,1,18,twitter
2019-12-26,ger,1,0,2,twitter
2019-12-27,ger,0,0,64,twitter
2019-12-27,ger,0,1,5,twitter
2019-12-27,ger,1,0,8,twitter
2019-12-28,ger,0,0,70,twitter
2019-12-28,ger,0,1,7,twitter
2019-12-28,ger,1,0,6,twitter
2019-12-29,ger,0,0,113,twitter
2019-12-29,ger,0,1,16,twitter
2019-12-29,ger,1,0,8,twitter
2019-12-30,ger,0,0,70,twitter
2019-12-30,ger,0,1,18,twitter
2019-12-30,ger,1,0,4,twitter
2019-12-30,ger,1,1,1,twitter
2019-12-31,ger,0,0,84,twitter
2019-12-31,ger,0,1,18,twitter
2019-12-31,ger,1,0,4,twitter
2019-12-31,ger,1,1,1,twitter
2020-01-01,ger,0,0,78,twitter
2020-01-01,ger,0,1,8,twitter
2020-01-01,ger,1,0,4,twitter
2020-01-02,ger,0,0,76,twitter
2020-01-02,ger,0,1,24,twitter
2020-01-02,ger,1,0,4,twitter
2020-01-02,ger,1,1,2,twitter
2020-01-03,ger,0,0,81,twitter
2020-01-03,ger,0,1,37,twitter
2020-01-03,ger,1,0,9,twitter
2020-01-03,ger,1,1,1,twitter
2020-01-04,ger,0,0,80,twitter
2020-01-04,ger,0,1,16,twitter
2020-01-04,ger,1,0,4,twitter
2020-01-05,ger,0,0,86,twitter
2020-01-05,ger,0,1,17,twitter
2020-01-05,ger,1,0,15,twitter
2020-01-06,ger,0,0,96,twitter
2020-01-06,ger,0,1,23,twitter
2020-01-06,ger,1,0,7,twitter
2020-01-07,ger,0,0,100,twitter
2020-01-07,ger,0,1,23,twitter
2020-01-07,ger,1,0,6,twitter
2020-01-08,ger,0,0,111,twitter
2020-01-08,ger,0,1,21,twitter
2020-01-08,ger,1,0,4,twitter
2020-01-09,ger,0,0,90,twitter
2020-01-09,ger,0,1,17,twitter
2020-01-09,ger,1,0,5,twitter
2020-01-09,ger,1,1,1,twitter
2020-01-10,ger,0,0,86,twitter
2020-01-10,ger,0,1,18,twitter
2020-01-10,ger,1,0,7,twitter
2020-01-11,ger,0,0,84,twitter
2020-01-11,ger,0,1,24,twitter
2020-01-11,ger,1,0,4,twitter
2020-01-11,ger,1,1,1,twitter
2020-01-12,ger,0,0,81,twitter
2020-01-12,ger,0,1,18,twitter
2020-01-12,ger,1,0,3,twitter
2020-01-13,ger,0,0,105,twitter
2020-01-13,ger,0,1,15,twitter
2020-01-13,ger,1,0,1,twitter
2020-01-14,ger,0,0,95,twitter
2020-01-14,ger,0,1,24,twitter
2020-01-14,ger,1,0,6,twitter
2020-01-14,ger,1,1,1,twitter
2020-01-15,ger,0,0,80,twitter
2020-01-15,ger,0,1,34,twitter
2020-01-15,ger,1,0,17,twitter
2020-01-16,ger,0,0,70,twitter
2020-01-16,ger,0,1,15,twitter
2020-01-16,ger,1,0,5,twitter
2020-01-17,ger,0,0,92,twitter
2020-01-17,ger,0,1,36,twitter
2020-01-17,ger,1,0,9,twitter
2020-01-18,ger,0,0,68,twitter
2020-01-18,ger,0,1,12,twitter
2020-01-18,ger,1,0,8,twitter
2020-01-18,ger,1,1,1,twitter
2020-01-19,ger,0,0,60,twitter
