date,lang,label_GR,v2_NWO,counts,platform
2016-02-09,ger,0,0,22,twitter
2016-02-10,ger,0,0,28,twitter
2016-02-10,ger,1,0,1,twitter
2016-02-11,ger,0,0,29,twitter
2016-02-11,ger,0,1,1,twitter
2016-02-12,ger,0,0,20,twitter
2016-02-13,ger,0,0,30,twitter
2016-02-13,ger,0,1,2,twitter
2016-02-14,ger,0,0,18,twitter
2016-02-15,ger,0,0,35,twitter
2016-02-15,ger,0,1,1,twitter
2016-02-15,ger,1,0,1,twitter
2016-02-16,ger,0,0,43,twitter
2016-02-16,ger,0,1,1,twitter
2016-02-16,ger,1,0,1,twitter
2016-02-17,ger,0,0,41,twitter
2016-02-18,ger,0,0,44,twitter
2016-02-19,ger,0,0,39,twitter
2016-02-19,ger,1,0,1,twitter
2016-02-20,ger,0,0,92,twitter
2016-02-20,ger,0,1,1,twitter
2016-02-20,ger,1,0,1,twitter
2016-02-21,ger,0,0,98,twitter
2016-02-21,ger,1,0,1,twitter
2016-02-22,ger,0,0,44,twitter
2016-02-22,ger,0,1,1,twitter
2016-02-23,ger,0,0,29,twitter
2016-02-24,ger,0,0,34,twitter
2016-02-24,ger,1,0,5,twitter
2016-02-25,ger,0,0,30,twitter
2016-02-25,ger,0,1,1,twitter
2016-02-26,ger,0,0,30,twitter
2016-02-26,ger,0,1,1,twitter
2016-02-27,ger,0,0,24,twitter
2016-02-27,ger,0,1,1,twitter
2016-02-28,ger,0,0,27,twitter
2016-02-28,ger,0,1,1,twitter
2016-02-28,ger,1,0,3,twitter
2016-02-29,ger,0,0,23,twitter
2016-02-29,ger,0,1,1,twitter
2016-03-01,ger,0,0,18,twitter
2016-03-02,ger,0,0,27,twitter
2016-03-03,ger,0,0,52,twitter
2016-03-03,ger,0,1,1,twitter
2016-03-03,ger,1,0,1,twitter
2016-03-04,ger,0,0,36,twitter
2016-03-04,ger,0,1,1,twitter
2016-03-05,ger,0,0,30,twitter
2016-03-05,ger,1,0,3,twitter
2016-03-06,ger,0,0,23,twitter
2016-03-06,ger,1,0,2,twitter
2016-03-07,ger,0,0,15,twitter
2016-03-07,ger,1,0,1,twitter
2016-03-08,ger,0,0,33,twitter
2016-03-08,ger,0,1,2,twitter
2016-03-08,ger,1,0,2,twitter
2016-03-09,ger,0,0,28,twitter
2016-03-10,ger,0,0,40,twitter
2016-03-10,ger,1,0,3,twitter
2016-03-11,ger,0,0,28,twitter
2016-03-11,ger,1,0,1,twitter
2016-03-12,ger,0,0,43,twitter
2016-03-13,ger,0,0,53,twitter
2016-03-13,ger,1,0,2,twitter
2016-03-14,ger,0,0,36,twitter
2016-03-15,ger,0,0,43,twitter
2016-03-15,ger,1,0,1,twitter
2016-03-16,ger,0,0,65,twitter
2016-03-16,ger,1,0,1,twitter
2016-03-17,ger,0,0,36,twitter
2016-03-17,ger,0,1,1,twitter
2016-03-17,ger,1,0,2,twitter
2016-03-18,ger,0,0,48,twitter
2016-03-18,ger,0,1,2,twitter
2016-03-19,ger,0,0,30,twitter
2016-03-19,ger,0,1,1,twitter
