date,lang,label_GR,v2_NWO,counts,platform
2019-08-11,eng,0,0,27,twitter
2019-08-11,eng,0,1,105,twitter
2019-08-11,eng,1,1,4,twitter
2019-08-12,eng,0,0,126,twitter
2019-08-12,eng,0,1,312,twitter
2019-08-12,eng,1,0,2,twitter
2019-08-12,eng,1,1,16,twitter
2019-08-13,eng,0,0,113,twitter
2019-08-13,eng,0,1,306,twitter
2019-08-13,eng,1,0,3,twitter
2019-08-13,eng,1,1,9,twitter
2019-08-14,eng,0,0,102,twitter
2019-08-14,eng,0,1,318,twitter
2019-08-14,eng,1,0,7,twitter
2019-08-14,eng,1,1,10,twitter
2019-08-15,eng,0,0,95,twitter
2019-08-15,eng,0,1,332,twitter
2019-08-15,eng,1,0,2,twitter
2019-08-15,eng,1,1,6,twitter
2019-08-16,eng,0,0,122,twitter
2019-08-16,eng,0,1,309,twitter
2019-08-16,eng,1,0,4,twitter
2019-08-16,eng,1,1,8,twitter
2019-08-17,eng,0,0,121,twitter
2019-08-17,eng,0,1,313,twitter
2019-08-17,eng,1,0,1,twitter
2019-08-17,eng,1,1,7,twitter
2019-08-18,eng,0,0,70,twitter
2019-08-18,eng,0,1,369,twitter
2019-08-18,eng,1,1,6,twitter
2019-08-19,eng,0,0,98,twitter
2019-08-19,eng,0,1,341,twitter
2019-08-19,eng,1,0,4,twitter
2019-08-19,eng,1,1,9,twitter
2019-08-20,eng,0,0,138,twitter
2019-08-20,eng,0,1,297,twitter
2019-08-20,eng,1,0,4,twitter
2019-08-20,eng,1,1,9,twitter
2019-08-21,eng,0,0,115,twitter
2019-08-21,eng,0,1,316,twitter
2019-08-21,eng,1,0,8,twitter
2019-08-21,eng,1,1,15,twitter
2019-08-22,eng,0,0,130,twitter
2019-08-22,eng,0,1,310,twitter
2019-08-22,eng,1,0,6,twitter
2019-08-22,eng,1,1,6,twitter
2019-08-23,eng,0,0,118,twitter
2019-08-23,eng,0,1,319,twitter
2019-08-23,eng,1,1,8,twitter
2019-08-24,eng,0,0,111,twitter
2019-08-24,eng,0,1,335,twitter
2019-08-24,eng,1,0,8,twitter
2019-08-24,eng,1,1,3,twitter
2019-08-25,eng,0,0,116,twitter
2019-08-25,eng,0,1,313,twitter
2019-08-25,eng,1,0,3,twitter
2019-08-25,eng,1,1,9,twitter
2019-08-26,eng,0,0,125,twitter
2019-08-26,eng,0,1,290,twitter
2019-08-26,eng,1,0,5,twitter
2019-08-26,eng,1,1,7,twitter
2019-08-27,eng,0,0,127,twitter
2019-08-27,eng,0,1,316,twitter
2019-08-27,eng,1,0,1,twitter
2019-08-27,eng,1,1,11,twitter
2019-08-28,eng,0,0,137,twitter
2019-08-28,eng,0,1,299,twitter
2019-08-28,eng,1,0,4,twitter
2019-08-28,eng,1,1,7,twitter
2019-08-29,eng,0,0,104,twitter
2019-08-29,eng,0,1,325,twitter
2019-08-29,eng,1,0,1,twitter
2019-08-29,eng,1,1,7,twitter
2019-08-30,eng,0,0,114,twitter
2019-08-30,eng,0,1,310,twitter
2019-08-30,eng,1,0,5,twitter
2019-08-30,eng,1,1,15,twitter
2019-08-31,eng,0,0,112,twitter
2019-08-31,eng,0,1,304,twitter
2019-08-31,eng,1,0,4,twitter
2019-08-31,eng,1,1,10,twitter
2019-09-01,eng,0,0,114,twitter
2019-09-01,eng,0,1,300,twitter
2019-09-01,eng,1,0,3,twitter
2019-09-01,eng,1,1,17,twitter
2019-09-02,eng,0,0,125,twitter
2019-09-02,eng,0,1,316,twitter
2019-09-02,eng,1,0,3,twitter
2019-09-02,eng,1,1,5,twitter
2019-09-03,eng,0,0,29,twitter
2019-09-03,eng,0,1,71,twitter
2019-09-03,eng,1,0,1,twitter
2019-09-03,eng,1,1,2,twitter
