date,lang,label_GR,v2_NWO,counts,platform
2015-01-29,eng,0,0,579,twitter
2015-01-29,eng,0,1,44,twitter
2015-01-29,eng,1,0,58,twitter
2015-01-30,eng,0,0,287,twitter
2015-01-30,eng,0,1,99,twitter
2015-01-30,eng,1,0,73,twitter
2015-01-30,eng,1,1,1,twitter
2015-01-31,eng,0,0,266,twitter
2015-01-31,eng,0,1,173,twitter
2015-01-31,eng,1,0,54,twitter
2015-01-31,eng,1,1,1,twitter
2015-02-01,eng,0,0,210,twitter
2015-02-01,eng,0,1,148,twitter
2015-02-01,eng,1,0,62,twitter
2015-02-02,eng,0,0,331,twitter
2015-02-02,eng,0,1,110,twitter
2015-02-02,eng,1,0,84,twitter
2015-02-02,eng,1,1,2,twitter
2015-02-03,eng,0,0,251,twitter
2015-02-03,eng,0,1,86,twitter
2015-02-03,eng,1,0,97,twitter
2015-02-03,eng,1,1,1,twitter
2015-02-04,eng,0,0,328,twitter
2015-02-04,eng,0,1,68,twitter
2015-02-04,eng,1,0,111,twitter
2015-02-04,eng,1,1,2,twitter
2015-02-05,eng,0,0,367,twitter
2015-02-05,eng,0,1,43,twitter
2015-02-05,eng,1,0,70,twitter
2015-02-06,eng,0,0,361,twitter
2015-02-06,eng,0,1,79,twitter
2015-02-06,eng,1,0,84,twitter
2015-02-07,eng,0,0,210,twitter
2015-02-07,eng,0,1,154,twitter
2015-02-07,eng,1,0,56,twitter
2015-02-07,eng,1,1,2,twitter
2015-02-08,eng,0,0,368,twitter
2015-02-08,eng,0,1,105,twitter
2015-02-08,eng,1,0,97,twitter
2015-02-08,eng,1,1,3,twitter
2015-02-09,eng,0,0,272,twitter
2015-02-09,eng,0,1,74,twitter
2015-02-09,eng,1,0,80,twitter
2015-02-09,eng,1,1,1,twitter
2015-02-10,eng,0,0,382,twitter
2015-02-10,eng,0,1,35,twitter
2015-02-10,eng,1,0,105,twitter
2015-02-11,eng,0,0,95,twitter
2015-02-11,eng,0,1,12,twitter
2015-02-11,eng,1,0,25,twitter
2015-02-11,eng,1,1,1,twitter
2015-08-13,eng,0,0,268,twitter
2015-08-13,eng,0,1,55,twitter
2015-08-13,eng,1,0,75,twitter
2015-08-14,eng,0,0,323,twitter
2015-08-14,eng,0,1,43,twitter
2015-08-14,eng,1,0,130,twitter
2015-08-15,eng,0,0,316,twitter
2015-08-15,eng,0,1,63,twitter
2015-08-15,eng,1,0,114,twitter
2015-08-15,eng,1,1,2,twitter
2015-08-16,eng,0,0,313,twitter
2015-08-16,eng,0,1,46,twitter
2015-08-16,eng,1,0,107,twitter
2015-08-17,eng,0,0,301,twitter
2015-08-17,eng,0,1,74,twitter
2015-08-17,eng,1,0,116,twitter
2015-08-17,eng,1,1,1,twitter
2015-08-18,eng,0,0,324,twitter
2015-08-18,eng,0,1,45,twitter
2015-08-18,eng,1,0,86,twitter
2015-08-18,eng,1,1,2,twitter
2015-08-19,eng,0,0,316,twitter
2015-08-19,eng,0,1,43,twitter
2015-08-19,eng,1,0,123,twitter
2015-08-19,eng,1,1,1,twitter
2015-08-20,eng,0,0,66,twitter
2015-08-20,eng,0,1,7,twitter
2015-08-20,eng,1,0,33,twitter
