date,lang,label_GR,v2_NWO,counts,platform
2014-02-20,eng,0,0,134,twitter
2014-02-20,eng,0,1,10,twitter
2014-02-20,eng,1,0,5,twitter
2014-02-20,eng,1,1,1,twitter
2014-02-21,eng,0,0,415,twitter
2014-02-21,eng,0,1,58,twitter
2014-02-21,eng,1,0,12,twitter
2014-02-22,eng,0,0,421,twitter
2014-02-22,eng,0,1,41,twitter
2014-02-22,eng,1,0,20,twitter
2014-02-22,eng,1,1,1,twitter
2014-02-23,eng,0,0,426,twitter
2014-02-23,eng,0,1,49,twitter
2014-02-23,eng,1,0,16,twitter
2014-02-23,eng,1,1,1,twitter
2014-03-04,eng,0,0,431,twitter
2014-03-04,eng,0,1,41,twitter
2014-03-04,eng,1,0,17,twitter
2014-03-05,eng,0,0,420,twitter
2014-03-05,eng,0,1,58,twitter
2014-03-05,eng,1,0,13,twitter
2014-03-06,eng,0,0,400,twitter
2014-03-06,eng,0,1,66,twitter
2014-03-06,eng,1,0,20,twitter
2014-03-06,eng,1,1,2,twitter
2014-03-07,eng,0,0,427,twitter
2014-03-07,eng,0,1,51,twitter
2014-03-07,eng,1,0,15,twitter
2014-03-08,eng,0,0,389,twitter
2014-03-08,eng,0,1,64,twitter
2014-03-08,eng,1,0,31,twitter
2014-03-09,eng,0,0,429,twitter
2014-03-09,eng,0,1,47,twitter
2014-03-09,eng,1,0,11,twitter
2014-03-09,eng,1,1,1,twitter
2014-03-10,eng,0,0,388,twitter
2014-03-10,eng,0,1,77,twitter
2014-03-10,eng,1,0,22,twitter
2014-03-11,eng,0,0,434,twitter
2014-03-11,eng,0,1,44,twitter
2014-03-11,eng,1,0,9,twitter
2014-03-12,eng,0,0,437,twitter
2014-03-12,eng,0,1,40,twitter
2014-03-12,eng,1,0,11,twitter
2014-03-13,eng,0,0,402,twitter
2014-03-13,eng,0,1,56,twitter
2014-03-13,eng,1,0,21,twitter
2014-03-13,eng,1,1,4,twitter
2014-03-14,eng,0,0,429,twitter
2014-03-14,eng,0,1,29,twitter
2014-03-14,eng,1,0,25,twitter
2014-03-14,eng,1,1,1,twitter
2014-03-15,eng,0,0,411,twitter
2014-03-15,eng,0,1,54,twitter
2014-03-15,eng,1,0,24,twitter
2014-03-15,eng,1,1,1,twitter
2014-03-16,eng,0,0,419,twitter
2014-03-16,eng,0,1,55,twitter
2014-03-16,eng,1,0,12,twitter
2014-03-16,eng,1,1,2,twitter
2014-03-17,eng,0,0,403,twitter
2014-03-17,eng,0,1,42,twitter
2014-03-17,eng,1,0,41,twitter
2014-03-17,eng,1,1,1,twitter
2014-03-18,eng,0,0,410,twitter
2014-03-18,eng,0,1,36,twitter
2014-03-18,eng,1,0,36,twitter
2014-03-18,eng,1,1,6,twitter
2014-03-19,eng,0,0,419,twitter
2014-03-19,eng,0,1,37,twitter
2014-03-19,eng,1,0,25,twitter
2014-03-20,eng,0,0,410,twitter
2014-03-20,eng,0,1,44,twitter
2014-03-20,eng,1,0,23,twitter
2014-03-20,eng,1,1,5,twitter
2014-03-21,eng,0,0,99,twitter
2014-03-21,eng,0,1,11,twitter
2014-03-21,eng,1,0,2,twitter
