date,lang,label_GR,v2_NWO,counts,platform
2021-09-28,eng,0,0,83,twitter
2021-09-28,eng,0,1,64,twitter
2021-09-28,eng,1,0,4,twitter
2021-09-28,eng,1,1,1,twitter
2021-09-29,eng,0,0,186,twitter
2021-09-29,eng,0,1,140,twitter
2021-09-29,eng,1,0,1,twitter
2021-09-29,eng,1,1,3,twitter
2021-09-30,eng,0,0,314,twitter
2021-09-30,eng,0,1,196,twitter
2021-09-30,eng,1,0,6,twitter
2021-10-01,eng,0,0,252,twitter
2021-10-01,eng,0,1,129,twitter
2021-10-01,eng,1,0,7,twitter
2021-10-01,eng,1,1,3,twitter
2021-10-02,eng,0,0,232,twitter
2021-10-02,eng,0,1,153,twitter
2021-10-02,eng,1,0,9,twitter
2021-10-02,eng,1,1,3,twitter
2021-10-03,eng,0,0,205,twitter
2021-10-03,eng,0,1,169,twitter
2021-10-03,eng,1,0,18,twitter
2021-10-03,eng,1,1,1,twitter
2021-10-04,eng,0,0,233,twitter
2021-10-04,eng,0,1,185,twitter
2021-10-04,eng,1,0,15,twitter
2021-10-04,eng,1,1,1,twitter
2021-10-05,eng,0,0,138,twitter
2021-10-05,eng,0,1,337,twitter
2021-10-05,eng,1,0,2,twitter
2021-10-05,eng,1,1,2,twitter
2021-10-06,eng,0,0,251,twitter
2021-10-06,eng,0,1,163,twitter
2021-10-06,eng,1,0,4,twitter
2021-10-06,eng,1,1,3,twitter
2021-10-07,eng,0,0,268,twitter
2021-10-07,eng,0,1,163,twitter
2021-10-07,eng,1,0,10,twitter
2021-10-07,eng,1,1,3,twitter
2021-10-08,eng,0,0,247,twitter
2021-10-08,eng,0,1,159,twitter
2021-10-08,eng,1,0,15,twitter
2021-10-08,eng,1,1,2,twitter
2021-10-09,eng,0,0,246,twitter
2021-10-09,eng,0,1,193,twitter
2021-10-09,eng,1,0,9,twitter
2021-10-09,eng,1,1,1,twitter
2021-10-10,eng,0,0,245,twitter
2021-10-10,eng,0,1,147,twitter
2021-10-10,eng,1,0,15,twitter
2021-10-10,eng,1,1,1,twitter
2021-10-11,eng,0,0,252,twitter
2021-10-11,eng,0,1,173,twitter
2021-10-11,eng,1,0,9,twitter
2021-10-12,eng,0,0,291,twitter
2021-10-12,eng,0,1,151,twitter
2021-10-12,eng,1,0,4,twitter
2021-10-12,eng,1,1,1,twitter
2021-10-13,eng,0,0,156,twitter
2021-10-13,eng,0,1,118,twitter
2021-10-13,eng,1,0,2,twitter
2021-10-13,eng,1,1,1,twitter
2021-10-14,eng,0,0,392,twitter
2021-10-14,eng,0,1,164,twitter
2021-10-14,eng,1,0,7,twitter
2021-10-14,eng,1,1,2,twitter
2021-10-15,eng,0,0,319,twitter
2021-10-15,eng,0,1,154,twitter
2021-10-15,eng,1,0,12,twitter
2021-10-16,eng,0,0,263,twitter
2021-10-16,eng,0,1,174,twitter
2021-10-16,eng,1,0,6,twitter
2021-10-16,eng,1,1,2,twitter
2021-10-17,eng,0,0,300,twitter
2021-10-17,eng,0,1,123,twitter
2021-10-17,eng,1,0,4,twitter
2021-10-17,eng,1,1,2,twitter
2021-10-18,eng,0,0,280,twitter
2021-10-18,eng,0,1,138,twitter
2021-10-18,eng,1,0,9,twitter
2021-10-19,eng,0,0,258,twitter
2021-10-19,eng,0,1,159,twitter
2021-10-19,eng,1,0,5,twitter
2021-10-20,eng,0,0,244,twitter
2021-10-20,eng,0,1,179,twitter
2021-10-20,eng,1,0,1,twitter
2021-10-21,eng,0,0,259,twitter
2021-10-21,eng,0,1,146,twitter
2021-10-21,eng,1,0,3,twitter
