date,lang,label_GR,v2_NWO,counts,platform
2020-04-29,ger,0,0,16,twitter
2020-04-29,ger,0,1,14,twitter
2020-04-29,ger,1,0,22,twitter
2020-04-29,ger,1,1,1,twitter
2020-04-30,ger,0,0,76,twitter
2020-04-30,ger,0,1,97,twitter
2020-04-30,ger,1,0,71,twitter
2020-04-30,ger,1,1,4,twitter
2020-05-01,ger,0,0,59,twitter
2020-05-01,ger,0,1,71,twitter
2020-05-01,ger,1,0,51,twitter
2020-05-01,ger,1,1,3,twitter
2020-05-02,ger,0,0,82,twitter
2020-05-02,ger,0,1,67,twitter
2020-05-02,ger,1,0,45,twitter
2020-05-02,ger,1,1,4,twitter
2020-05-03,ger,0,0,161,twitter
2020-05-03,ger,0,1,135,twitter
2020-05-03,ger,1,0,43,twitter
2020-05-03,ger,1,1,4,twitter
2020-05-04,ger,0,0,192,twitter
2020-05-04,ger,0,1,222,twitter
2020-05-04,ger,1,0,53,twitter
2020-05-04,ger,1,1,6,twitter
2020-05-05,ger,0,0,155,twitter
2020-05-05,ger,0,1,213,twitter
2020-05-05,ger,1,0,33,twitter
2020-05-05,ger,1,1,2,twitter
2020-05-06,ger,0,0,107,twitter
2020-05-06,ger,0,1,132,twitter
2020-05-06,ger,1,0,27,twitter
2020-05-06,ger,1,1,3,twitter
2020-05-07,ger,0,0,130,twitter
2020-05-07,ger,0,1,167,twitter
2020-05-07,ger,1,0,34,twitter
2020-05-07,ger,1,1,4,twitter
2020-05-08,ger,0,0,136,twitter
2020-05-08,ger,0,1,122,twitter
2020-05-08,ger,1,0,43,twitter
2020-05-08,ger,1,1,5,twitter
2020-05-09,ger,0,0,173,twitter
2020-05-09,ger,0,1,140,twitter
2020-05-09,ger,1,0,25,twitter
2020-05-09,ger,1,1,2,twitter
2020-05-10,ger,0,0,123,twitter
2020-05-10,ger,0,1,187,twitter
2020-05-10,ger,1,0,31,twitter
2020-05-10,ger,1,1,7,twitter
2020-05-11,ger,0,0,148,twitter
2020-05-11,ger,0,1,176,twitter
2020-05-11,ger,1,0,40,twitter
2020-05-11,ger,1,1,3,twitter
2020-05-12,ger,0,0,267,twitter
2020-05-12,ger,0,1,166,twitter
2020-05-12,ger,1,0,50,twitter
2020-05-12,ger,1,1,6,twitter
2020-05-13,ger,0,0,132,twitter
2020-05-13,ger,0,1,133,twitter
2020-05-13,ger,1,0,44,twitter
2020-05-13,ger,1,1,1,twitter
2020-05-14,ger,0,0,648,twitter
2020-05-14,ger,0,1,387,twitter
2020-05-14,ger,1,0,47,twitter
2020-05-14,ger,1,1,2,twitter
2020-05-15,ger,0,0,2423,twitter
2020-05-15,ger,0,1,1756,twitter
2020-05-15,ger,1,0,57,twitter
2020-05-15,ger,1,1,14,twitter
