date,lang,label_GR,v2_NWO,counts,platform
2018-08-05,eng,0,0,54,twitter
2018-08-05,eng,0,1,56,twitter
2018-08-05,eng,1,0,30,twitter
2018-08-05,eng,1,1,2,twitter
2018-08-06,eng,0,0,192,twitter
2018-08-06,eng,0,1,168,twitter
2018-08-06,eng,1,0,97,twitter
2018-08-06,eng,1,1,10,twitter
2018-08-07,eng,0,0,158,twitter
2018-08-07,eng,0,1,217,twitter
2018-08-07,eng,1,0,86,twitter
2018-08-07,eng,1,1,4,twitter
2018-08-08,eng,0,0,210,twitter
2018-08-08,eng,0,1,168,twitter
2018-08-08,eng,1,0,88,twitter
2018-08-08,eng,1,1,3,twitter
2018-08-09,eng,0,0,252,twitter
2018-08-09,eng,0,1,105,twitter
2018-08-09,eng,1,0,92,twitter
2018-08-09,eng,1,1,5,twitter
2018-08-10,eng,0,0,225,twitter
2018-08-10,eng,0,1,116,twitter
2018-08-10,eng,1,0,102,twitter
2018-08-10,eng,1,1,9,twitter
2018-08-11,eng,0,0,249,twitter
2018-08-11,eng,0,1,121,twitter
2018-08-11,eng,1,0,91,twitter
2018-08-11,eng,1,1,6,twitter
2018-08-12,eng,0,0,189,twitter
2018-08-12,eng,0,1,153,twitter
2018-08-12,eng,1,0,101,twitter
2018-08-12,eng,1,1,1,twitter
2018-08-13,eng,0,0,210,twitter
2018-08-13,eng,0,1,131,twitter
2018-08-13,eng,1,0,108,twitter
2018-08-13,eng,1,1,10,twitter
2018-08-14,eng,0,0,219,twitter
2018-08-14,eng,0,1,122,twitter
2018-08-14,eng,1,0,119,twitter
2018-08-14,eng,1,1,4,twitter
2018-08-15,eng,0,0,204,twitter
2018-08-15,eng,0,1,127,twitter
2018-08-15,eng,1,0,111,twitter
2018-08-15,eng,1,1,9,twitter
2018-08-16,eng,0,0,197,twitter
2018-08-16,eng,0,1,127,twitter
2018-08-16,eng,1,0,137,twitter
2018-08-16,eng,1,1,4,twitter
2018-08-17,eng,0,0,218,twitter
2018-08-17,eng,0,1,128,twitter
2018-08-17,eng,1,0,98,twitter
2018-08-17,eng,1,1,7,twitter
2018-08-18,eng,0,0,277,twitter
2018-08-18,eng,0,1,109,twitter
2018-08-18,eng,1,0,72,twitter
2018-08-18,eng,1,1,4,twitter
2018-08-19,eng,0,0,234,twitter
2018-08-19,eng,0,1,129,twitter
2018-08-19,eng,1,0,90,twitter
2018-08-19,eng,1,1,10,twitter
2018-08-20,eng,0,0,182,twitter
2018-08-20,eng,0,1,152,twitter
2018-08-20,eng,1,0,105,twitter
2018-08-20,eng,1,1,3,twitter
2018-08-21,eng,0,0,181,twitter
2018-08-21,eng,0,1,156,twitter
2018-08-21,eng,1,0,106,twitter
2018-08-21,eng,1,1,7,twitter
2018-08-22,eng,0,0,185,twitter
2018-08-22,eng,0,1,151,twitter
2018-08-22,eng,1,0,123,twitter
2018-08-22,eng,1,1,8,twitter
2018-08-23,eng,0,0,148,twitter
2018-08-23,eng,0,1,100,twitter
2018-08-23,eng,1,0,210,twitter
2018-08-23,eng,1,1,5,twitter
2018-08-24,eng,0,0,155,twitter
2018-08-24,eng,0,1,99,twitter
2018-08-24,eng,1,0,195,twitter
2018-08-24,eng,1,1,5,twitter
2018-08-25,eng,0,0,216,twitter
2018-08-25,eng,0,1,106,twitter
2018-08-25,eng,1,0,122,twitter
2018-08-25,eng,1,1,4,twitter
2018-08-26,eng,0,0,214,twitter
2018-08-26,eng,0,1,130,twitter
2018-08-26,eng,1,0,108,twitter
2018-08-26,eng,1,1,4,twitter
2018-08-27,eng,0,0,154,twitter
2018-08-27,eng,0,1,26,twitter
2018-08-27,eng,1,0,65,twitter
