date,lang,label_GR,v2_NWO,counts,platform
2019-09-11,eng,0,0,19,twitter
2019-09-11,eng,0,1,2,twitter
2019-09-11,eng,1,0,1,twitter
2019-09-12,eng,0,0,377,twitter
2019-09-12,eng,0,1,58,twitter
2019-09-12,eng,1,0,27,twitter
2019-09-12,eng,1,1,1,twitter
2019-09-13,eng,0,0,368,twitter
2019-09-13,eng,0,1,49,twitter
2019-09-13,eng,1,0,22,twitter
2019-09-13,eng,1,1,3,twitter
2019-09-14,eng,0,0,380,twitter
2019-09-14,eng,0,1,61,twitter
2019-09-14,eng,1,0,24,twitter
2019-09-15,eng,0,0,382,twitter
2019-09-15,eng,0,1,49,twitter
2019-09-15,eng,1,0,20,twitter
2019-09-15,eng,1,1,2,twitter
2019-09-16,eng,0,0,370,twitter
2019-09-16,eng,0,1,60,twitter
2019-09-16,eng,1,0,24,twitter
2019-09-16,eng,1,1,2,twitter
2019-09-17,eng,0,0,373,twitter
2019-09-17,eng,0,1,63,twitter
2019-09-17,eng,1,0,17,twitter
2019-09-17,eng,1,1,2,twitter
2019-09-18,eng,0,0,373,twitter
2019-09-18,eng,0,1,57,twitter
2019-09-18,eng,1,0,17,twitter
2019-09-18,eng,1,1,1,twitter
2019-09-19,eng,0,0,367,twitter
2019-09-19,eng,0,1,46,twitter
2019-09-19,eng,1,0,61,twitter
2019-09-20,eng,0,0,369,twitter
2019-09-20,eng,0,1,58,twitter
2019-09-20,eng,1,0,36,twitter
2019-09-20,eng,1,1,1,twitter
2019-09-21,eng,0,0,380,twitter
2019-09-21,eng,0,1,51,twitter
2019-09-21,eng,1,0,13,twitter
2019-09-21,eng,1,1,1,twitter
2019-09-22,eng,0,0,385,twitter
2019-09-22,eng,0,1,61,twitter
2019-09-22,eng,1,0,10,twitter
2019-09-22,eng,1,1,1,twitter
2019-09-23,eng,0,0,369,twitter
2019-09-23,eng,0,1,54,twitter
2019-09-23,eng,1,0,40,twitter
2019-09-23,eng,1,1,2,twitter
2019-09-24,eng,0,0,377,twitter
2019-09-24,eng,0,1,69,twitter
2019-09-24,eng,1,0,11,twitter
2019-09-25,eng,0,0,378,twitter
2019-09-25,eng,0,1,62,twitter
2019-09-25,eng,1,0,12,twitter
2019-09-26,eng,0,0,384,twitter
2019-09-26,eng,0,1,42,twitter
2019-09-26,eng,1,0,19,twitter
2019-09-26,eng,1,1,1,twitter
2019-09-27,eng,0,0,406,twitter
2019-09-27,eng,0,1,45,twitter
2019-09-27,eng,1,0,12,twitter
2019-09-28,eng,0,0,399,twitter
2019-09-28,eng,0,1,47,twitter
2019-09-28,eng,1,0,8,twitter
2019-09-28,eng,1,1,3,twitter
2019-09-29,eng,0,0,392,twitter
2019-09-29,eng,0,1,59,twitter
2019-09-29,eng,1,0,11,twitter
2019-09-29,eng,1,1,4,twitter
2019-09-30,eng,0,0,389,twitter
2019-09-30,eng,0,1,50,twitter
2019-09-30,eng,1,0,20,twitter
2019-10-01,eng,0,0,379,twitter
2019-10-01,eng,0,1,62,twitter
2019-10-01,eng,1,0,16,twitter
2019-10-02,eng,0,0,383,twitter
2019-10-02,eng,0,1,64,twitter
2019-10-02,eng,1,0,7,twitter
2019-10-02,eng,1,1,1,twitter
2019-10-03,eng,0,0,309,twitter
2019-10-03,eng,0,1,56,twitter
2019-10-03,eng,1,0,14,twitter
