date,lang,label_GR,v2_NWO,counts,platform
2020-05-21,eng,0,0,94,twitter
2020-05-21,eng,0,1,50,twitter
2020-05-21,eng,1,0,32,twitter
2020-05-21,eng,1,1,2,twitter
2020-05-22,eng,0,0,80,twitter
2020-05-22,eng,0,1,83,twitter
2020-05-22,eng,1,0,24,twitter
2020-05-22,eng,1,1,1,twitter
2020-05-23,eng,0,0,249,twitter
2020-05-23,eng,0,1,123,twitter
2020-05-23,eng,1,0,70,twitter
2020-05-24,eng,0,0,216,twitter
2020-05-24,eng,0,1,132,twitter
2020-05-24,eng,1,0,55,twitter
2020-05-25,eng,0,0,197,twitter
2020-05-25,eng,0,1,178,twitter
2020-05-25,eng,1,0,71,twitter
2020-05-25,eng,1,1,3,twitter
2020-05-26,eng,0,0,179,twitter
2020-05-26,eng,0,1,115,twitter
2020-05-26,eng,1,0,75,twitter
2020-05-26,eng,1,1,1,twitter
2020-05-27,eng,0,0,222,twitter
2020-05-27,eng,0,1,124,twitter
2020-05-27,eng,1,0,68,twitter
2020-05-27,eng,1,1,2,twitter
2020-05-28,eng,0,0,170,twitter
2020-05-28,eng,0,1,94,twitter
2020-05-28,eng,1,0,118,twitter
2020-05-28,eng,1,1,2,twitter
2020-05-29,eng,0,0,171,twitter
2020-05-29,eng,0,1,98,twitter
2020-05-29,eng,1,0,126,twitter
2020-05-29,eng,1,1,4,twitter
2020-05-30,eng,0,0,151,twitter
2020-05-30,eng,0,1,146,twitter
2020-05-30,eng,1,0,125,twitter
2020-05-30,eng,1,1,3,twitter
2020-05-31,eng,0,0,147,twitter
2020-05-31,eng,0,1,136,twitter
2020-05-31,eng,1,0,110,twitter
2020-05-31,eng,1,1,4,twitter
2020-06-01,eng,0,0,160,twitter
2020-06-01,eng,0,1,129,twitter
2020-06-01,eng,1,0,105,twitter
2020-06-01,eng,1,1,4,twitter
2020-06-02,eng,0,0,194,twitter
2020-06-02,eng,0,1,101,twitter
2020-06-02,eng,1,0,127,twitter
2020-06-02,eng,1,1,3,twitter
2020-06-03,eng,0,0,153,twitter
2020-06-03,eng,0,1,143,twitter
2020-06-03,eng,1,0,109,twitter
2020-06-03,eng,1,1,4,twitter
2020-06-04,eng,0,0,174,twitter
2020-06-04,eng,0,1,166,twitter
2020-06-04,eng,1,0,103,twitter
2020-06-04,eng,1,1,1,twitter
2020-06-05,eng,0,0,198,twitter
2020-06-05,eng,0,1,208,twitter
2020-06-05,eng,1,0,113,twitter
2020-06-05,eng,1,1,5,twitter
2020-06-06,eng,0,0,147,twitter
2020-06-06,eng,0,1,180,twitter
2020-06-06,eng,1,0,70,twitter
2020-06-06,eng,1,1,5,twitter
2020-06-07,eng,0,0,142,twitter
2020-06-07,eng,0,1,138,twitter
2020-06-07,eng,1,0,67,twitter
2020-06-07,eng,1,1,1,twitter
2020-06-08,eng,0,0,184,twitter
2020-06-08,eng,0,1,194,twitter
2020-06-08,eng,1,0,89,twitter
2020-06-08,eng,1,1,4,twitter
2020-06-09,eng,0,0,181,twitter
2020-06-09,eng,0,1,185,twitter
2020-06-09,eng,1,0,116,twitter
2020-06-09,eng,1,1,1,twitter
2020-06-10,eng,0,0,124,twitter
2020-06-10,eng,0,1,131,twitter
2020-06-10,eng,1,0,69,twitter
2020-06-10,eng,1,1,2,twitter
2020-06-11,eng,0,0,197,twitter
2020-06-11,eng,0,1,118,twitter
2020-06-11,eng,1,0,113,twitter
2020-06-11,eng,1,1,1,twitter
2020-06-12,eng,0,0,219,twitter
2020-06-12,eng,0,1,119,twitter
2020-06-12,eng,1,0,110,twitter
2020-06-12,eng,1,1,4,twitter
2020-06-13,eng,0,0,259,twitter
2020-06-13,eng,0,1,126,twitter
2020-06-13,eng,1,0,83,twitter
2020-06-13,eng,1,1,2,twitter
2020-06-14,eng,0,0,145,twitter
2020-06-14,eng,0,1,116,twitter
2020-06-14,eng,1,0,104,twitter
2020-06-14,eng,1,1,3,twitter
