date,lang,label_GR,v2_NWO,counts,platform
2019-08-30,eng,0,0,418,twitter
2019-08-30,eng,0,1,9,twitter
2019-08-30,eng,1,0,12,twitter
2019-08-31,eng,0,0,476,twitter
2019-08-31,eng,0,1,13,twitter
2019-08-31,eng,1,0,32,twitter
2019-08-31,eng,1,1,2,twitter
2019-09-01,eng,0,0,381,twitter
2019-09-01,eng,0,1,19,twitter
2019-09-01,eng,1,0,27,twitter
2019-09-01,eng,1,1,1,twitter
2019-09-02,eng,0,0,422,twitter
2019-09-02,eng,0,1,26,twitter
2019-09-02,eng,1,0,34,twitter
2019-09-02,eng,1,1,3,twitter
2019-09-03,eng,0,0,367,twitter
2019-09-03,eng,0,1,16,twitter
2019-09-03,eng,1,0,25,twitter
2019-09-03,eng,1,1,1,twitter
2019-09-04,eng,0,0,414,twitter
2019-09-04,eng,0,1,15,twitter
2019-09-04,eng,1,0,25,twitter
2019-09-05,eng,0,0,428,twitter
2019-09-05,eng,0,1,14,twitter
2019-09-05,eng,1,0,34,twitter
2019-09-06,eng,0,0,407,twitter
2019-09-06,eng,0,1,26,twitter
2019-09-06,eng,1,0,50,twitter
2019-09-07,eng,0,0,362,twitter
2019-09-07,eng,0,1,27,twitter
2019-09-07,eng,1,0,37,twitter
2019-09-08,eng,0,0,370,twitter
2019-09-08,eng,0,1,21,twitter
2019-09-08,eng,1,0,34,twitter
2019-09-08,eng,1,1,1,twitter
2019-09-09,eng,0,0,390,twitter
2019-09-09,eng,0,1,19,twitter
2019-09-09,eng,1,0,18,twitter
2019-09-10,eng,0,0,392,twitter
2019-09-10,eng,0,1,24,twitter
2019-09-10,eng,1,0,22,twitter
2019-09-10,eng,1,1,1,twitter
2019-09-11,eng,0,0,470,twitter
2019-09-11,eng,0,1,26,twitter
2019-09-11,eng,1,0,29,twitter
2019-09-12,eng,0,0,393,twitter
2019-09-12,eng,0,1,18,twitter
2019-09-12,eng,1,0,31,twitter
2019-09-12,eng,1,1,3,twitter
2019-09-13,eng,0,0,422,twitter
2019-09-13,eng,0,1,19,twitter
2019-09-13,eng,1,0,28,twitter
2019-09-14,eng,0,0,380,twitter
2019-09-14,eng,0,1,12,twitter
2019-09-14,eng,1,0,32,twitter
2019-09-15,eng,0,0,383,twitter
2019-09-15,eng,0,1,16,twitter
2019-09-15,eng,1,0,24,twitter
2019-09-16,eng,0,0,389,twitter
2019-09-16,eng,0,1,23,twitter
2019-09-16,eng,1,0,22,twitter
2019-09-17,eng,0,0,371,twitter
2019-09-17,eng,0,1,27,twitter
2019-09-17,eng,1,0,31,twitter
2019-09-18,eng,0,0,447,twitter
2019-09-18,eng,0,1,27,twitter
2019-09-18,eng,1,0,24,twitter
2019-09-18,eng,1,1,2,twitter
2019-09-19,eng,0,0,320,twitter
2019-09-19,eng,0,1,19,twitter
2019-09-19,eng,1,0,19,twitter
2019-09-19,eng,1,1,1,twitter
2019-09-20,eng,0,0,367,twitter
2019-09-20,eng,0,1,10,twitter
2019-09-20,eng,1,0,21,twitter
2019-09-20,eng,1,1,1,twitter
2019-09-21,eng,0,0,161,twitter
2019-09-21,eng,0,1,4,twitter
2019-09-21,eng,1,0,13,twitter
