date,lang,label_GR,v2_NWO,counts,platform
2015-03-08,eng,0,0,142,twitter
2015-03-08,eng,0,1,131,twitter
2015-03-08,eng,1,0,3,twitter
2015-03-08,eng,1,1,5,twitter
2015-03-09,eng,0,0,247,twitter
2015-03-09,eng,0,1,179,twitter
2015-03-09,eng,1,0,8,twitter
2015-03-09,eng,1,1,7,twitter
2015-03-10,eng,0,0,276,twitter
2015-03-10,eng,0,1,162,twitter
2015-03-10,eng,1,0,5,twitter
2015-03-10,eng,1,1,18,twitter
2015-03-11,eng,0,0,226,twitter
2015-03-11,eng,0,1,258,twitter
2015-03-11,eng,1,0,12,twitter
2015-03-11,eng,1,1,6,twitter
2015-03-12,eng,0,0,242,twitter
2015-03-12,eng,0,1,250,twitter
2015-03-12,eng,1,0,5,twitter
2015-03-12,eng,1,1,9,twitter
2015-03-13,eng,0,0,249,twitter
2015-03-13,eng,0,1,231,twitter
2015-03-13,eng,1,0,9,twitter
2015-03-13,eng,1,1,5,twitter
2015-03-14,eng,0,0,255,twitter
2015-03-14,eng,0,1,213,twitter
2015-03-14,eng,1,0,1,twitter
2015-03-14,eng,1,1,6,twitter
2015-03-15,eng,0,0,260,twitter
2015-03-15,eng,0,1,190,twitter
2015-03-15,eng,1,0,5,twitter
2015-03-15,eng,1,1,14,twitter
2015-03-16,eng,0,0,237,twitter
2015-03-16,eng,0,1,220,twitter
2015-03-16,eng,1,0,8,twitter
2015-03-16,eng,1,1,10,twitter
2015-03-17,eng,0,0,234,twitter
2015-03-17,eng,0,1,218,twitter
2015-03-17,eng,1,0,6,twitter
2015-03-17,eng,1,1,3,twitter
2015-03-18,eng,0,0,234,twitter
2015-03-18,eng,0,1,228,twitter
2015-03-18,eng,1,0,2,twitter
2015-03-18,eng,1,1,10,twitter
2015-03-19,eng,0,0,229,twitter
2015-03-19,eng,0,1,248,twitter
2015-03-19,eng,1,0,9,twitter
2015-03-19,eng,1,1,13,twitter
2015-03-20,eng,0,0,231,twitter
2015-03-20,eng,0,1,223,twitter
2015-03-20,eng,1,0,12,twitter
2015-03-20,eng,1,1,5,twitter
2015-03-21,eng,0,0,222,twitter
2015-03-21,eng,0,1,223,twitter
2015-03-21,eng,1,0,6,twitter
2015-03-21,eng,1,1,26,twitter
2015-03-22,eng,0,0,211,twitter
2015-03-22,eng,0,1,235,twitter
2015-03-22,eng,1,0,9,twitter
2015-03-22,eng,1,1,19,twitter
2015-03-23,eng,0,0,228,twitter
2015-03-23,eng,0,1,235,twitter
2015-03-23,eng,1,0,13,twitter
2015-03-23,eng,1,1,10,twitter
2015-03-24,eng,0,0,274,twitter
2015-03-24,eng,0,1,201,twitter
2015-03-24,eng,1,0,5,twitter
2015-03-24,eng,1,1,5,twitter
2015-03-25,eng,0,0,311,twitter
2015-03-25,eng,0,1,173,twitter
2015-03-25,eng,1,0,1,twitter
2015-03-25,eng,1,1,6,twitter
2015-03-26,eng,0,0,271,twitter
2015-03-26,eng,0,1,192,twitter
2015-03-26,eng,1,0,6,twitter
2015-03-26,eng,1,1,9,twitter
2015-03-27,eng,0,0,282,twitter
2015-03-27,eng,0,1,223,twitter
2015-03-27,eng,1,0,2,twitter
2015-03-27,eng,1,1,6,twitter
2015-03-28,eng,0,0,226,twitter
2015-03-28,eng,0,1,225,twitter
2015-03-28,eng,1,0,1,twitter
2015-03-28,eng,1,1,5,twitter
2015-03-29,eng,0,0,16,twitter
2015-03-29,eng,0,1,29,twitter
2015-03-29,eng,1,0,1,twitter
2015-03-29,eng,1,1,1,twitter
2015-03-30,eng,0,0,42,twitter
2015-03-30,eng,0,1,36,twitter
2015-03-30,eng,1,1,5,twitter
