date,lang,label_GR,v2_NWO,counts,platform
2018-02-08,eng,0,0,62,twitter
2018-02-08,eng,0,1,65,twitter
2018-02-08,eng,1,0,1,twitter
2018-02-09,eng,0,0,119,twitter
2018-02-09,eng,0,1,171,twitter
2018-02-09,eng,1,0,7,twitter
2018-02-09,eng,1,1,2,twitter
2018-02-10,eng,0,0,222,twitter
2018-02-10,eng,0,1,267,twitter
2018-02-10,eng,1,0,8,twitter
2018-02-10,eng,1,1,5,twitter
2018-02-11,eng,0,0,208,twitter
2018-02-11,eng,0,1,232,twitter
2018-02-11,eng,1,0,12,twitter
2018-02-11,eng,1,1,2,twitter
2018-02-12,eng,0,0,205,twitter
2018-02-12,eng,0,1,196,twitter
2018-02-12,eng,1,0,8,twitter
2018-02-12,eng,1,1,2,twitter
2018-02-13,eng,0,0,223,twitter
2018-02-13,eng,0,1,253,twitter
2018-02-13,eng,1,0,7,twitter
2018-02-13,eng,1,1,1,twitter
2018-02-14,eng,0,0,248,twitter
2018-02-14,eng,0,1,236,twitter
2018-02-14,eng,1,0,8,twitter
2018-02-14,eng,1,1,3,twitter
2018-02-15,eng,0,0,196,twitter
2018-02-15,eng,0,1,233,twitter
2018-02-15,eng,1,0,3,twitter
2018-02-15,eng,1,1,4,twitter
2018-02-16,eng,0,0,207,twitter
2018-02-16,eng,0,1,296,twitter
2018-02-16,eng,1,0,5,twitter
2018-02-16,eng,1,1,3,twitter
2018-02-17,eng,0,0,208,twitter
2018-02-17,eng,0,1,290,twitter
2018-02-17,eng,1,0,6,twitter
2018-02-17,eng,1,1,2,twitter
2018-02-18,eng,0,0,207,twitter
2018-02-18,eng,0,1,235,twitter
2018-02-18,eng,1,0,8,twitter
2018-02-19,eng,0,0,181,twitter
2018-02-19,eng,0,1,218,twitter
2018-02-19,eng,1,0,24,twitter
2018-02-20,eng,0,0,243,twitter
2018-02-20,eng,0,1,243,twitter
2018-02-20,eng,1,0,16,twitter
2018-02-20,eng,1,1,2,twitter
2018-02-21,eng,0,0,217,twitter
2018-02-21,eng,0,1,254,twitter
2018-02-21,eng,1,0,8,twitter
2018-02-21,eng,1,1,7,twitter
2018-02-22,eng,0,0,204,twitter
2018-02-22,eng,0,1,273,twitter
2018-02-22,eng,1,0,8,twitter
2018-02-23,eng,0,0,223,twitter
2018-02-23,eng,0,1,211,twitter
2018-02-23,eng,1,0,7,twitter
2018-02-23,eng,1,1,1,twitter
2018-02-24,eng,0,0,238,twitter
2018-02-24,eng,0,1,294,twitter
2018-02-24,eng,1,0,10,twitter
2018-02-24,eng,1,1,5,twitter
2018-02-25,eng,0,0,213,twitter
2018-02-25,eng,0,1,239,twitter
2018-02-25,eng,1,0,14,twitter
2018-02-25,eng,1,1,1,twitter
2018-02-26,eng,0,0,206,twitter
2018-02-26,eng,0,1,239,twitter
2018-02-26,eng,1,0,8,twitter
2018-02-26,eng,1,1,2,twitter
2018-02-27,eng,0,0,221,twitter
2018-02-27,eng,0,1,223,twitter
2018-02-27,eng,1,0,5,twitter
2018-02-27,eng,1,1,3,twitter
2018-02-28,eng,0,0,179,twitter
2018-02-28,eng,0,1,303,twitter
2018-02-28,eng,1,0,5,twitter
2018-02-28,eng,1,1,2,twitter
2018-03-01,eng,0,0,125,twitter
2018-03-01,eng,0,1,147,twitter
2018-03-01,eng,1,0,6,twitter
2018-03-01,eng,1,1,1,twitter
2018-03-02,eng,0,0,84,twitter
2018-03-02,eng,0,1,210,twitter
2018-03-02,eng,1,0,1,twitter
