date,lang,label_GR,v2_NWO,counts,platform
2018-07-16,eng,0,0,164,twitter
2018-07-16,eng,0,1,34,twitter
2018-07-16,eng,1,0,77,twitter
2018-07-16,eng,1,1,8,twitter
2018-07-17,eng,0,0,316,twitter
2018-07-17,eng,0,1,54,twitter
2018-07-17,eng,1,0,70,twitter
2018-07-17,eng,1,1,4,twitter
2018-07-18,eng,0,0,284,twitter
2018-07-18,eng,0,1,59,twitter
2018-07-18,eng,1,0,96,twitter
2018-07-18,eng,1,1,7,twitter
2018-07-19,eng,0,0,275,twitter
2018-07-19,eng,0,1,48,twitter
2018-07-19,eng,1,0,130,twitter
2018-07-19,eng,1,1,6,twitter
2018-07-20,eng,0,0,293,twitter
2018-07-20,eng,0,1,40,twitter
2018-07-20,eng,1,0,91,twitter
2018-07-20,eng,1,1,7,twitter
2018-07-21,eng,0,0,283,twitter
2018-07-21,eng,0,1,66,twitter
2018-07-21,eng,1,0,101,twitter
2018-07-21,eng,1,1,1,twitter
2018-07-22,eng,0,0,260,twitter
2018-07-22,eng,0,1,55,twitter
2018-07-22,eng,1,0,120,twitter
2018-07-22,eng,1,1,6,twitter
2018-07-23,eng,0,0,293,twitter
2018-07-23,eng,0,1,49,twitter
2018-07-23,eng,1,0,105,twitter
2018-07-23,eng,1,1,2,twitter
2018-07-24,eng,0,0,275,twitter
2018-07-24,eng,0,1,52,twitter
2018-07-24,eng,1,0,133,twitter
2018-07-24,eng,1,1,3,twitter
2018-07-25,eng,0,0,193,twitter
2018-07-25,eng,0,1,34,twitter
2018-07-25,eng,1,0,212,twitter
2018-07-25,eng,1,1,2,twitter
2018-07-26,eng,0,0,244,twitter
2018-07-26,eng,0,1,43,twitter
2018-07-26,eng,1,0,157,twitter
2018-07-26,eng,1,1,4,twitter
2018-07-27,eng,0,0,249,twitter
2018-07-27,eng,0,1,72,twitter
2018-07-27,eng,1,0,121,twitter
2018-07-27,eng,1,1,7,twitter
2018-07-28,eng,0,0,176,twitter
2018-07-28,eng,0,1,71,twitter
2018-07-28,eng,1,0,98,twitter
2018-07-28,eng,1,1,103,twitter
2018-07-29,eng,0,0,214,twitter
2018-07-29,eng,0,1,69,twitter
2018-07-29,eng,1,0,151,twitter
2018-07-29,eng,1,1,18,twitter
2018-07-30,eng,0,0,250,twitter
2018-07-30,eng,0,1,68,twitter
2018-07-30,eng,1,0,132,twitter
2018-07-30,eng,1,1,14,twitter
2018-07-31,eng,0,0,194,twitter
2018-07-31,eng,0,1,93,twitter
2018-07-31,eng,1,0,143,twitter
2018-07-31,eng,1,1,12,twitter
2018-08-01,eng,0,0,224,twitter
2018-08-01,eng,0,1,82,twitter
2018-08-01,eng,1,0,138,twitter
2018-08-01,eng,1,1,8,twitter
2018-08-02,eng,0,0,234,twitter
2018-08-02,eng,0,1,87,twitter
2018-08-02,eng,1,0,127,twitter
2018-08-02,eng,1,1,8,twitter
2018-08-03,eng,0,0,224,twitter
2018-08-03,eng,0,1,92,twitter
2018-08-03,eng,1,0,125,twitter
2018-08-03,eng,1,1,8,twitter
2018-08-04,eng,0,0,235,twitter
2018-08-04,eng,0,1,95,twitter
2018-08-04,eng,1,0,122,twitter
2018-08-04,eng,1,1,6,twitter
2018-08-05,eng,0,0,235,twitter
2018-08-05,eng,0,1,62,twitter
2018-08-05,eng,1,0,129,twitter
2018-08-05,eng,1,1,6,twitter
2018-08-06,eng,0,0,269,twitter
2018-08-06,eng,0,1,84,twitter
2018-08-06,eng,1,0,100,twitter
2018-08-06,eng,1,1,4,twitter
2018-08-07,eng,0,0,171,twitter
2018-08-07,eng,0,1,43,twitter
2018-08-07,eng,1,0,67,twitter
2018-08-07,eng,1,1,4,twitter
