date,lang,label_GR,v2_NWO,counts,platform
2017-07-08,ger,0,0,115,twitter
2017-07-08,ger,0,1,1,twitter
2017-07-08,ger,1,0,11,twitter
2017-07-09,ger,0,0,89,twitter
2017-07-09,ger,0,1,5,twitter
2017-07-09,ger,1,0,5,twitter
2017-07-09,ger,1,1,1,twitter
2017-07-10,ger,0,0,56,twitter
2017-07-10,ger,1,0,8,twitter
2017-07-11,ger,0,0,74,twitter
2017-07-11,ger,0,1,4,twitter
2017-07-11,ger,1,0,5,twitter
2017-07-12,ger,0,0,67,twitter
2017-07-12,ger,0,1,3,twitter
2017-07-12,ger,1,0,14,twitter
2017-07-12,ger,1,1,1,twitter
2017-07-13,ger,0,0,47,twitter
2017-07-13,ger,0,1,4,twitter
2017-07-13,ger,1,0,9,twitter
2017-07-14,ger,0,0,50,twitter
2017-07-14,ger,0,1,2,twitter
2017-07-14,ger,1,0,5,twitter
2017-07-14,ger,1,1,1,twitter
2017-07-15,ger,0,0,116,twitter
2017-07-15,ger,0,1,2,twitter
2017-07-15,ger,1,0,7,twitter
2017-07-16,ger,0,0,82,twitter
2017-07-16,ger,0,1,3,twitter
2017-07-16,ger,1,0,26,twitter
2017-07-17,ger,0,0,58,twitter
2017-07-17,ger,0,1,2,twitter
2017-07-17,ger,1,0,16,twitter
2017-07-18,ger,0,0,56,twitter
2017-07-18,ger,0,1,2,twitter
2017-07-18,ger,1,0,11,twitter
2017-07-19,ger,0,0,49,twitter
2017-07-19,ger,0,1,4,twitter
2017-07-19,ger,1,0,11,twitter
2017-07-20,ger,0,0,29,twitter
2017-07-20,ger,0,1,4,twitter
2017-07-20,ger,1,0,5,twitter
2017-07-20,ger,1,1,1,twitter
2017-07-21,ger,0,0,29,twitter
2017-07-21,ger,1,0,6,twitter
2017-07-22,ger,0,0,52,twitter
2017-07-22,ger,0,1,1,twitter
2017-07-22,ger,1,0,8,twitter
2017-07-23,ger,0,0,32,twitter
2017-07-23,ger,0,1,7,twitter
2017-07-23,ger,1,0,17,twitter
2017-07-24,ger,0,0,42,twitter
2017-07-24,ger,0,1,1,twitter
2017-07-24,ger,1,0,11,twitter
2017-07-25,ger,0,0,43,twitter
2017-07-25,ger,0,1,6,twitter
2017-07-25,ger,1,0,4,twitter
2017-07-26,ger,0,0,59,twitter
2017-07-26,ger,0,1,4,twitter
2017-07-26,ger,1,0,6,twitter
2017-07-27,ger,0,0,224,twitter
2017-07-27,ger,1,0,7,twitter
2017-07-28,ger,0,0,163,twitter
2017-07-28,ger,0,1,4,twitter
2017-07-28,ger,1,0,6,twitter
2017-07-29,ger,0,0,60,twitter
2017-07-29,ger,0,1,5,twitter
2017-07-29,ger,1,0,7,twitter
2017-07-29,ger,1,1,1,twitter
2017-07-30,ger,0,0,67,twitter
2017-07-30,ger,0,1,19,twitter
2017-07-30,ger,1,0,14,twitter
2017-07-30,ger,1,1,17,twitter
2017-07-31,ger,0,0,58,twitter
