date,lang,label_GR,v2_NWO,counts,platform
2016-03-29,ger,0,0,112,twitter
2016-03-29,ger,0,1,14,twitter
2016-03-29,ger,1,0,103,twitter
2016-03-30,ger,0,0,143,twitter
2016-03-30,ger,0,1,20,twitter
2016-03-30,ger,1,0,120,twitter
2016-03-31,ger,0,0,133,twitter
2016-03-31,ger,0,1,21,twitter
2016-03-31,ger,1,0,115,twitter
2016-04-01,ger,0,0,124,twitter
2016-04-01,ger,0,1,19,twitter
2016-04-01,ger,1,0,92,twitter
2016-04-02,ger,0,0,90,twitter
2016-04-02,ger,0,1,12,twitter
2016-04-02,ger,1,0,55,twitter
2016-04-03,ger,0,0,294,twitter
2016-04-03,ger,0,1,13,twitter
2016-04-03,ger,1,0,69,twitter
2016-04-04,ger,0,0,263,twitter
2016-04-04,ger,0,1,64,twitter
2016-04-04,ger,1,0,186,twitter
2016-04-05,ger,0,0,181,twitter
2016-04-05,ger,0,1,56,twitter
2016-04-05,ger,1,0,135,twitter
2016-04-06,ger,0,0,151,twitter
2016-04-06,ger,0,1,36,twitter
2016-04-06,ger,1,0,122,twitter
2016-04-07,ger,0,0,178,twitter
2016-04-07,ger,0,1,33,twitter
2016-04-07,ger,1,0,139,twitter
2016-04-07,ger,1,1,1,twitter
2016-04-08,ger,0,0,120,twitter
2016-04-08,ger,0,1,31,twitter
2016-04-08,ger,1,0,123,twitter
2016-04-08,ger,1,1,2,twitter
2016-04-09,ger,0,0,231,twitter
2016-04-09,ger,0,1,17,twitter
2016-04-09,ger,1,0,201,twitter
2016-04-10,ger,0,0,149,twitter
2016-04-10,ger,0,1,18,twitter
2016-04-10,ger,1,0,157,twitter
2016-04-11,ger,0,0,278,twitter
2016-04-11,ger,0,1,24,twitter
2016-04-11,ger,1,0,193,twitter
2016-04-12,ger,0,0,186,twitter
2016-04-12,ger,0,1,102,twitter
2016-04-12,ger,1,0,122,twitter
2016-04-12,ger,1,1,1,twitter
2016-04-13,ger,0,0,164,twitter
2016-04-13,ger,0,1,53,twitter
2016-04-13,ger,1,0,137,twitter
2016-04-13,ger,1,1,4,twitter
2016-04-14,ger,0,0,128,twitter
2016-04-14,ger,0,1,28,twitter
2016-04-14,ger,1,0,125,twitter
2016-04-15,ger,0,0,83,twitter
2016-04-15,ger,0,1,35,twitter
2016-04-15,ger,1,0,100,twitter
2016-04-15,ger,1,1,3,twitter
2016-04-16,ger,0,0,269,twitter
2016-04-16,ger,0,1,21,twitter
2016-04-16,ger,1,0,141,twitter
2016-04-17,ger,0,0,174,twitter
2016-04-17,ger,0,1,22,twitter
2016-04-17,ger,1,0,84,twitter
2016-04-18,ger,0,0,343,twitter
2016-04-18,ger,0,1,19,twitter
2016-04-18,ger,1,0,247,twitter
2016-04-19,ger,0,0,640,twitter
2016-04-19,ger,0,1,15,twitter
2016-04-19,ger,1,0,365,twitter
2016-04-19,ger,1,1,1,twitter
2016-04-20,ger,0,0,225,twitter
2016-04-20,ger,0,1,12,twitter
2016-04-20,ger,1,0,182,twitter
2016-04-20,ger,1,1,1,twitter
2016-04-21,ger,0,0,159,twitter
2016-04-21,ger,0,1,20,twitter
2016-04-21,ger,1,0,195,twitter
2016-04-21,ger,1,1,1,twitter
2016-04-22,ger,0,0,109,twitter
2016-04-22,ger,0,1,28,twitter
2016-04-22,ger,1,0,138,twitter
2016-04-23,ger,0,0,119,twitter
2016-04-23,ger,0,1,17,twitter
2016-04-23,ger,1,0,127,twitter
2016-04-24,ger,0,0,108,twitter
2016-04-24,ger,0,1,13,twitter
2016-04-24,ger,1,0,117,twitter
2016-04-25,ger,0,0,89,twitter
2016-04-25,ger,0,1,7,twitter
2016-04-25,ger,1,0,83,twitter
