date,lang,label_GR,v2_NWO,counts,platform
2016-10-18,eng,0,0,87,twitter
2016-10-18,eng,0,1,164,twitter
2016-10-18,eng,1,0,32,twitter
2016-10-18,eng,1,1,9,twitter
2016-10-19,eng,0,0,132,twitter
2016-10-19,eng,0,1,280,twitter
2016-10-19,eng,1,0,42,twitter
2016-10-19,eng,1,1,7,twitter
2016-10-20,eng,0,0,160,twitter
2016-10-20,eng,0,1,257,twitter
2016-10-20,eng,1,0,43,twitter
2016-10-20,eng,1,1,14,twitter
2016-10-21,eng,0,0,151,twitter
2016-10-21,eng,0,1,233,twitter
2016-10-21,eng,1,0,47,twitter
2016-10-22,eng,0,0,143,twitter
2016-10-22,eng,0,1,284,twitter
2016-10-22,eng,1,0,57,twitter
2016-10-22,eng,1,1,7,twitter
2016-10-23,eng,0,0,140,twitter
2016-10-23,eng,0,1,277,twitter
2016-10-23,eng,1,0,60,twitter
2016-10-23,eng,1,1,3,twitter
2016-10-24,eng,0,0,141,twitter
2016-10-24,eng,0,1,211,twitter
2016-10-24,eng,1,0,65,twitter
2016-10-25,eng,0,0,136,twitter
2016-10-25,eng,0,1,259,twitter
2016-10-25,eng,1,0,46,twitter
2016-10-25,eng,1,1,2,twitter
2016-10-26,eng,0,0,157,twitter
2016-10-26,eng,0,1,261,twitter
2016-10-26,eng,1,0,64,twitter
2016-10-26,eng,1,1,1,twitter
2016-10-27,eng,0,0,167,twitter
2016-10-27,eng,0,1,196,twitter
2016-10-27,eng,1,0,53,twitter
2016-10-27,eng,1,1,2,twitter
2016-10-28,eng,0,0,214,twitter
2016-10-28,eng,0,1,262,twitter
2016-10-28,eng,1,0,71,twitter
2016-10-28,eng,1,1,3,twitter
2016-10-29,eng,0,0,208,twitter
2016-10-29,eng,0,1,220,twitter
2016-10-29,eng,1,0,63,twitter
2016-10-29,eng,1,1,1,twitter
2016-10-30,eng,0,0,121,twitter
2016-10-30,eng,0,1,117,twitter
2016-10-30,eng,1,0,60,twitter
2016-10-31,eng,0,0,247,twitter
2016-10-31,eng,0,1,195,twitter
2016-10-31,eng,1,0,143,twitter
2016-10-31,eng,1,1,5,twitter
2016-11-01,eng,0,0,202,twitter
2016-11-01,eng,0,1,194,twitter
2016-11-01,eng,1,0,65,twitter
2016-11-01,eng,1,1,1,twitter
2016-11-02,eng,0,0,225,twitter
2016-11-02,eng,0,1,168,twitter
2016-11-02,eng,1,0,54,twitter
2016-11-02,eng,1,1,4,twitter
2016-11-03,eng,0,0,163,twitter
2016-11-03,eng,0,1,264,twitter
2016-11-03,eng,1,0,77,twitter
2016-11-03,eng,1,1,6,twitter
2016-11-04,eng,0,0,129,twitter
2016-11-04,eng,0,1,250,twitter
2016-11-04,eng,1,0,49,twitter
2016-11-04,eng,1,1,4,twitter
2016-11-05,eng,0,0,241,twitter
2016-11-05,eng,0,1,220,twitter
2016-11-05,eng,1,0,40,twitter
2016-11-05,eng,1,1,1,twitter
2016-11-06,eng,0,0,79,twitter
2016-11-06,eng,0,1,145,twitter
2016-11-06,eng,1,0,25,twitter
2016-11-06,eng,1,1,1,twitter
2016-11-07,eng,0,0,142,twitter
2016-11-07,eng,0,1,238,twitter
2016-11-07,eng,1,0,34,twitter
2016-11-07,eng,1,1,2,twitter
2016-11-08,eng,0,0,115,twitter
2016-11-08,eng,0,1,347,twitter
2016-11-08,eng,1,0,49,twitter
2016-11-08,eng,1,1,6,twitter
2016-11-09,eng,0,0,27,twitter
2016-11-09,eng,0,1,88,twitter
2016-11-09,eng,1,0,24,twitter
2016-11-09,eng,1,1,1,twitter
