date,lang,label_GR,v2_NWO,counts,platform
2020-05-07,ger,0,0,5,twitter
2020-05-07,ger,0,1,5,twitter
2020-05-07,ger,1,0,2,twitter
2020-05-08,ger,0,0,57,twitter
2020-05-08,ger,0,1,23,twitter
2020-05-08,ger,1,0,9,twitter
2020-05-08,ger,1,1,2,twitter
2020-05-09,ger,0,0,41,twitter
2020-05-09,ger,0,1,33,twitter
2020-05-09,ger,1,0,7,twitter
2020-05-09,ger,1,1,1,twitter
2020-05-10,ger,0,0,48,twitter
2020-05-10,ger,0,1,30,twitter
2020-05-10,ger,1,0,9,twitter
2020-05-11,ger,0,0,57,twitter
2020-05-11,ger,0,1,23,twitter
2020-05-11,ger,1,0,10,twitter
2020-05-11,ger,1,1,1,twitter
2020-05-12,ger,0,0,49,twitter
2020-05-12,ger,0,1,23,twitter
2020-05-12,ger,1,0,8,twitter
2020-05-12,ger,1,1,1,twitter
2020-05-13,ger,0,0,34,twitter
2020-05-13,ger,0,1,28,twitter
2020-05-13,ger,1,0,9,twitter
2020-05-13,ger,1,1,1,twitter
2020-05-14,ger,0,0,34,twitter
2020-05-14,ger,0,1,23,twitter
2020-05-14,ger,1,0,5,twitter
2020-05-14,ger,1,1,2,twitter
2020-05-15,ger,0,0,56,twitter
2020-05-15,ger,0,1,43,twitter
2020-05-15,ger,1,0,6,twitter
2020-05-15,ger,1,1,1,twitter
2020-05-16,ger,0,0,48,twitter
2020-05-16,ger,0,1,30,twitter
2020-05-16,ger,1,0,12,twitter
2020-05-16,ger,1,1,1,twitter
2020-05-17,ger,0,0,46,twitter
2020-05-17,ger,0,1,20,twitter
2020-05-17,ger,1,0,9,twitter
2020-05-17,ger,1,1,1,twitter
2020-05-18,ger,0,0,52,twitter
2020-05-18,ger,0,1,23,twitter
2020-05-18,ger,1,0,6,twitter
2020-05-18,ger,1,1,2,twitter
2020-05-19,ger,0,0,35,twitter
2020-05-19,ger,0,1,21,twitter
2020-05-19,ger,1,0,6,twitter
2020-05-20,ger,0,0,43,twitter
2020-05-20,ger,0,1,14,twitter
2020-05-20,ger,1,0,5,twitter
2020-05-20,ger,1,1,1,twitter
2020-05-21,ger,0,0,48,twitter
2020-05-21,ger,0,1,28,twitter
2020-05-21,ger,1,0,7,twitter
2020-05-21,ger,1,1,1,twitter
2020-05-22,ger,0,0,53,twitter
2020-05-22,ger,0,1,28,twitter
2020-05-22,ger,1,0,6,twitter
2020-05-23,ger,0,0,50,twitter
2020-05-23,ger,0,1,18,twitter
2020-05-23,ger,1,0,4,twitter
2020-05-23,ger,1,1,1,twitter
2020-05-24,ger,0,0,36,twitter
2020-05-24,ger,0,1,29,twitter
2020-05-24,ger,1,0,7,twitter
2020-05-24,ger,1,1,1,twitter
2020-05-25,ger,0,0,52,twitter
2020-05-25,ger,0,1,16,twitter
2020-05-25,ger,1,0,12,twitter
2020-05-25,ger,1,1,1,twitter
2020-05-26,ger,0,0,40,twitter
2020-05-26,ger,0,1,20,twitter
2020-05-26,ger,1,0,5,twitter
2020-05-27,ger,0,0,45,twitter
2020-05-27,ger,0,1,17,twitter
2020-05-27,ger,1,0,15,twitter
2020-05-27,ger,1,1,2,twitter
2020-05-28,ger,0,0,42,twitter
2020-05-28,ger,0,1,21,twitter
2020-05-28,ger,1,0,9,twitter
2020-05-28,ger,1,1,1,twitter
2020-05-29,ger,0,0,48,twitter
2020-05-29,ger,0,1,20,twitter
2020-05-29,ger,1,0,14,twitter
2020-05-29,ger,1,1,2,twitter
2020-05-30,ger,0,0,43,twitter
2020-05-30,ger,0,1,18,twitter
2020-05-30,ger,1,0,9,twitter
2020-05-30,ger,1,1,4,twitter
2020-05-31,ger,0,0,69,twitter
2020-05-31,ger,0,1,18,twitter
2020-05-31,ger,1,0,11,twitter
2020-05-31,ger,1,1,1,twitter
2020-06-01,ger,0,0,84,twitter
2020-06-01,ger,0,1,32,twitter
2020-06-01,ger,1,0,18,twitter
2020-06-02,ger,0,0,73,twitter
2020-06-02,ger,0,1,27,twitter
2020-06-02,ger,1,0,15,twitter
2020-06-02,ger,1,1,2,twitter
2020-06-03,ger,0,0,42,twitter
2020-06-03,ger,0,1,36,twitter
2020-06-03,ger,1,0,12,twitter
2020-06-03,ger,1,1,2,twitter
2020-06-04,ger,0,0,49,twitter
2020-06-04,ger,0,1,26,twitter
2020-06-04,ger,1,0,17,twitter
2020-06-04,ger,1,1,2,twitter
2020-06-05,ger,0,0,63,twitter
2020-06-05,ger,0,1,18,twitter
2020-06-05,ger,1,0,13,twitter
2020-06-05,ger,1,1,1,twitter
2020-06-06,ger,0,0,119,twitter
2020-06-06,ger,0,1,30,twitter
2020-06-06,ger,1,0,23,twitter
2020-06-06,ger,1,1,1,twitter
2020-06-07,ger,0,0,66,twitter
2020-06-07,ger,0,1,50,twitter
2020-06-07,ger,1,0,8,twitter
2020-06-07,ger,1,1,7,twitter
2020-06-08,ger,0,0,71,twitter
2020-06-08,ger,0,1,15,twitter
2020-06-08,ger,1,0,21,twitter
2020-06-08,ger,1,1,1,twitter
2020-06-09,ger,0,0,69,twitter
