date,lang,label_GR,v2_NWO,counts,platform
2016-02-20,ger,0,0,130,twitter
2016-02-20,ger,0,1,8,twitter
2016-02-20,ger,1,0,104,twitter
2016-02-20,ger,1,1,2,twitter
2016-02-21,ger,0,0,275,twitter
2016-02-21,ger,0,1,14,twitter
2016-02-21,ger,1,0,239,twitter
2016-02-21,ger,1,1,1,twitter
2016-02-22,ger,0,0,563,twitter
2016-02-22,ger,0,1,41,twitter
2016-02-22,ger,1,0,363,twitter
2016-02-22,ger,1,1,1,twitter
2016-02-23,ger,0,0,561,twitter
2016-02-23,ger,0,1,33,twitter
2016-02-23,ger,1,0,481,twitter
2016-02-24,ger,0,0,391,twitter
2016-02-24,ger,0,1,22,twitter
2016-02-24,ger,1,0,287,twitter
2016-02-25,ger,0,0,433,twitter
2016-02-25,ger,0,1,23,twitter
2016-02-25,ger,1,0,366,twitter
2016-02-25,ger,1,1,1,twitter
2016-02-26,ger,0,0,268,twitter
2016-02-26,ger,0,1,33,twitter
2016-02-26,ger,1,0,217,twitter
2016-02-26,ger,1,1,5,twitter
2016-02-27,ger,0,0,262,twitter
2016-02-27,ger,0,1,17,twitter
2016-02-27,ger,1,0,169,twitter
2016-02-27,ger,1,1,7,twitter
2016-02-28,ger,0,0,422,twitter
2016-02-28,ger,0,1,17,twitter
2016-02-28,ger,1,0,208,twitter
2016-02-28,ger,1,1,2,twitter
2016-02-29,ger,0,0,543,twitter
2016-02-29,ger,0,1,31,twitter
2016-02-29,ger,1,0,268,twitter
2016-02-29,ger,1,1,2,twitter
2016-03-01,ger,0,0,396,twitter
2016-03-01,ger,0,1,14,twitter
2016-03-01,ger,1,0,392,twitter
2016-03-02,ger,0,0,406,twitter
2016-03-02,ger,0,1,13,twitter
2016-03-02,ger,1,0,253,twitter
2016-03-02,ger,1,1,1,twitter
2016-03-03,ger,0,0,391,twitter
2016-03-03,ger,0,1,25,twitter
2016-03-03,ger,1,0,284,twitter
2016-03-03,ger,1,1,2,twitter
2016-03-04,ger,0,0,210,twitter
2016-03-04,ger,0,1,24,twitter
2016-03-04,ger,1,0,123,twitter
2016-03-04,ger,1,1,2,twitter
2016-03-05,ger,0,0,169,twitter
2016-03-05,ger,0,1,17,twitter
2016-03-05,ger,1,0,109,twitter
2016-03-05,ger,1,1,1,twitter
2016-03-06,ger,0,0,242,twitter
2016-03-06,ger,0,1,5,twitter
2016-03-06,ger,1,0,111,twitter
