date,lang,label_GR,v2_NWO,counts,platform
2021-02-17,eng,0,0,21,twitter
2021-02-17,eng,0,1,8,twitter
2021-02-17,eng,1,0,2,twitter
2021-02-18,eng,0,0,303,twitter
2021-02-18,eng,0,1,113,twitter
2021-02-18,eng,1,0,14,twitter
2021-02-19,eng,0,0,293,twitter
2021-02-19,eng,0,1,149,twitter
2021-02-19,eng,1,0,12,twitter
2021-02-19,eng,1,1,3,twitter
2021-02-20,eng,0,0,255,twitter
2021-02-20,eng,0,1,164,twitter
2021-02-20,eng,1,0,12,twitter
2021-02-20,eng,1,1,1,twitter
2021-02-21,eng,0,0,276,twitter
2021-02-21,eng,0,1,142,twitter
2021-02-21,eng,1,0,17,twitter
2021-02-21,eng,1,1,2,twitter
2021-02-22,eng,0,0,261,twitter
2021-02-22,eng,0,1,143,twitter
2021-02-22,eng,1,0,21,twitter
2021-02-22,eng,1,1,1,twitter
2021-02-23,eng,0,0,172,twitter
2021-02-23,eng,0,1,169,twitter
2021-02-23,eng,1,0,15,twitter
2021-02-24,eng,0,0,224,twitter
2021-02-24,eng,0,1,194,twitter
2021-02-24,eng,1,0,13,twitter
2021-02-25,eng,0,0,255,twitter
2021-02-25,eng,0,1,162,twitter
2021-02-25,eng,1,0,8,twitter
2021-02-25,eng,1,1,1,twitter
2021-02-26,eng,0,0,295,twitter
2021-02-26,eng,0,1,119,twitter
2021-02-26,eng,1,0,11,twitter
2021-02-26,eng,1,1,1,twitter
2021-02-27,eng,0,0,214,twitter
2021-02-27,eng,0,1,186,twitter
2021-02-27,eng,1,0,9,twitter
2021-02-27,eng,1,1,3,twitter
2021-02-28,eng,0,0,231,twitter
2021-02-28,eng,0,1,191,twitter
2021-02-28,eng,1,0,21,twitter
2021-02-28,eng,1,1,4,twitter
2021-03-01,eng,0,0,285,twitter
2021-03-01,eng,0,1,135,twitter
2021-03-01,eng,1,0,13,twitter
2021-03-01,eng,1,1,2,twitter
2021-03-02,eng,0,0,261,twitter
2021-03-02,eng,0,1,158,twitter
2021-03-02,eng,1,0,13,twitter
2021-03-02,eng,1,1,2,twitter
2021-03-03,eng,0,0,252,twitter
2021-03-03,eng,0,1,166,twitter
2021-03-03,eng,1,0,9,twitter
2021-03-04,eng,0,0,267,twitter
2021-03-04,eng,0,1,152,twitter
2021-03-04,eng,1,0,15,twitter
2021-03-04,eng,1,1,2,twitter
2021-03-05,eng,0,0,290,twitter
2021-03-05,eng,0,1,137,twitter
2021-03-05,eng,1,0,17,twitter
2021-03-05,eng,1,1,1,twitter
2021-03-06,eng,0,0,282,twitter
2021-03-06,eng,0,1,125,twitter
2021-03-06,eng,1,0,9,twitter
2021-03-07,eng,0,0,254,twitter
2021-03-07,eng,0,1,156,twitter
2021-03-07,eng,1,0,11,twitter
2021-03-08,eng,0,0,260,twitter
2021-03-08,eng,0,1,159,twitter
2021-03-08,eng,1,0,19,twitter
2021-03-08,eng,1,1,2,twitter
2021-03-09,eng,0,0,290,twitter
2021-03-09,eng,0,1,142,twitter
2021-03-09,eng,1,0,15,twitter
2021-03-09,eng,1,1,1,twitter
2021-03-10,eng,0,0,172,twitter
2021-03-10,eng,0,1,247,twitter
2021-03-10,eng,1,0,7,twitter
2021-03-11,eng,0,0,246,twitter
2021-03-11,eng,0,1,175,twitter
2021-03-11,eng,1,0,5,twitter
2021-03-11,eng,1,1,2,twitter
2021-03-12,eng,0,0,273,twitter
2021-03-12,eng,0,1,161,twitter
2021-03-12,eng,1,0,11,twitter
2021-03-12,eng,1,1,1,twitter
2021-03-13,eng,0,0,43,twitter
2021-03-13,eng,0,1,43,twitter
2021-03-13,eng,1,1,1,twitter
