date,lang,label_GR,v2_NWO,counts,platform
2014-11-01,eng,0,0,22,twitter
2014-11-01,eng,0,1,51,twitter
2014-11-01,eng,1,1,1,twitter
2014-11-02,eng,0,0,164,twitter
2014-11-02,eng,0,1,306,twitter
2014-11-02,eng,1,0,6,twitter
2014-11-02,eng,1,1,12,twitter
2014-11-03,eng,0,0,206,twitter
2014-11-03,eng,0,1,267,twitter
2014-11-03,eng,1,0,3,twitter
2014-11-03,eng,1,1,5,twitter
2014-11-04,eng,0,0,294,twitter
2014-11-04,eng,0,1,183,twitter
2014-11-04,eng,1,0,2,twitter
2014-11-04,eng,1,1,8,twitter
2014-11-05,eng,0,0,294,twitter
2014-11-05,eng,0,1,221,twitter
2014-11-05,eng,1,0,4,twitter
2014-11-05,eng,1,1,7,twitter
2014-11-06,eng,0,0,261,twitter
2014-11-06,eng,0,1,208,twitter
2014-11-06,eng,1,0,5,twitter
2014-11-06,eng,1,1,4,twitter
2014-11-07,eng,0,0,277,twitter
2014-11-07,eng,0,1,248,twitter
2014-11-07,eng,1,0,11,twitter
2014-11-07,eng,1,1,4,twitter
2014-11-08,eng,0,0,187,twitter
2014-11-08,eng,0,1,186,twitter
2014-11-08,eng,1,0,9,twitter
2014-11-08,eng,1,1,10,twitter
2014-11-09,eng,0,0,236,twitter
2014-11-09,eng,0,1,236,twitter
2014-11-09,eng,1,0,6,twitter
2014-11-09,eng,1,1,7,twitter
2014-11-10,eng,0,0,113,twitter
2014-11-10,eng,0,1,365,twitter
2014-11-10,eng,1,0,3,twitter
2014-11-10,eng,1,1,4,twitter
2014-11-11,eng,0,0,194,twitter
2014-11-11,eng,0,1,260,twitter
2014-11-11,eng,1,0,15,twitter
2014-11-11,eng,1,1,7,twitter
2014-11-12,eng,0,0,220,twitter
2014-11-12,eng,0,1,290,twitter
2014-11-12,eng,1,0,2,twitter
2014-11-12,eng,1,1,7,twitter
2014-11-13,eng,0,0,215,twitter
2014-11-13,eng,0,1,206,twitter
2014-11-13,eng,1,0,12,twitter
2014-11-13,eng,1,1,10,twitter
2014-11-14,eng,0,0,226,twitter
2014-11-14,eng,0,1,250,twitter
2014-11-14,eng,1,0,7,twitter
2014-11-14,eng,1,1,9,twitter
2014-11-15,eng,0,0,254,twitter
2014-11-15,eng,0,1,225,twitter
2014-11-15,eng,1,0,3,twitter
2014-11-15,eng,1,1,9,twitter
2014-11-16,eng,0,0,250,twitter
2014-11-16,eng,0,1,214,twitter
2014-11-16,eng,1,0,7,twitter
2014-11-16,eng,1,1,1,twitter
2014-11-17,eng,0,0,264,twitter
2014-11-17,eng,0,1,207,twitter
2014-11-17,eng,1,0,9,twitter
2014-11-17,eng,1,1,6,twitter
2014-11-18,eng,0,0,293,twitter
2014-11-18,eng,0,1,197,twitter
2014-11-18,eng,1,0,7,twitter
2014-11-18,eng,1,1,7,twitter
2014-11-19,eng,0,0,233,twitter
2014-11-19,eng,0,1,212,twitter
2014-11-19,eng,1,0,7,twitter
2014-11-19,eng,1,1,3,twitter
2014-11-20,eng,0,0,233,twitter
2014-11-20,eng,0,1,230,twitter
2014-11-20,eng,1,0,4,twitter
2014-11-20,eng,1,1,11,twitter
2014-11-21,eng,0,0,266,twitter
2014-11-21,eng,0,1,270,twitter
2014-11-21,eng,1,0,9,twitter
2014-11-21,eng,1,1,10,twitter
2014-11-22,eng,0,0,94,twitter
2014-11-22,eng,0,1,93,twitter
2014-11-22,eng,1,0,2,twitter
2014-11-22,eng,1,1,4,twitter
