date,lang,label_GR,v2_NWO,counts,platform
2014-12-26,eng,0,0,250,twitter
2014-12-26,eng,0,1,93,twitter
2014-12-26,eng,1,0,2,twitter
2014-12-27,eng,0,0,368,twitter
2014-12-27,eng,0,1,111,twitter
2014-12-27,eng,1,0,1,twitter
2014-12-27,eng,1,1,2,twitter
2014-12-28,eng,0,0,350,twitter
2014-12-28,eng,0,1,197,twitter
2014-12-28,eng,1,0,5,twitter
2014-12-28,eng,1,1,1,twitter
2014-12-29,eng,0,0,201,twitter
2014-12-29,eng,0,1,130,twitter
2014-12-29,eng,1,0,2,twitter
2014-12-30,eng,0,0,384,twitter
2014-12-30,eng,0,1,219,twitter
2014-12-30,eng,1,0,3,twitter
2014-12-30,eng,1,1,3,twitter
2014-12-31,eng,0,0,218,twitter
2014-12-31,eng,0,1,134,twitter
2014-12-31,eng,1,0,1,twitter
2014-12-31,eng,1,1,1,twitter
2015-01-01,eng,0,0,358,twitter
2015-01-01,eng,0,1,130,twitter
2015-01-01,eng,1,0,3,twitter
2015-01-01,eng,1,1,2,twitter
2015-01-02,eng,0,0,443,twitter
2015-01-02,eng,0,1,184,twitter
2015-01-02,eng,1,0,4,twitter
2015-01-02,eng,1,1,1,twitter
2015-01-03,eng,0,0,242,twitter
2015-01-03,eng,0,1,116,twitter
2015-01-03,eng,1,0,1,twitter
2015-01-03,eng,1,1,1,twitter
2015-01-04,eng,0,0,286,twitter
2015-01-04,eng,0,1,202,twitter
2015-01-05,eng,0,0,349,twitter
2015-01-05,eng,0,1,214,twitter
2015-01-05,eng,1,1,1,twitter
2015-01-06,eng,0,0,321,twitter
2015-01-06,eng,0,1,298,twitter
2015-01-06,eng,1,0,4,twitter
2015-01-06,eng,1,1,1,twitter
2015-01-07,eng,0,0,155,twitter
2015-01-07,eng,0,1,115,twitter
2015-01-07,eng,1,0,5,twitter
2015-01-08,eng,0,0,101,twitter
2015-01-08,eng,0,1,386,twitter
2015-01-09,eng,0,0,271,twitter
2015-01-09,eng,0,1,223,twitter
2015-01-09,eng,1,0,4,twitter
2015-01-09,eng,1,1,5,twitter
2015-01-10,eng,0,0,351,twitter
2015-01-10,eng,0,1,163,twitter
2015-01-10,eng,1,0,4,twitter
2015-01-10,eng,1,1,6,twitter
2015-01-11,eng,0,0,272,twitter
2015-01-11,eng,0,1,152,twitter
2015-01-11,eng,1,0,8,twitter
2015-01-11,eng,1,1,2,twitter
2015-01-12,eng,0,0,313,twitter
2015-01-12,eng,0,1,168,twitter
2015-01-12,eng,1,0,5,twitter
2015-01-12,eng,1,1,3,twitter
2015-01-13,eng,0,0,272,twitter
2015-01-13,eng,0,1,216,twitter
2015-01-13,eng,1,0,5,twitter
2015-01-13,eng,1,1,1,twitter
2015-01-14,eng,0,0,257,twitter
2015-01-14,eng,0,1,218,twitter
2015-01-14,eng,1,0,7,twitter
2015-01-15,eng,0,0,147,twitter
2015-01-15,eng,0,1,315,twitter
2015-01-15,eng,1,0,13,twitter
