date,lang,label_GR,v2_NWO,counts,platform
2018-07-05,eng,0,0,26,twitter
2018-07-05,eng,0,1,40,twitter
2018-07-05,eng,1,1,4,twitter
2018-07-06,eng,0,0,170,twitter
2018-07-06,eng,0,1,286,twitter
2018-07-06,eng,1,0,13,twitter
2018-07-06,eng,1,1,17,twitter
2018-07-07,eng,0,0,177,twitter
2018-07-07,eng,0,1,311,twitter
2018-07-07,eng,1,0,8,twitter
2018-07-07,eng,1,1,12,twitter
2018-07-08,eng,0,0,153,twitter
2018-07-08,eng,0,1,272,twitter
2018-07-08,eng,1,0,11,twitter
2018-07-08,eng,1,1,25,twitter
2018-07-09,eng,0,0,113,twitter
2018-07-09,eng,0,1,238,twitter
2018-07-09,eng,1,0,6,twitter
2018-07-09,eng,1,1,31,twitter
2018-07-10,eng,0,0,124,twitter
2018-07-10,eng,0,1,317,twitter
2018-07-10,eng,1,0,17,twitter
2018-07-10,eng,1,1,13,twitter
2018-07-11,eng,0,0,136,twitter
2018-07-11,eng,0,1,297,twitter
2018-07-11,eng,1,0,11,twitter
2018-07-11,eng,1,1,8,twitter
2018-07-12,eng,0,0,163,twitter
2018-07-12,eng,0,1,267,twitter
2018-07-12,eng,1,0,14,twitter
2018-07-12,eng,1,1,22,twitter
2018-07-13,eng,0,0,114,twitter
2018-07-13,eng,0,1,330,twitter
2018-07-13,eng,1,0,10,twitter
2018-07-13,eng,1,1,14,twitter
2018-07-14,eng,0,0,121,twitter
2018-07-14,eng,0,1,306,twitter
2018-07-14,eng,1,0,7,twitter
2018-07-14,eng,1,1,49,twitter
2018-07-15,eng,0,0,125,twitter
2018-07-15,eng,0,1,302,twitter
2018-07-15,eng,1,0,9,twitter
2018-07-15,eng,1,1,16,twitter
2018-07-16,eng,0,0,109,twitter
2018-07-16,eng,0,1,334,twitter
2018-07-16,eng,1,0,12,twitter
2018-07-16,eng,1,1,18,twitter
2018-07-17,eng,0,0,145,twitter
2018-07-17,eng,0,1,306,twitter
2018-07-17,eng,1,0,3,twitter
2018-07-17,eng,1,1,6,twitter
2018-07-18,eng,0,0,132,twitter
2018-07-18,eng,0,1,302,twitter
2018-07-18,eng,1,0,7,twitter
2018-07-18,eng,1,1,22,twitter
2018-07-19,eng,0,0,138,twitter
2018-07-19,eng,0,1,295,twitter
2018-07-19,eng,1,0,8,twitter
2018-07-19,eng,1,1,8,twitter
2018-07-20,eng,0,0,154,twitter
2018-07-20,eng,0,1,282,twitter
2018-07-20,eng,1,0,8,twitter
2018-07-20,eng,1,1,26,twitter
2018-07-21,eng,0,0,162,twitter
2018-07-21,eng,0,1,308,twitter
2018-07-21,eng,1,0,8,twitter
2018-07-21,eng,1,1,17,twitter
2018-07-22,eng,0,0,138,twitter
2018-07-22,eng,0,1,265,twitter
2018-07-22,eng,1,0,10,twitter
2018-07-22,eng,1,1,16,twitter
2018-07-23,eng,0,0,160,twitter
2018-07-23,eng,0,1,281,twitter
2018-07-23,eng,1,0,14,twitter
2018-07-23,eng,1,1,14,twitter
2018-07-24,eng,0,0,167,twitter
2018-07-24,eng,0,1,264,twitter
2018-07-24,eng,1,0,10,twitter
2018-07-24,eng,1,1,26,twitter
2018-07-25,eng,0,0,158,twitter
2018-07-25,eng,0,1,255,twitter
2018-07-25,eng,1,0,9,twitter
2018-07-25,eng,1,1,16,twitter
2018-07-26,eng,0,0,160,twitter
2018-07-26,eng,0,1,260,twitter
2018-07-26,eng,1,0,9,twitter
2018-07-26,eng,1,1,18,twitter
2018-07-27,eng,0,0,62,twitter
2018-07-27,eng,0,1,156,twitter
2018-07-27,eng,1,0,5,twitter
2018-07-27,eng,1,1,12,twitter
