date,lang,label_GR,v2_NWO,counts,platform
2020-04-11,ger,0,0,404,twitter
2020-04-11,ger,0,1,20,twitter
2020-04-11,ger,1,0,28,twitter
2020-04-12,ger,0,0,548,twitter
2020-04-12,ger,0,1,109,twitter
2020-04-12,ger,1,0,27,twitter
2020-04-13,ger,0,0,493,twitter
2020-04-13,ger,0,1,55,twitter
2020-04-13,ger,1,0,20,twitter
2020-04-14,ger,0,0,485,twitter
2020-04-14,ger,0,1,51,twitter
2020-04-14,ger,1,0,12,twitter
2020-04-15,ger,0,0,527,twitter
2020-04-15,ger,0,1,61,twitter
2020-04-15,ger,1,0,23,twitter
2020-04-16,ger,0,0,642,twitter
2020-04-16,ger,0,1,63,twitter
2020-04-16,ger,1,0,34,twitter
2020-04-16,ger,1,1,1,twitter
2020-04-17,ger,0,0,472,twitter
2020-04-17,ger,0,1,46,twitter
2020-04-17,ger,1,0,42,twitter
2020-04-18,ger,0,0,356,twitter
2020-04-18,ger,0,1,43,twitter
2020-04-18,ger,1,0,33,twitter
2020-04-19,ger,0,0,389,twitter
2020-04-19,ger,0,1,44,twitter
2020-04-19,ger,1,0,25,twitter
2020-04-19,ger,1,1,2,twitter
2020-04-20,ger,0,0,431,twitter
2020-04-20,ger,0,1,37,twitter
2020-04-20,ger,1,0,37,twitter
2020-04-21,ger,0,0,345,twitter
2020-04-21,ger,0,1,39,twitter
2020-04-21,ger,1,0,29,twitter
2020-04-22,ger,0,0,410,twitter
2020-04-22,ger,0,1,54,twitter
2020-04-22,ger,1,0,29,twitter
2020-04-23,ger,0,0,486,twitter
2020-04-23,ger,0,1,120,twitter
2020-04-23,ger,1,0,26,twitter
2020-04-23,ger,1,1,1,twitter
2020-04-24,ger,0,0,419,twitter
2020-04-24,ger,0,1,44,twitter
2020-04-24,ger,1,0,19,twitter
2020-04-25,ger,0,0,406,twitter
2020-04-25,ger,0,1,55,twitter
2020-04-25,ger,1,0,30,twitter
2020-04-26,ger,0,0,462,twitter
2020-04-26,ger,0,1,43,twitter
2020-04-26,ger,1,0,28,twitter
2020-04-27,ger,0,0,490,twitter
2020-04-27,ger,0,1,44,twitter
2020-04-27,ger,1,0,21,twitter
2020-04-28,ger,0,0,425,twitter
2020-04-28,ger,0,1,40,twitter
2020-04-28,ger,1,0,23,twitter
2020-04-28,ger,1,1,2,twitter
2020-04-29,ger,0,0,297,twitter
2020-04-29,ger,0,1,38,twitter
2020-04-29,ger,1,0,15,twitter
