date,lang,label_GR,v2_NWO,counts,platform
2019-05-11,eng,0,0,75,twitter
2019-05-11,eng,0,1,2,twitter
2019-05-11,eng,1,0,6,twitter
2019-05-12,eng,0,0,406,twitter
2019-05-12,eng,0,1,13,twitter
2019-05-12,eng,1,0,42,twitter
2019-05-12,eng,1,1,3,twitter
2019-05-13,eng,0,0,404,twitter
2019-05-13,eng,0,1,15,twitter
2019-05-13,eng,1,0,35,twitter
2019-05-14,eng,0,0,389,twitter
2019-05-14,eng,0,1,22,twitter
2019-05-14,eng,1,0,35,twitter
2019-05-14,eng,1,1,3,twitter
2019-05-15,eng,0,0,383,twitter
2019-05-15,eng,0,1,20,twitter
2019-05-15,eng,1,0,52,twitter
2019-05-15,eng,1,1,1,twitter
2019-05-16,eng,0,0,397,twitter
2019-05-16,eng,0,1,18,twitter
2019-05-16,eng,1,0,42,twitter
2019-05-16,eng,1,1,4,twitter
2019-05-17,eng,0,0,393,twitter
2019-05-17,eng,0,1,8,twitter
2019-05-17,eng,1,0,57,twitter
2019-05-17,eng,1,1,1,twitter
2019-05-18,eng,0,0,408,twitter
2019-05-18,eng,0,1,16,twitter
2019-05-18,eng,1,0,48,twitter
2019-05-18,eng,1,1,2,twitter
2019-05-19,eng,0,0,404,twitter
2019-05-19,eng,0,1,10,twitter
2019-05-19,eng,1,0,41,twitter
2019-05-19,eng,1,1,1,twitter
2019-05-20,eng,0,0,408,twitter
2019-05-20,eng,0,1,18,twitter
2019-05-20,eng,1,0,32,twitter
2019-05-21,eng,0,0,407,twitter
2019-05-21,eng,0,1,24,twitter
2019-05-21,eng,1,0,28,twitter
2019-05-22,eng,0,0,391,twitter
2019-05-22,eng,0,1,13,twitter
2019-05-22,eng,1,0,50,twitter
2019-05-22,eng,1,1,1,twitter
2019-05-23,eng,0,0,416,twitter
2019-05-23,eng,0,1,10,twitter
2019-05-23,eng,1,0,37,twitter
2019-05-23,eng,1,1,1,twitter
2019-05-24,eng,0,0,427,twitter
2019-05-24,eng,0,1,10,twitter
2019-05-24,eng,1,0,26,twitter
2019-05-24,eng,1,1,1,twitter
2019-05-25,eng,0,0,419,twitter
2019-05-25,eng,0,1,9,twitter
2019-05-25,eng,1,0,31,twitter
2019-05-26,eng,0,0,414,twitter
2019-05-26,eng,0,1,23,twitter
2019-05-26,eng,1,0,23,twitter
2019-05-26,eng,1,1,3,twitter
2019-05-27,eng,0,0,381,twitter
2019-05-27,eng,0,1,19,twitter
2019-05-27,eng,1,0,59,twitter
2019-05-27,eng,1,1,1,twitter
2019-05-28,eng,0,0,397,twitter
2019-05-28,eng,0,1,26,twitter
2019-05-28,eng,1,0,38,twitter
2019-05-29,eng,0,0,387,twitter
2019-05-29,eng,0,1,21,twitter
2019-05-29,eng,1,0,56,twitter
2019-05-29,eng,1,1,1,twitter
2019-05-30,eng,0,0,421,twitter
2019-05-30,eng,0,1,12,twitter
2019-05-30,eng,1,0,28,twitter
2019-05-30,eng,1,1,1,twitter
2019-05-31,eng,0,0,408,twitter
2019-05-31,eng,0,1,17,twitter
2019-05-31,eng,1,0,32,twitter
2019-05-31,eng,1,1,1,twitter
2019-06-01,eng,0,0,423,twitter
2019-06-01,eng,0,1,9,twitter
2019-06-01,eng,1,0,22,twitter
2019-06-02,eng,0,0,224,twitter
2019-06-02,eng,0,1,18,twitter
2019-06-02,eng,1,0,20,twitter
