date,lang,label_GR,v2_NWO,counts,platform
2019-12-09,ger,0,0,60,twitter
2019-12-09,ger,0,1,5,twitter
2019-12-09,ger,1,0,23,twitter
2019-12-09,ger,1,1,1,twitter
2019-12-10,ger,0,0,69,twitter
2019-12-10,ger,0,1,4,twitter
2019-12-10,ger,1,0,16,twitter
2019-12-10,ger,1,1,1,twitter
2019-12-11,ger,0,0,96,twitter
2019-12-11,ger,0,1,5,twitter
2019-12-11,ger,1,0,13,twitter
2019-12-12,ger,0,0,70,twitter
2019-12-12,ger,0,1,6,twitter
2019-12-12,ger,1,0,14,twitter
2019-12-12,ger,1,1,1,twitter
2019-12-13,ger,0,0,72,twitter
2019-12-13,ger,0,1,8,twitter
2019-12-13,ger,1,0,16,twitter
2019-12-14,ger,0,0,79,twitter
2019-12-14,ger,0,1,4,twitter
2019-12-14,ger,1,0,14,twitter
2019-12-15,ger,0,0,85,twitter
2019-12-15,ger,0,1,7,twitter
2019-12-15,ger,1,0,32,twitter
2019-12-15,ger,1,1,1,twitter
2019-12-16,ger,0,0,92,twitter
2019-12-16,ger,0,1,4,twitter
2019-12-16,ger,1,0,14,twitter
2019-12-17,ger,0,0,76,twitter
2019-12-17,ger,0,1,3,twitter
2019-12-17,ger,1,0,27,twitter
2019-12-18,ger,0,0,82,twitter
2019-12-18,ger,0,1,5,twitter
2019-12-18,ger,1,0,12,twitter
2019-12-19,ger,0,0,90,twitter
2019-12-19,ger,0,1,9,twitter
2019-12-19,ger,1,0,22,twitter
2019-12-20,ger,0,0,79,twitter
2019-12-20,ger,0,1,5,twitter
2019-12-20,ger,1,0,23,twitter
2019-12-21,ger,0,0,75,twitter
2019-12-21,ger,0,1,8,twitter
2019-12-21,ger,1,0,15,twitter
2019-12-22,ger,0,0,80,twitter
2019-12-22,ger,0,1,3,twitter
2019-12-22,ger,1,0,12,twitter
2019-12-23,ger,0,0,72,twitter
2019-12-23,ger,0,1,3,twitter
2019-12-23,ger,1,0,17,twitter
2019-12-23,ger,1,1,1,twitter
2019-12-24,ger,0,0,37,twitter
2019-12-24,ger,0,1,3,twitter
2019-12-24,ger,1,0,17,twitter
2019-12-24,ger,1,1,2,twitter
2019-12-25,ger,0,0,49,twitter
2019-12-25,ger,0,1,2,twitter
2019-12-25,ger,1,0,13,twitter
2019-12-26,ger,0,0,65,twitter
2019-12-26,ger,0,1,2,twitter
2019-12-26,ger,1,0,19,twitter
2019-12-26,ger,1,1,1,twitter
2019-12-27,ger,0,0,73,twitter
2019-12-27,ger,0,1,3,twitter
2019-12-27,ger,1,0,16,twitter
2019-12-27,ger,1,1,1,twitter
2019-12-28,ger,0,0,95,twitter
2019-12-28,ger,0,1,9,twitter
2019-12-28,ger,1,0,12,twitter
2019-12-29,ger,0,0,103,twitter
2019-12-29,ger,0,1,5,twitter
2019-12-29,ger,1,0,21,twitter
2019-12-30,ger,0,0,67,twitter
2019-12-30,ger,0,1,5,twitter
2019-12-30,ger,1,0,18,twitter
2019-12-31,ger,0,0,65,twitter
2019-12-31,ger,0,1,3,twitter
2019-12-31,ger,1,0,13,twitter
2019-12-31,ger,1,1,1,twitter
2020-01-01,ger,0,0,90,twitter
2020-01-01,ger,0,1,1,twitter
2020-01-01,ger,1,0,19,twitter
2020-01-02,ger,0,0,91,twitter
2020-01-02,ger,0,1,8,twitter
2020-01-02,ger,1,0,15,twitter
2020-01-02,ger,1,1,1,twitter
2020-01-03,ger,0,0,133,twitter
2020-01-03,ger,0,1,7,twitter
2020-01-03,ger,1,0,12,twitter
2020-01-03,ger,1,1,1,twitter
2020-01-04,ger,0,0,188,twitter
2020-01-04,ger,0,1,6,twitter
2020-01-04,ger,1,0,28,twitter
2020-01-05,ger,0,0,125,twitter
2020-01-05,ger,0,1,11,twitter
2020-01-05,ger,1,0,15,twitter
2020-01-06,ger,0,0,111,twitter
2020-01-06,ger,0,1,8,twitter
2020-01-06,ger,1,0,15,twitter
2020-01-07,ger,0,0,93,twitter
2020-01-07,ger,0,1,8,twitter
2020-01-07,ger,1,0,16,twitter
2020-01-08,ger,0,0,120,twitter
2020-01-08,ger,0,1,4,twitter
2020-01-08,ger,1,0,15,twitter
2020-01-09,ger,0,0,116,twitter
2020-01-09,ger,0,1,1,twitter
2020-01-09,ger,1,0,19,twitter
