date,lang,label_GR,v2_NWO,counts,platform
2020-09-25,eng,0,0,94,twitter
2020-09-25,eng,0,1,9,twitter
2020-09-25,eng,1,0,12,twitter
2020-09-26,eng,0,0,113,twitter
2020-09-26,eng,0,1,25,twitter
2020-09-26,eng,1,0,9,twitter
2020-09-26,eng,1,1,1,twitter
2020-09-27,eng,0,0,131,twitter
2020-09-27,eng,0,1,38,twitter
2020-09-27,eng,1,0,9,twitter
2020-09-28,eng,0,0,137,twitter
2020-09-28,eng,0,1,26,twitter
2020-09-28,eng,1,0,13,twitter
2020-09-29,eng,0,0,92,twitter
2020-09-29,eng,0,1,20,twitter
2020-09-29,eng,1,0,6,twitter
2020-09-29,eng,1,1,1,twitter
2020-09-30,eng,0,0,147,twitter
2020-09-30,eng,0,1,23,twitter
2020-09-30,eng,1,0,8,twitter
2020-09-30,eng,1,1,1,twitter
2020-10-01,eng,0,0,201,twitter
2020-10-01,eng,0,1,43,twitter
2020-10-01,eng,1,0,15,twitter
2020-10-02,eng,0,0,209,twitter
2020-10-02,eng,0,1,20,twitter
2020-10-02,eng,1,0,1,twitter
2020-10-02,eng,1,1,1,twitter
2020-10-03,eng,0,0,238,twitter
2020-10-03,eng,0,1,16,twitter
2020-10-03,eng,1,0,13,twitter
2020-10-03,eng,1,1,1,twitter
2020-10-04,eng,0,0,250,twitter
2020-10-04,eng,0,1,34,twitter
2020-10-04,eng,1,0,6,twitter
2020-10-04,eng,1,1,2,twitter
2020-10-05,eng,0,0,176,twitter
2020-10-05,eng,0,1,31,twitter
2020-10-05,eng,1,0,13,twitter
2020-10-05,eng,1,1,1,twitter
2020-10-06,eng,0,0,162,twitter
2020-10-06,eng,0,1,20,twitter
2020-10-06,eng,1,0,3,twitter
2020-10-06,eng,1,1,1,twitter
2020-10-07,eng,0,0,346,twitter
2020-10-07,eng,0,1,31,twitter
2020-10-07,eng,1,0,21,twitter
2020-10-08,eng,0,0,395,twitter
2020-10-08,eng,0,1,20,twitter
2020-10-08,eng,1,0,14,twitter
2020-10-09,eng,0,0,224,twitter
2020-10-09,eng,0,1,26,twitter
2020-10-09,eng,1,0,13,twitter
2020-10-10,eng,0,0,189,twitter
2020-10-10,eng,0,1,19,twitter
2020-10-10,eng,1,0,2,twitter
2020-10-11,eng,0,0,168,twitter
2020-10-11,eng,0,1,32,twitter
2020-10-11,eng,1,0,8,twitter
2020-10-12,eng,0,0,302,twitter
2020-10-12,eng,0,1,34,twitter
2020-10-12,eng,1,0,15,twitter
2020-10-13,eng,0,0,235,twitter
2020-10-13,eng,0,1,22,twitter
2020-10-13,eng,1,0,12,twitter
2020-10-13,eng,1,1,1,twitter
2020-10-14,eng,0,0,354,twitter
2020-10-14,eng,0,1,24,twitter
2020-10-14,eng,1,0,9,twitter
2020-10-15,eng,0,0,261,twitter
2020-10-15,eng,0,1,18,twitter
2020-10-15,eng,1,0,8,twitter
2020-10-16,eng,0,0,378,twitter
2020-10-16,eng,0,1,18,twitter
2020-10-16,eng,1,0,18,twitter
2020-10-16,eng,1,1,1,twitter
2020-10-17,eng,0,0,396,twitter
2020-10-17,eng,0,1,28,twitter
2020-10-17,eng,1,0,27,twitter
2020-10-18,eng,0,0,273,twitter
2020-10-18,eng,0,1,34,twitter
2020-10-18,eng,1,0,16,twitter
2020-10-19,eng,0,0,199,twitter
2020-10-19,eng,0,1,25,twitter
2020-10-19,eng,1,0,7,twitter
2020-10-19,eng,1,1,1,twitter
2020-10-20,eng,0,0,199,twitter
2020-10-20,eng,0,1,38,twitter
2020-10-20,eng,1,0,22,twitter
2020-10-21,eng,0,0,160,twitter
2020-10-21,eng,0,1,20,twitter
2020-10-21,eng,1,0,14,twitter
2020-10-22,eng,0,0,257,twitter
2020-10-22,eng,0,1,13,twitter
2020-10-22,eng,1,0,7,twitter
2020-10-23,eng,0,0,177,twitter
2020-10-23,eng,0,1,15,twitter
2020-10-23,eng,1,0,13,twitter
2020-10-24,eng,0,0,163,twitter
2020-10-24,eng,0,1,18,twitter
2020-10-24,eng,1,0,5,twitter
2020-10-24,eng,1,1,1,twitter
2020-10-25,eng,0,0,356,twitter
2020-10-25,eng,0,1,16,twitter
2020-10-25,eng,1,0,21,twitter
2020-10-26,eng,0,0,148,twitter
2020-10-26,eng,0,1,24,twitter
2020-10-26,eng,1,0,2,twitter
2020-10-27,eng,0,0,100,twitter
2020-10-27,eng,0,1,18,twitter
2020-10-27,eng,1,0,10,twitter
2020-10-28,eng,0,0,270,twitter
2020-10-28,eng,0,1,35,twitter
2020-10-28,eng,1,0,13,twitter
2020-10-29,eng,0,0,236,twitter
2020-10-29,eng,0,1,35,twitter
2020-10-29,eng,1,0,16,twitter
2020-10-29,eng,1,1,1,twitter
2020-10-30,eng,0,0,207,twitter
2020-10-30,eng,0,1,24,twitter
2020-10-30,eng,1,0,10,twitter
2020-10-30,eng,1,1,1,twitter
2020-10-31,eng,0,0,233,twitter
2020-10-31,eng,0,1,28,twitter
2020-10-31,eng,1,0,5,twitter
2020-11-01,eng,0,0,119,twitter
2020-11-01,eng,0,1,41,twitter
2020-11-01,eng,1,0,5,twitter
2020-11-02,eng,0,0,195,twitter
2020-11-02,eng,0,1,20,twitter
2020-11-02,eng,1,0,21,twitter
2020-11-03,eng,0,0,63,twitter
2020-11-03,eng,0,1,7,twitter
2020-11-03,eng,1,0,2,twitter
