date,lang,label_GR,v2_NWO,counts,platform
2020-10-07,ger,0,0,25,twitter
2020-10-07,ger,0,1,14,twitter
2020-10-07,ger,1,0,13,twitter
2020-10-07,ger,1,1,1,twitter
2020-10-08,ger,0,0,62,twitter
2020-10-08,ger,0,1,52,twitter
2020-10-08,ger,1,0,51,twitter
2020-10-08,ger,1,1,3,twitter
2020-10-09,ger,0,0,71,twitter
2020-10-09,ger,0,1,55,twitter
2020-10-09,ger,1,0,26,twitter
2020-10-09,ger,1,1,1,twitter
2020-10-10,ger,0,0,55,twitter
2020-10-10,ger,0,1,60,twitter
2020-10-10,ger,1,0,27,twitter
2020-10-11,ger,0,0,51,twitter
2020-10-11,ger,0,1,64,twitter
2020-10-11,ger,1,0,29,twitter
2020-10-11,ger,1,1,3,twitter
2020-10-12,ger,0,0,163,twitter
2020-10-12,ger,0,1,66,twitter
2020-10-12,ger,1,0,67,twitter
2020-10-12,ger,1,1,2,twitter
2020-10-13,ger,0,0,53,twitter
2020-10-13,ger,0,1,49,twitter
2020-10-13,ger,1,0,32,twitter
2020-10-13,ger,1,1,3,twitter
2020-10-14,ger,0,0,62,twitter
2020-10-14,ger,0,1,48,twitter
2020-10-14,ger,1,0,32,twitter
2020-10-14,ger,1,1,1,twitter
2020-10-15,ger,0,0,53,twitter
2020-10-15,ger,0,1,38,twitter
2020-10-15,ger,1,0,38,twitter
2020-10-15,ger,1,1,3,twitter
2020-10-16,ger,0,0,81,twitter
2020-10-16,ger,0,1,50,twitter
2020-10-16,ger,1,0,38,twitter
2020-10-16,ger,1,1,1,twitter
2020-10-17,ger,0,0,54,twitter
2020-10-17,ger,0,1,51,twitter
2020-10-17,ger,1,0,53,twitter
2020-10-18,ger,0,0,50,twitter
2020-10-18,ger,0,1,55,twitter
2020-10-18,ger,1,0,29,twitter
2020-10-19,ger,0,0,48,twitter
2020-10-19,ger,0,1,48,twitter
2020-10-19,ger,1,0,49,twitter
2020-10-19,ger,1,1,1,twitter
2020-10-20,ger,0,0,67,twitter
2020-10-20,ger,0,1,72,twitter
2020-10-20,ger,1,0,51,twitter
2020-10-20,ger,1,1,1,twitter
2020-10-21,ger,0,0,81,twitter
2020-10-21,ger,0,1,37,twitter
2020-10-21,ger,1,0,53,twitter
2020-10-21,ger,1,1,1,twitter
2020-10-22,ger,0,0,53,twitter
2020-10-22,ger,0,1,50,twitter
2020-10-22,ger,1,0,42,twitter
2020-10-23,ger,0,0,64,twitter
2020-10-23,ger,0,1,42,twitter
2020-10-23,ger,1,0,40,twitter
2020-10-23,ger,1,1,3,twitter
2020-10-24,ger,0,0,51,twitter
2020-10-24,ger,0,1,47,twitter
2020-10-24,ger,1,0,45,twitter
2020-10-24,ger,1,1,2,twitter
2020-10-25,ger,0,0,167,twitter
2020-10-25,ger,0,1,40,twitter
2020-10-25,ger,1,0,139,twitter
2020-10-25,ger,1,1,3,twitter
2020-10-26,ger,0,0,204,twitter
2020-10-26,ger,0,1,48,twitter
2020-10-26,ger,1,0,99,twitter
2020-10-26,ger,1,1,3,twitter
2020-10-27,ger,0,0,137,twitter
2020-10-27,ger,0,1,48,twitter
2020-10-27,ger,1,0,90,twitter
2020-10-28,ger,0,0,135,twitter
2020-10-28,ger,0,1,37,twitter
2020-10-28,ger,1,0,79,twitter
2020-10-28,ger,1,1,1,twitter
2020-10-29,ger,0,0,65,twitter
2020-10-29,ger,0,1,53,twitter
2020-10-29,ger,1,0,60,twitter
