date,lang,label_GR,v2_NWO,counts,platform
2015-05-07,eng,0,0,273,twitter
2015-05-07,eng,0,1,9,twitter
2015-05-07,eng,1,0,31,twitter
2015-05-08,eng,0,0,315,twitter
2015-05-08,eng,0,1,9,twitter
2015-05-08,eng,1,0,23,twitter
2015-05-09,eng,0,0,534,twitter
2015-05-09,eng,0,1,13,twitter
2015-05-09,eng,1,0,37,twitter
2015-05-10,eng,0,0,456,twitter
2015-05-10,eng,0,1,11,twitter
2015-05-10,eng,1,0,35,twitter
2015-05-10,eng,1,1,1,twitter
2015-05-11,eng,0,0,358,twitter
2015-05-11,eng,0,1,11,twitter
2015-05-11,eng,1,0,36,twitter
2015-05-12,eng,0,0,483,twitter
2015-05-12,eng,0,1,8,twitter
2015-05-12,eng,1,0,35,twitter
2015-05-13,eng,0,0,437,twitter
2015-05-13,eng,0,1,7,twitter
2015-05-13,eng,1,0,42,twitter
2015-05-14,eng,0,0,403,twitter
2015-05-14,eng,0,1,8,twitter
2015-05-14,eng,1,0,57,twitter
2015-05-15,eng,0,0,417,twitter
2015-05-15,eng,0,1,12,twitter
2015-05-15,eng,1,0,41,twitter
2015-05-16,eng,0,0,488,twitter
2015-05-16,eng,0,1,7,twitter
2015-05-16,eng,1,0,50,twitter
2015-05-17,eng,0,0,393,twitter
2015-05-17,eng,0,1,8,twitter
2015-05-17,eng,1,0,36,twitter
2015-05-18,eng,0,0,435,twitter
2015-05-18,eng,0,1,11,twitter
2015-05-18,eng,1,0,41,twitter
2015-05-19,eng,0,0,467,twitter
2015-05-19,eng,0,1,7,twitter
2015-05-19,eng,1,0,28,twitter
2015-05-20,eng,0,0,412,twitter
2015-05-20,eng,0,1,4,twitter
2015-05-20,eng,1,0,30,twitter
2015-05-21,eng,0,0,385,twitter
2015-05-21,eng,0,1,10,twitter
2015-05-21,eng,1,0,39,twitter
2015-05-22,eng,0,0,440,twitter
2015-05-22,eng,0,1,1,twitter
2015-05-22,eng,1,0,55,twitter
2015-05-23,eng,0,0,353,twitter
2015-05-23,eng,0,1,5,twitter
2015-05-23,eng,1,0,150,twitter
2015-05-24,eng,0,0,429,twitter
2015-05-24,eng,0,1,13,twitter
2015-05-24,eng,1,0,97,twitter
2015-05-25,eng,0,0,423,twitter
2015-05-25,eng,0,1,4,twitter
2015-05-25,eng,1,0,66,twitter
2015-05-26,eng,0,0,391,twitter
2015-05-26,eng,0,1,5,twitter
2015-05-26,eng,1,0,51,twitter
2015-05-27,eng,0,0,381,twitter
2015-05-27,eng,0,1,13,twitter
2015-05-27,eng,1,0,25,twitter
2015-05-28,eng,0,0,122,twitter
2015-05-28,eng,0,1,5,twitter
2015-05-28,eng,1,0,18,twitter
