date,lang,label_GR,v2_NWO,counts,platform
2018-05-11,ger,0,0,14,twitter
2018-05-11,ger,0,1,9,twitter
2018-05-11,ger,1,0,20,twitter
2018-05-12,ger,0,0,47,twitter
2018-05-12,ger,0,1,43,twitter
2018-05-12,ger,1,0,85,twitter
2018-05-12,ger,1,1,3,twitter
2018-05-13,ger,0,0,31,twitter
2018-05-13,ger,0,1,46,twitter
2018-05-13,ger,1,0,99,twitter
2018-05-13,ger,1,1,2,twitter
2018-05-14,ger,0,0,37,twitter
2018-05-14,ger,0,1,31,twitter
2018-05-14,ger,1,0,84,twitter
2018-05-14,ger,1,1,4,twitter
2018-05-15,ger,0,0,46,twitter
2018-05-15,ger,0,1,39,twitter
2018-05-15,ger,1,0,84,twitter
2018-05-15,ger,1,1,1,twitter
2018-05-16,ger,0,0,36,twitter
2018-05-16,ger,0,1,42,twitter
2018-05-16,ger,1,0,117,twitter
2018-05-16,ger,1,1,4,twitter
2018-05-17,ger,0,0,35,twitter
2018-05-17,ger,0,1,23,twitter
2018-05-17,ger,1,0,144,twitter
2018-05-17,ger,1,1,3,twitter
2018-05-18,ger,0,0,30,twitter
2018-05-18,ger,0,1,35,twitter
2018-05-18,ger,1,0,96,twitter
2018-05-18,ger,1,1,1,twitter
2018-05-19,ger,0,0,17,twitter
2018-05-19,ger,0,1,26,twitter
2018-05-19,ger,1,0,86,twitter
2018-05-19,ger,1,1,5,twitter
2018-05-20,ger,0,0,33,twitter
2018-05-20,ger,0,1,19,twitter
2018-05-20,ger,1,0,98,twitter
2018-05-21,ger,0,0,31,twitter
2018-05-21,ger,0,1,35,twitter
2018-05-21,ger,1,0,102,twitter
2018-05-22,ger,0,0,51,twitter
2018-05-22,ger,0,1,28,twitter
2018-05-22,ger,1,0,75,twitter
2018-05-22,ger,1,1,3,twitter
2018-05-23,ger,0,0,37,twitter
2018-05-23,ger,0,1,27,twitter
2018-05-23,ger,1,0,68,twitter
2018-05-23,ger,1,1,2,twitter
2018-05-24,ger,0,0,37,twitter
2018-05-24,ger,0,1,28,twitter
2018-05-24,ger,1,0,71,twitter
2018-05-24,ger,1,1,3,twitter
2018-05-25,ger,0,0,34,twitter
2018-05-25,ger,0,1,27,twitter
2018-05-25,ger,1,0,73,twitter
2018-05-25,ger,1,1,4,twitter
2018-05-26,ger,0,0,38,twitter
2018-05-26,ger,0,1,34,twitter
2018-05-26,ger,1,0,83,twitter
2018-05-26,ger,1,1,5,twitter
2018-05-27,ger,0,0,46,twitter
2018-05-27,ger,0,1,26,twitter
2018-05-27,ger,1,0,106,twitter
2018-05-27,ger,1,1,4,twitter
2018-05-28,ger,0,0,40,twitter
2018-05-28,ger,0,1,54,twitter
2018-05-28,ger,1,0,61,twitter
2018-05-29,ger,0,0,52,twitter
2018-05-29,ger,0,1,37,twitter
2018-05-29,ger,1,0,82,twitter
2018-05-29,ger,1,1,3,twitter
2018-05-30,ger,0,0,40,twitter
2018-05-30,ger,0,1,55,twitter
2018-05-30,ger,1,0,108,twitter
2018-05-30,ger,1,1,5,twitter
2018-05-31,ger,0,0,38,twitter
2018-05-31,ger,0,1,37,twitter
2018-05-31,ger,1,0,127,twitter
2018-06-01,ger,0,0,29,twitter
2018-06-01,ger,0,1,24,twitter
2018-06-01,ger,1,0,88,twitter
2018-06-01,ger,1,1,3,twitter
2018-06-02,ger,0,0,40,twitter
2018-06-02,ger,0,1,31,twitter
2018-06-02,ger,1,0,61,twitter
2018-06-02,ger,1,1,3,twitter
2018-06-03,ger,0,0,45,twitter
2018-06-03,ger,0,1,41,twitter
2018-06-03,ger,1,0,76,twitter
2018-06-03,ger,1,1,3,twitter
2018-06-04,ger,0,0,29,twitter
2018-06-04,ger,0,1,29,twitter
2018-06-04,ger,1,0,83,twitter
2018-06-05,ger,0,0,51,twitter
2018-06-05,ger,0,1,34,twitter
2018-06-05,ger,1,0,96,twitter
2018-06-05,ger,1,1,1,twitter
2018-06-06,ger,0,0,52,twitter
2018-06-06,ger,0,1,30,twitter
2018-06-06,ger,1,0,129,twitter
2018-06-06,ger,1,1,1,twitter
2018-06-07,ger,0,0,65,twitter
2018-06-07,ger,0,1,41,twitter
2018-06-07,ger,1,0,144,twitter
2018-06-07,ger,1,1,6,twitter
2018-06-08,ger,0,0,42,twitter
2018-06-08,ger,0,1,26,twitter
2018-06-08,ger,1,0,108,twitter
2018-06-08,ger,1,1,5,twitter
2018-06-09,ger,0,0,34,twitter
2018-06-09,ger,0,1,33,twitter
2018-06-09,ger,1,0,73,twitter
2018-06-09,ger,1,1,4,twitter
2018-06-10,ger,0,0,36,twitter
2018-06-10,ger,0,1,33,twitter
2018-06-10,ger,1,0,71,twitter
2018-06-10,ger,1,1,1,twitter
2018-06-11,ger,0,0,37,twitter
2018-06-11,ger,0,1,19,twitter
2018-06-11,ger,1,0,73,twitter
2018-06-11,ger,1,1,3,twitter
2018-06-12,ger,0,0,44,twitter
2018-06-12,ger,0,1,27,twitter
2018-06-12,ger,1,0,192,twitter
2018-06-13,ger,0,0,38,twitter
2018-06-13,ger,0,1,40,twitter
2018-06-13,ger,1,0,128,twitter
2018-06-13,ger,1,1,1,twitter
2018-06-14,ger,0,0,42,twitter
2018-06-14,ger,0,1,33,twitter
2018-06-14,ger,1,0,75,twitter
2018-06-14,ger,1,1,1,twitter
2018-06-15,ger,0,0,32,twitter
2018-06-15,ger,0,1,24,twitter
2018-06-15,ger,1,0,83,twitter
2018-06-16,ger,0,0,47,twitter
2018-06-16,ger,0,1,32,twitter
2018-06-16,ger,1,0,84,twitter
2018-06-17,ger,0,0,45,twitter
2018-06-17,ger,0,1,32,twitter
2018-06-17,ger,1,0,91,twitter
2018-06-17,ger,1,1,3,twitter
2018-06-18,ger,0,0,44,twitter
2018-06-18,ger,0,1,23,twitter
2018-06-18,ger,1,0,135,twitter
2018-06-18,ger,1,1,2,twitter
2018-06-19,ger,0,0,27,twitter
2018-06-19,ger,0,1,28,twitter
2018-06-19,ger,1,0,70,twitter
2018-06-19,ger,1,1,4,twitter
2018-06-20,ger,0,0,44,twitter
2018-06-20,ger,0,1,32,twitter
2018-06-20,ger,1,0,58,twitter
2018-06-20,ger,1,1,9,twitter
2018-06-21,ger,0,0,47,twitter
2018-06-21,ger,0,1,25,twitter
2018-06-21,ger,1,0,62,twitter
2018-06-21,ger,1,1,2,twitter
2018-06-22,ger,0,0,54,twitter
2018-06-22,ger,0,1,24,twitter
2018-06-22,ger,1,0,57,twitter
2018-06-22,ger,1,1,1,twitter
2018-06-23,ger,0,0,182,twitter
2018-06-23,ger,0,1,23,twitter
2018-06-23,ger,1,0,65,twitter
2018-06-23,ger,1,1,5,twitter
2018-06-24,ger,0,0,29,twitter
2018-06-24,ger,0,1,24,twitter
2018-06-24,ger,1,0,68,twitter
2018-06-24,ger,1,1,2,twitter
2018-06-25,ger,0,0,56,twitter
2018-06-25,ger,0,1,17,twitter
2018-06-25,ger,1,0,160,twitter
2018-06-26,ger,0,0,36,twitter
2018-06-26,ger,0,1,19,twitter
2018-06-26,ger,1,0,114,twitter
2018-06-26,ger,1,1,2,twitter
2018-06-27,ger,0,0,32,twitter
2018-06-27,ger,0,1,32,twitter
2018-06-27,ger,1,0,84,twitter
2018-06-28,ger,0,0,43,twitter
2018-06-28,ger,0,1,35,twitter
2018-06-28,ger,1,0,58,twitter
2018-06-28,ger,1,1,2,twitter
2018-06-29,ger,0,0,37,twitter
2018-06-29,ger,0,1,16,twitter
2018-06-29,ger,1,0,82,twitter
2018-06-29,ger,1,1,1,twitter
2018-06-30,ger,0,0,50,twitter
2018-06-30,ger,0,1,16,twitter
2018-06-30,ger,1,0,66,twitter
2018-06-30,ger,1,1,2,twitter
2018-07-01,ger,0,0,38,twitter
2018-07-01,ger,0,1,21,twitter
2018-07-01,ger,1,0,86,twitter
2018-07-02,ger,0,0,71,twitter
2018-07-02,ger,0,1,37,twitter
