date,lang,label_GR,v2_NWO,counts,platform
2020-07-20,ger,0,0,75,twitter
2020-07-20,ger,0,1,34,twitter
2020-07-20,ger,1,0,2,twitter
2020-07-21,ger,0,0,141,twitter
2020-07-21,ger,0,1,41,twitter
2020-07-21,ger,1,0,11,twitter
2020-07-22,ger,0,0,113,twitter
2020-07-22,ger,0,1,38,twitter
2020-07-22,ger,1,0,9,twitter
2020-07-22,ger,1,1,2,twitter
2020-07-23,ger,0,0,86,twitter
2020-07-23,ger,0,1,30,twitter
2020-07-23,ger,1,0,6,twitter
2020-07-24,ger,0,0,103,twitter
2020-07-24,ger,0,1,33,twitter
2020-07-24,ger,1,0,7,twitter
2020-07-24,ger,1,1,3,twitter
2020-07-25,ger,0,0,84,twitter
2020-07-25,ger,0,1,17,twitter
2020-07-25,ger,1,0,13,twitter
2020-07-25,ger,1,1,2,twitter
2020-07-26,ger,0,0,97,twitter
2020-07-26,ger,0,1,23,twitter
2020-07-26,ger,1,0,13,twitter
2020-07-27,ger,0,0,89,twitter
2020-07-27,ger,0,1,23,twitter
2020-07-27,ger,1,0,6,twitter
2020-07-27,ger,1,1,1,twitter
2020-07-28,ger,0,0,103,twitter
2020-07-28,ger,0,1,33,twitter
2020-07-28,ger,1,0,5,twitter
2020-07-28,ger,1,1,1,twitter
2020-07-29,ger,0,0,99,twitter
2020-07-29,ger,0,1,31,twitter
2020-07-29,ger,1,0,8,twitter
2020-07-29,ger,1,1,1,twitter
2020-07-30,ger,0,0,94,twitter
2020-07-30,ger,0,1,33,twitter
2020-07-30,ger,1,0,7,twitter
2020-07-30,ger,1,1,2,twitter
2020-07-31,ger,0,0,98,twitter
2020-07-31,ger,0,1,27,twitter
2020-07-31,ger,1,0,5,twitter
2020-07-31,ger,1,1,1,twitter
2020-08-01,ger,0,0,114,twitter
2020-08-01,ger,0,1,57,twitter
2020-08-01,ger,1,0,12,twitter
2020-08-01,ger,1,1,1,twitter
2020-08-02,ger,0,0,148,twitter
2020-08-02,ger,0,1,59,twitter
2020-08-02,ger,1,0,8,twitter
2020-08-02,ger,1,1,2,twitter
2020-08-03,ger,0,0,111,twitter
2020-08-03,ger,0,1,48,twitter
2020-08-03,ger,1,0,9,twitter
2020-08-03,ger,1,1,1,twitter
2020-08-04,ger,0,0,109,twitter
2020-08-04,ger,0,1,41,twitter
2020-08-04,ger,1,0,4,twitter
2020-08-05,ger,0,0,123,twitter
2020-08-05,ger,0,1,48,twitter
2020-08-05,ger,1,0,7,twitter
2020-08-05,ger,1,1,1,twitter
2020-08-06,ger,0,0,100,twitter
2020-08-06,ger,0,1,48,twitter
2020-08-06,ger,1,0,5,twitter
2020-08-07,ger,0,0,100,twitter
2020-08-07,ger,0,1,34,twitter
2020-08-07,ger,1,0,1,twitter
2020-08-08,ger,0,0,100,twitter
2020-08-08,ger,0,1,44,twitter
2020-08-08,ger,1,0,9,twitter
2020-08-08,ger,1,1,1,twitter
2020-08-09,ger,0,0,96,twitter
2020-08-09,ger,0,1,29,twitter
2020-08-09,ger,1,0,6,twitter
2020-08-10,ger,0,0,115,twitter
2020-08-10,ger,0,1,33,twitter
2020-08-10,ger,1,0,5,twitter
2020-08-10,ger,1,1,1,twitter
2020-08-11,ger,0,0,134,twitter
2020-08-11,ger,0,1,37,twitter
2020-08-11,ger,1,0,3,twitter
2020-08-11,ger,1,1,1,twitter
2020-08-12,ger,0,0,114,twitter
2020-08-12,ger,0,1,31,twitter
2020-08-12,ger,1,0,7,twitter
2020-08-12,ger,1,1,1,twitter
2020-08-13,ger,0,0,131,twitter
2020-08-13,ger,0,1,47,twitter
2020-08-13,ger,1,0,6,twitter
2020-08-13,ger,1,1,1,twitter
2020-08-14,ger,0,0,103,twitter
2020-08-14,ger,0,1,48,twitter
2020-08-14,ger,1,0,9,twitter
2020-08-15,ger,0,0,101,twitter
2020-08-15,ger,0,1,32,twitter
2020-08-15,ger,1,0,6,twitter
2020-08-15,ger,1,1,2,twitter
2020-08-16,ger,0,0,89,twitter
2020-08-16,ger,0,1,28,twitter
2020-08-16,ger,1,0,11,twitter
2020-08-16,ger,1,1,1,twitter
2020-08-17,ger,0,0,104,twitter
2020-08-17,ger,0,1,23,twitter
2020-08-17,ger,1,0,9,twitter
2020-08-17,ger,1,1,1,twitter
2020-08-18,ger,0,0,102,twitter
2020-08-18,ger,0,1,22,twitter
2020-08-18,ger,1,0,8,twitter
2020-08-18,ger,1,1,1,twitter
2020-08-19,ger,0,0,112,twitter
2020-08-19,ger,0,1,44,twitter
2020-08-19,ger,1,0,9,twitter
2020-08-19,ger,1,1,1,twitter
2020-08-20,ger,0,0,96,twitter
2020-08-20,ger,0,1,50,twitter
2020-08-20,ger,1,0,9,twitter
2020-08-20,ger,1,1,3,twitter
2020-08-21,ger,0,0,115,twitter
2020-08-21,ger,0,1,47,twitter
2020-08-21,ger,1,0,7,twitter
2020-08-22,ger,0,0,85,twitter
2020-08-22,ger,0,1,29,twitter
2020-08-22,ger,1,0,9,twitter
2020-08-22,ger,1,1,1,twitter
2020-08-23,ger,0,0,74,twitter
2020-08-23,ger,0,1,29,twitter
2020-08-23,ger,1,0,7,twitter
2020-08-24,ger,0,0,65,twitter
2020-08-24,ger,0,1,41,twitter
2020-08-24,ger,1,0,7,twitter
2020-08-25,ger,0,0,131,twitter
2020-08-25,ger,0,1,26,twitter
2020-08-25,ger,1,0,7,twitter
2020-08-26,ger,0,0,117,twitter
2020-08-26,ger,0,1,49,twitter
2020-08-26,ger,1,0,6,twitter
2020-08-26,ger,1,1,1,twitter
2020-08-27,ger,0,0,107,twitter
2020-08-27,ger,0,1,37,twitter
2020-08-27,ger,1,0,8,twitter
2020-08-28,ger,0,0,95,twitter
2020-08-28,ger,0,1,40,twitter
2020-08-28,ger,1,0,9,twitter
2020-08-28,ger,1,1,1,twitter
2020-08-29,ger,0,0,105,twitter
2020-08-29,ger,0,1,76,twitter
2020-08-29,ger,1,0,7,twitter
2020-08-29,ger,1,1,1,twitter
2020-08-30,ger,0,0,79,twitter
2020-08-30,ger,0,1,33,twitter
2020-08-30,ger,1,0,4,twitter
2020-08-31,ger,0,0,100,twitter
2020-08-31,ger,0,1,40,twitter
2020-08-31,ger,1,0,4,twitter
2020-09-01,ger,0,0,123,twitter
2020-09-01,ger,0,1,36,twitter
2020-09-01,ger,1,0,5,twitter
2020-09-02,ger,0,0,107,twitter
2020-09-02,ger,0,1,66,twitter
2020-09-02,ger,1,0,4,twitter
2020-09-02,ger,1,1,4,twitter
2020-09-03,ger,0,0,93,twitter
2020-09-03,ger,0,1,47,twitter
2020-09-03,ger,1,0,4,twitter
2020-09-03,ger,1,1,3,twitter
2020-09-04,ger,0,0,104,twitter
2020-09-04,ger,0,1,46,twitter
2020-09-04,ger,1,0,8,twitter
2020-09-05,ger,0,0,91,twitter
2020-09-05,ger,0,1,47,twitter
2020-09-05,ger,1,0,7,twitter
2020-09-06,ger,0,0,78,twitter
2020-09-06,ger,0,1,41,twitter
2020-09-06,ger,1,0,6,twitter
2020-09-07,ger,0,0,89,twitter
2020-09-07,ger,0,1,27,twitter
2020-09-07,ger,1,0,5,twitter
2020-09-07,ger,1,1,1,twitter
2020-09-08,ger,0,0,104,twitter
2020-09-08,ger,0,1,21,twitter
2020-09-08,ger,1,0,7,twitter
2020-09-08,ger,1,1,1,twitter
2020-09-09,ger,0,0,102,twitter
2020-09-09,ger,0,1,34,twitter
2020-09-09,ger,1,0,10,twitter
2020-09-09,ger,1,1,1,twitter
2020-09-10,ger,0,0,84,twitter
2020-09-10,ger,0,1,31,twitter
2020-09-10,ger,1,0,8,twitter
2020-09-10,ger,1,1,3,twitter
2020-09-11,ger,0,0,101,twitter
2020-09-11,ger,0,1,30,twitter
2020-09-11,ger,1,0,15,twitter
2020-09-11,ger,1,1,1,twitter
2020-09-12,ger,0,0,99,twitter
2020-09-12,ger,0,1,36,twitter
2020-09-12,ger,1,0,10,twitter
2020-09-12,ger,1,1,1,twitter
2020-09-13,ger,0,0,89,twitter
2020-09-13,ger,0,1,27,twitter
2020-09-13,ger,1,0,11,twitter
2020-09-14,ger,0,0,108,twitter
2020-09-14,ger,0,1,34,twitter
2020-09-14,ger,1,0,12,twitter
2020-09-14,ger,1,1,2,twitter
2020-09-15,ger,0,0,111,twitter
2020-09-15,ger,0,1,48,twitter
2020-09-15,ger,1,0,10,twitter
2020-09-15,ger,1,1,2,twitter
2020-09-16,ger,0,0,117,twitter
2020-09-16,ger,0,1,38,twitter
2020-09-16,ger,1,0,7,twitter
2020-09-17,ger,0,0,94,twitter
2020-09-17,ger,0,1,25,twitter
2020-09-17,ger,1,0,7,twitter
2020-09-18,ger,0,0,97,twitter
2020-09-18,ger,0,1,33,twitter
2020-09-18,ger,1,0,10,twitter
2020-09-19,ger,0,0,73,twitter
2020-09-19,ger,0,1,24,twitter
2020-09-19,ger,1,0,3,twitter
2020-09-19,ger,1,1,1,twitter
2020-09-20,ger,0,0,78,twitter
2020-09-20,ger,0,1,38,twitter
2020-09-20,ger,1,0,7,twitter
2020-09-21,ger,0,0,142,twitter
2020-09-21,ger,0,1,28,twitter
2020-09-21,ger,1,0,7,twitter
2020-09-22,ger,0,0,102,twitter
2020-09-22,ger,0,1,26,twitter
2020-09-22,ger,1,0,5,twitter
