date,lang,label_GR,v2_NWO,counts,platform
2012-08-26,eng,0,0,285,twitter
2012-08-26,eng,0,1,73,twitter
2012-08-26,eng,1,0,48,twitter
2012-08-26,eng,1,1,1,twitter
2012-08-27,eng,0,0,354,twitter
2012-08-27,eng,0,1,79,twitter
2012-08-27,eng,1,0,77,twitter
2012-08-28,eng,0,0,317,twitter
2012-08-28,eng,0,1,92,twitter
2012-08-28,eng,1,0,89,twitter
2012-08-28,eng,1,1,1,twitter
2012-08-29,eng,0,0,336,twitter
2012-08-29,eng,0,1,64,twitter
2012-08-29,eng,1,0,94,twitter
2012-08-29,eng,1,1,2,twitter
2012-08-30,eng,0,0,337,twitter
2012-08-30,eng,0,1,74,twitter
2012-08-30,eng,1,0,79,twitter
2012-08-31,eng,0,0,320,twitter
2012-08-31,eng,0,1,96,twitter
2012-08-31,eng,1,0,85,twitter
2012-08-31,eng,1,1,1,twitter
2012-09-01,eng,0,0,320,twitter
2012-09-01,eng,0,1,83,twitter
2012-09-01,eng,1,0,87,twitter
2012-09-01,eng,1,1,1,twitter
2012-09-02,eng,0,0,317,twitter
2012-09-02,eng,0,1,69,twitter
2012-09-02,eng,1,0,79,twitter
2012-09-02,eng,1,1,4,twitter
2012-09-03,eng,0,0,263,twitter
2012-09-03,eng,0,1,83,twitter
2012-09-03,eng,1,0,137,twitter
2012-09-03,eng,1,1,5,twitter
2012-09-04,eng,0,0,308,twitter
2012-09-04,eng,0,1,74,twitter
2012-09-04,eng,1,0,88,twitter
2012-09-04,eng,1,1,7,twitter
2012-09-05,eng,0,0,291,twitter
2012-09-05,eng,0,1,77,twitter
2012-09-05,eng,1,0,105,twitter
2012-09-05,eng,1,1,5,twitter
2012-09-06,eng,0,0,290,twitter
2012-09-06,eng,0,1,51,twitter
2012-09-06,eng,1,0,59,twitter
2012-09-06,eng,1,1,1,twitter
2012-09-07,eng,0,0,426,twitter
2012-09-07,eng,0,1,82,twitter
2012-09-07,eng,1,0,72,twitter
2012-09-07,eng,1,1,4,twitter
2012-09-08,eng,0,0,279,twitter
2012-09-08,eng,0,1,124,twitter
2012-09-08,eng,1,0,74,twitter
2012-09-08,eng,1,1,3,twitter
2012-09-09,eng,0,0,301,twitter
2012-09-09,eng,0,1,106,twitter
2012-09-09,eng,1,0,55,twitter
2012-09-09,eng,1,1,1,twitter
2012-09-10,eng,0,0,327,twitter
2012-09-10,eng,0,1,79,twitter
2012-09-10,eng,1,0,83,twitter
2012-09-10,eng,1,1,2,twitter
2012-09-11,eng,0,0,337,twitter
2012-09-11,eng,0,1,76,twitter
2012-09-11,eng,1,0,75,twitter
2012-09-11,eng,1,1,1,twitter
2012-09-12,eng,0,0,292,twitter
2012-09-12,eng,0,1,122,twitter
2012-09-12,eng,1,0,70,twitter
2012-09-12,eng,1,1,2,twitter
2012-09-13,eng,0,0,326,twitter
2012-09-13,eng,0,1,64,twitter
2012-09-13,eng,1,0,61,twitter
2012-09-13,eng,1,1,2,twitter
2012-09-14,eng,0,0,329,twitter
2012-09-14,eng,0,1,99,twitter
2012-09-14,eng,1,0,104,twitter
2012-09-14,eng,1,1,3,twitter
2012-09-15,eng,0,0,192,twitter
2012-09-15,eng,0,1,71,twitter
2012-09-15,eng,1,0,47,twitter
2012-09-15,eng,1,1,1,twitter
