date,lang,label_GR,v2_NWO,counts,platform
2020-10-04,ger,0,0,73,twitter
2020-10-04,ger,0,1,74,twitter
2020-10-04,ger,1,0,55,twitter
2020-10-04,ger,1,1,1,twitter
2020-10-05,ger,0,0,65,twitter
2020-10-05,ger,0,1,63,twitter
2020-10-05,ger,1,0,43,twitter
2020-10-05,ger,1,1,3,twitter
2020-10-06,ger,0,0,84,twitter
2020-10-06,ger,0,1,85,twitter
2020-10-06,ger,1,0,40,twitter
2020-10-06,ger,1,1,3,twitter
2020-10-07,ger,0,0,81,twitter
2020-10-07,ger,0,1,59,twitter
2020-10-07,ger,1,0,52,twitter
2020-10-07,ger,1,1,2,twitter
2020-10-08,ger,0,0,77,twitter
2020-10-08,ger,0,1,69,twitter
2020-10-08,ger,1,0,35,twitter
2020-10-08,ger,1,1,3,twitter
2020-10-09,ger,0,0,84,twitter
2020-10-09,ger,0,1,85,twitter
2020-10-09,ger,1,0,28,twitter
2020-10-09,ger,1,1,2,twitter
2020-10-10,ger,0,0,74,twitter
2020-10-10,ger,0,1,64,twitter
2020-10-10,ger,1,0,26,twitter
2020-10-11,ger,0,0,63,twitter
2020-10-11,ger,0,1,46,twitter
2020-10-11,ger,1,0,35,twitter
2020-10-12,ger,0,0,84,twitter
2020-10-12,ger,0,1,87,twitter
2020-10-12,ger,1,0,32,twitter
2020-10-12,ger,1,1,2,twitter
2020-10-13,ger,0,0,88,twitter
2020-10-13,ger,0,1,97,twitter
2020-10-13,ger,1,0,59,twitter
2020-10-13,ger,1,1,7,twitter
2020-10-14,ger,0,0,83,twitter
2020-10-14,ger,0,1,84,twitter
2020-10-14,ger,1,0,152,twitter
2020-10-14,ger,1,1,1,twitter
2020-10-15,ger,0,0,88,twitter
2020-10-15,ger,0,1,49,twitter
2020-10-15,ger,1,0,82,twitter
2020-10-15,ger,1,1,2,twitter
2020-10-16,ger,0,0,66,twitter
2020-10-16,ger,0,1,62,twitter
2020-10-16,ger,1,0,73,twitter
2020-10-16,ger,1,1,1,twitter
2020-10-17,ger,0,0,83,twitter
2020-10-17,ger,0,1,72,twitter
2020-10-17,ger,1,0,116,twitter
2020-10-17,ger,1,1,3,twitter
2020-10-18,ger,0,0,80,twitter
2020-10-18,ger,0,1,68,twitter
2020-10-18,ger,1,0,103,twitter
2020-10-18,ger,1,1,2,twitter
2020-10-19,ger,0,0,66,twitter
2020-10-19,ger,0,1,63,twitter
2020-10-19,ger,1,0,83,twitter
2020-10-19,ger,1,1,3,twitter
2020-10-20,ger,0,0,68,twitter
2020-10-20,ger,0,1,58,twitter
2020-10-20,ger,1,0,92,twitter
2020-10-20,ger,1,1,1,twitter
2020-10-21,ger,0,0,66,twitter
2020-10-21,ger,0,1,55,twitter
2020-10-21,ger,1,0,75,twitter
2020-10-21,ger,1,1,3,twitter
2020-10-22,ger,0,0,72,twitter
2020-10-22,ger,0,1,77,twitter
2020-10-22,ger,1,0,72,twitter
2020-10-22,ger,1,1,3,twitter
2020-10-23,ger,0,0,87,twitter
2020-10-23,ger,0,1,59,twitter
2020-10-23,ger,1,0,46,twitter
2020-10-23,ger,1,1,3,twitter
2020-10-24,ger,0,0,77,twitter
2020-10-24,ger,0,1,58,twitter
2020-10-24,ger,1,0,59,twitter
2020-10-24,ger,1,1,4,twitter
2020-10-25,ger,0,0,124,twitter
2020-10-25,ger,0,1,130,twitter
2020-10-25,ger,1,0,63,twitter
2020-10-25,ger,1,1,1,twitter
2020-10-26,ger,0,0,122,twitter
2020-10-26,ger,0,1,150,twitter
2020-10-26,ger,1,0,60,twitter
