date,lang,label_GR,v2_NWO,counts,platform
2019-12-01,eng,0,0,126,twitter
2019-12-01,eng,0,1,78,twitter
2019-12-01,eng,1,0,42,twitter
2019-12-01,eng,1,1,6,twitter
2019-12-02,eng,0,0,217,twitter
2019-12-02,eng,0,1,137,twitter
2019-12-02,eng,1,0,88,twitter
2019-12-02,eng,1,1,2,twitter
2019-12-03,eng,0,0,174,twitter
2019-12-03,eng,0,1,154,twitter
2019-12-03,eng,1,0,94,twitter
2019-12-03,eng,1,1,2,twitter
2019-12-04,eng,0,0,175,twitter
2019-12-04,eng,0,1,176,twitter
2019-12-04,eng,1,0,83,twitter
2019-12-04,eng,1,1,5,twitter
2019-12-05,eng,0,0,173,twitter
2019-12-05,eng,0,1,184,twitter
2019-12-05,eng,1,0,87,twitter
2019-12-05,eng,1,1,1,twitter
2019-12-06,eng,0,0,211,twitter
2019-12-06,eng,0,1,158,twitter
2019-12-06,eng,1,0,72,twitter
2019-12-06,eng,1,1,2,twitter
2019-12-07,eng,0,0,225,twitter
2019-12-07,eng,0,1,141,twitter
2019-12-07,eng,1,0,72,twitter
2019-12-07,eng,1,1,4,twitter
2019-12-08,eng,0,0,220,twitter
2019-12-08,eng,0,1,123,twitter
2019-12-08,eng,1,0,89,twitter
2019-12-08,eng,1,1,5,twitter
2019-12-09,eng,0,0,243,twitter
2019-12-09,eng,0,1,89,twitter
2019-12-09,eng,1,0,126,twitter
2019-12-09,eng,1,1,4,twitter
2019-12-10,eng,0,0,256,twitter
2019-12-10,eng,0,1,53,twitter
2019-12-10,eng,1,0,136,twitter
2019-12-10,eng,1,1,2,twitter
2019-12-11,eng,0,0,240,twitter
2019-12-11,eng,0,1,95,twitter
2019-12-11,eng,1,0,115,twitter
2019-12-11,eng,1,1,1,twitter
2019-12-12,eng,0,0,212,twitter
2019-12-12,eng,0,1,131,twitter
2019-12-12,eng,1,0,92,twitter
2019-12-12,eng,1,1,9,twitter
2019-12-13,eng,0,0,220,twitter
2019-12-13,eng,0,1,158,twitter
2019-12-13,eng,1,0,50,twitter
2019-12-13,eng,1,1,3,twitter
2019-12-14,eng,0,0,188,twitter
2019-12-14,eng,0,1,141,twitter
2019-12-14,eng,1,0,104,twitter
2019-12-14,eng,1,1,1,twitter
2019-12-15,eng,0,0,235,twitter
2019-12-15,eng,0,1,129,twitter
2019-12-15,eng,1,0,89,twitter
2019-12-15,eng,1,1,3,twitter
2019-12-24,eng,0,0,234,twitter
2019-12-24,eng,0,1,113,twitter
2019-12-24,eng,1,0,105,twitter
2019-12-24,eng,1,1,7,twitter
2019-12-25,eng,0,0,213,twitter
2019-12-25,eng,0,1,97,twitter
2019-12-25,eng,1,0,134,twitter
2019-12-25,eng,1,1,4,twitter
2019-12-26,eng,0,0,226,twitter
2019-12-26,eng,0,1,123,twitter
2019-12-26,eng,1,0,100,twitter
2019-12-26,eng,1,1,3,twitter
2019-12-27,eng,0,0,202,twitter
2019-12-27,eng,0,1,144,twitter
2019-12-27,eng,1,0,95,twitter
2019-12-27,eng,1,1,3,twitter
2019-12-28,eng,0,0,193,twitter
2019-12-28,eng,0,1,125,twitter
2019-12-28,eng,1,0,107,twitter
2019-12-28,eng,1,1,3,twitter
2019-12-29,eng,0,0,178,twitter
2019-12-29,eng,0,1,156,twitter
2019-12-29,eng,1,0,96,twitter
2019-12-29,eng,1,1,5,twitter
2019-12-30,eng,0,0,165,twitter
2019-12-30,eng,0,1,140,twitter
2019-12-30,eng,1,0,106,twitter
2019-12-30,eng,1,1,6,twitter
2019-12-31,eng,0,0,161,twitter
2019-12-31,eng,0,1,141,twitter
2019-12-31,eng,1,0,123,twitter
2019-12-31,eng,1,1,3,twitter
2020-01-01,eng,0,0,16,twitter
2020-01-01,eng,0,1,16,twitter
2020-01-01,eng,1,0,6,twitter
