date,lang,label_GR,v2_NWO,counts,platform
2021-04-15,ger,0,0,60,twitter
2021-04-15,ger,0,1,15,twitter
2021-04-15,ger,1,0,5,twitter
2021-04-15,ger,1,1,2,twitter
2021-04-16,ger,0,0,62,twitter
2021-04-16,ger,0,1,18,twitter
2021-04-16,ger,1,0,8,twitter
2021-04-17,ger,0,0,53,twitter
2021-04-17,ger,0,1,19,twitter
2021-04-17,ger,1,0,7,twitter
2021-04-17,ger,1,1,1,twitter
2021-04-18,ger,0,0,59,twitter
2021-04-18,ger,0,1,18,twitter
2021-04-18,ger,1,0,8,twitter
2021-04-18,ger,1,1,2,twitter
2021-04-19,ger,0,0,46,twitter
2021-04-19,ger,0,1,29,twitter
2021-04-19,ger,1,0,10,twitter
2021-04-20,ger,0,0,83,twitter
2021-04-20,ger,0,1,26,twitter
2021-04-20,ger,1,0,13,twitter
2021-04-20,ger,1,1,2,twitter
2021-04-21,ger,0,0,93,twitter
2021-04-21,ger,0,1,20,twitter
2021-04-21,ger,1,0,11,twitter
2021-04-21,ger,1,1,1,twitter
2021-04-22,ger,0,0,98,twitter
2021-04-22,ger,0,1,28,twitter
2021-04-22,ger,1,0,15,twitter
2021-04-22,ger,1,1,2,twitter
2021-04-23,ger,0,0,93,twitter
2021-04-23,ger,0,1,31,twitter
2021-04-23,ger,1,0,16,twitter
2021-04-23,ger,1,1,1,twitter
2021-04-24,ger,0,0,379,twitter
2021-04-24,ger,0,1,25,twitter
2021-04-24,ger,1,0,108,twitter
2021-04-24,ger,1,1,2,twitter
2021-04-25,ger,0,0,235,twitter
2021-04-25,ger,0,1,41,twitter
2021-04-25,ger,1,0,43,twitter
2021-04-25,ger,1,1,1,twitter
2021-04-26,ger,0,0,131,twitter
2021-04-26,ger,0,1,22,twitter
2021-04-26,ger,1,0,30,twitter
2021-04-26,ger,1,1,2,twitter
2021-04-27,ger,0,0,116,twitter
2021-04-27,ger,0,1,20,twitter
2021-04-27,ger,1,0,24,twitter
2021-04-27,ger,1,1,2,twitter
2021-04-28,ger,0,0,93,twitter
2021-04-28,ger,0,1,31,twitter
2021-04-28,ger,1,0,12,twitter
2021-04-29,ger,0,0,72,twitter
2021-04-29,ger,0,1,18,twitter
2021-04-29,ger,1,0,9,twitter
2021-04-29,ger,1,1,2,twitter
2021-04-30,ger,0,0,64,twitter
2021-04-30,ger,0,1,29,twitter
2021-04-30,ger,1,0,18,twitter
2021-05-01,ger,0,0,80,twitter
2021-05-01,ger,0,1,16,twitter
2021-05-01,ger,1,0,11,twitter
2021-05-01,ger,1,1,1,twitter
2021-05-02,ger,0,0,67,twitter
2021-05-02,ger,0,1,22,twitter
2021-05-02,ger,1,0,11,twitter
2021-05-03,ger,0,0,90,twitter
2021-05-03,ger,0,1,17,twitter
2021-05-03,ger,1,0,19,twitter
2021-05-03,ger,1,1,1,twitter
2021-05-04,ger,0,0,61,twitter
2021-05-04,ger,0,1,15,twitter
2021-05-04,ger,1,0,11,twitter
2021-05-04,ger,1,1,1,twitter
2021-05-05,ger,0,0,62,twitter
2021-05-05,ger,0,1,17,twitter
2021-05-05,ger,1,0,7,twitter
2021-05-05,ger,1,1,2,twitter
2021-05-06,ger,0,0,75,twitter
2021-05-06,ger,0,1,42,twitter
2021-05-06,ger,1,0,16,twitter
2021-05-06,ger,1,1,1,twitter
2021-05-07,ger,0,0,74,twitter
2021-05-07,ger,0,1,26,twitter
2021-05-07,ger,1,0,11,twitter
2021-05-07,ger,1,1,4,twitter
2021-05-08,ger,0,0,69,twitter
2021-05-08,ger,0,1,26,twitter
2021-05-08,ger,1,0,12,twitter
2021-05-08,ger,1,1,1,twitter
2021-05-09,ger,0,0,93,twitter
2021-05-09,ger,0,1,86,twitter
2021-05-09,ger,1,0,11,twitter
2021-05-10,ger,0,0,289,twitter
2021-05-10,ger,0,1,1422,twitter
2021-05-10,ger,1,0,17,twitter
2021-05-10,ger,1,1,23,twitter
2021-05-11,ger,0,0,253,twitter
2021-05-11,ger,0,1,784,twitter
2021-05-11,ger,1,0,35,twitter
2021-05-11,ger,1,1,14,twitter
2021-05-12,ger,0,0,173,twitter
2021-05-12,ger,0,1,489,twitter
2021-05-12,ger,1,0,29,twitter
2021-05-12,ger,1,1,11,twitter
2021-05-13,ger,0,0,250,twitter
2021-05-13,ger,0,1,305,twitter
2021-05-13,ger,1,0,41,twitter
2021-05-13,ger,1,1,12,twitter
2021-05-14,ger,0,0,243,twitter
2021-05-14,ger,0,1,193,twitter
2021-05-14,ger,1,0,43,twitter
2021-05-14,ger,1,1,2,twitter
2021-05-15,ger,0,0,209,twitter
2021-05-15,ger,0,1,131,twitter
2021-05-15,ger,1,0,35,twitter
2021-05-15,ger,1,1,11,twitter
2021-05-16,ger,0,0,167,twitter
2021-05-16,ger,0,1,136,twitter
2021-05-16,ger,1,0,36,twitter
2021-05-16,ger,1,1,10,twitter
2021-05-17,ger,0,0,208,twitter
2021-05-17,ger,0,1,99,twitter
2021-05-17,ger,1,0,28,twitter
2021-05-17,ger,1,1,3,twitter
2021-05-18,ger,0,0,193,twitter
2021-05-18,ger,0,1,110,twitter
2021-05-18,ger,1,0,34,twitter
2021-05-18,ger,1,1,7,twitter
2021-05-19,ger,0,0,132,twitter
2021-05-19,ger,0,1,64,twitter
2021-05-19,ger,1,0,22,twitter
2021-05-19,ger,1,1,1,twitter
2021-05-20,ger,0,0,108,twitter
2021-05-20,ger,0,1,52,twitter
2021-05-20,ger,1,0,19,twitter
2021-05-20,ger,1,1,6,twitter
2021-05-21,ger,0,0,3,twitter
2021-05-21,ger,0,1,4,twitter
2021-05-21,ger,1,0,2,twitter
