date,lang,label_GR,v2_NWO,counts,platform
2021-10-02,ger,0,0,185,twitter
2021-10-02,ger,0,1,12,twitter
2021-10-02,ger,1,0,14,twitter
2021-10-03,ger,0,0,199,twitter
2021-10-03,ger,0,1,17,twitter
2021-10-03,ger,1,0,11,twitter
2021-10-04,ger,0,0,280,twitter
2021-10-04,ger,0,1,27,twitter
2021-10-04,ger,1,0,16,twitter
2021-10-05,ger,0,0,231,twitter
2021-10-05,ger,0,1,17,twitter
2021-10-05,ger,1,0,21,twitter
2021-10-06,ger,0,0,198,twitter
2021-10-06,ger,0,1,26,twitter
2021-10-06,ger,1,0,18,twitter
2021-10-07,ger,0,0,172,twitter
2021-10-07,ger,0,1,14,twitter
2021-10-07,ger,1,0,33,twitter
2021-10-07,ger,1,1,1,twitter
2021-10-08,ger,0,0,187,twitter
2021-10-08,ger,0,1,15,twitter
2021-10-08,ger,1,0,16,twitter
2021-10-09,ger,0,0,180,twitter
2021-10-09,ger,0,1,15,twitter
2021-10-09,ger,1,0,24,twitter
2021-10-10,ger,0,0,169,twitter
2021-10-10,ger,0,1,17,twitter
2021-10-10,ger,1,0,36,twitter
2021-10-11,ger,0,0,167,twitter
2021-10-11,ger,0,1,12,twitter
2021-10-11,ger,1,0,36,twitter
2021-10-12,ger,0,0,157,twitter
2021-10-12,ger,0,1,24,twitter
2021-10-12,ger,1,0,33,twitter
2021-10-13,ger,0,0,191,twitter
2021-10-13,ger,0,1,12,twitter
2021-10-13,ger,1,0,43,twitter
2021-10-14,ger,0,0,217,twitter
2021-10-14,ger,0,1,15,twitter
2021-10-14,ger,1,0,30,twitter
2021-10-14,ger,1,1,1,twitter
2021-10-15,ger,0,0,179,twitter
2021-10-15,ger,0,1,13,twitter
2021-10-15,ger,1,0,26,twitter
2021-10-16,ger,0,0,138,twitter
2021-10-16,ger,0,1,15,twitter
2021-10-16,ger,1,0,15,twitter
2021-10-17,ger,0,0,173,twitter
2021-10-17,ger,0,1,9,twitter
2021-10-17,ger,1,0,25,twitter
2021-10-18,ger,0,0,205,twitter
2021-10-18,ger,0,1,18,twitter
2021-10-18,ger,1,0,35,twitter
2021-10-18,ger,1,1,2,twitter
2021-10-19,ger,0,0,261,twitter
2021-10-19,ger,0,1,16,twitter
2021-10-19,ger,1,0,22,twitter
2021-10-20,ger,0,0,221,twitter
2021-10-20,ger,0,1,11,twitter
2021-10-20,ger,1,0,33,twitter
2021-10-21,ger,0,0,182,twitter
2021-10-21,ger,0,1,16,twitter
2021-10-21,ger,1,0,37,twitter
2021-10-22,ger,0,0,271,twitter
2021-10-22,ger,0,1,15,twitter
2021-10-22,ger,1,0,28,twitter
2021-10-23,ger,0,0,215,twitter
2021-10-23,ger,0,1,17,twitter
2021-10-23,ger,1,0,22,twitter
2021-10-24,ger,0,0,208,twitter
2021-10-24,ger,0,1,35,twitter
2021-10-24,ger,1,0,24,twitter
2021-10-25,ger,0,0,196,twitter
2021-10-25,ger,0,1,17,twitter
2021-10-25,ger,1,0,21,twitter
2021-10-26,ger,0,0,187,twitter
2021-10-26,ger,0,1,19,twitter
2021-10-26,ger,1,0,24,twitter
2021-10-26,ger,1,1,1,twitter
2021-10-27,ger,0,0,230,twitter
2021-10-27,ger,0,1,19,twitter
2021-10-27,ger,1,0,25,twitter
2021-10-28,ger,0,0,267,twitter
2021-10-28,ger,0,1,15,twitter
2021-10-28,ger,1,0,17,twitter
2021-10-28,ger,1,1,1,twitter
2021-10-29,ger,0,0,267,twitter
2021-10-29,ger,0,1,8,twitter
2021-10-29,ger,1,0,18,twitter
2021-10-30,ger,0,0,194,twitter
2021-10-30,ger,0,1,18,twitter
2021-10-30,ger,1,0,13,twitter
2021-10-30,ger,1,1,1,twitter
2021-10-31,ger,0,0,185,twitter
2021-10-31,ger,0,1,21,twitter
2021-10-31,ger,1,0,19,twitter
2021-10-31,ger,1,1,1,twitter
2021-11-01,ger,0,0,200,twitter
2021-11-01,ger,0,1,17,twitter
2021-11-01,ger,1,0,29,twitter
2021-11-02,ger,0,0,237,twitter
2021-11-02,ger,0,1,23,twitter
2021-11-02,ger,1,0,25,twitter
2021-11-03,ger,0,0,252,twitter
2021-11-03,ger,0,1,22,twitter
2021-11-03,ger,1,0,23,twitter
2021-11-04,ger,0,0,260,twitter
2021-11-04,ger,0,1,22,twitter
2021-11-04,ger,1,0,16,twitter
2021-11-05,ger,0,0,236,twitter
2021-11-05,ger,0,1,20,twitter
2021-11-05,ger,1,0,17,twitter
2021-11-06,ger,0,0,222,twitter
2021-11-06,ger,0,1,9,twitter
2021-11-06,ger,1,0,14,twitter
2021-11-06,ger,1,1,1,twitter
2021-11-07,ger,0,0,216,twitter
2021-11-07,ger,0,1,12,twitter
2021-11-07,ger,1,0,14,twitter
2021-11-08,ger,0,0,248,twitter
2021-11-08,ger,0,1,9,twitter
2021-11-08,ger,1,0,27,twitter
2021-11-08,ger,1,1,1,twitter
2021-11-09,ger,0,0,275,twitter
2021-11-09,ger,0,1,25,twitter
2021-11-09,ger,1,0,27,twitter
2021-11-09,ger,1,1,1,twitter
2021-11-10,ger,0,0,121,twitter
2021-11-10,ger,0,1,6,twitter
2021-11-10,ger,1,0,13,twitter
