date,lang,label_GR,v2_NWO,counts,platform
2015-01-01,ger,0,0,1042,twitter
2015-01-01,ger,0,1,6,twitter
2015-01-01,ger,1,0,917,twitter
2015-01-01,ger,1,1,2,twitter
2015-01-02,ger,0,0,1879,twitter
2015-01-02,ger,0,1,23,twitter
2015-01-02,ger,1,0,1294,twitter
2015-01-02,ger,1,1,3,twitter
2015-01-03,ger,0,0,1211,twitter
2015-01-03,ger,0,1,112,twitter
2015-01-03,ger,1,0,1027,twitter
2015-01-03,ger,1,1,5,twitter
2015-01-04,ger,0,0,249,twitter
2015-01-04,ger,0,1,16,twitter
2015-01-04,ger,1,0,205,twitter
