date,lang,label_GR,v2_NWO,counts,platform
2012-03-23,eng,0,0,192,twitter
2012-03-23,eng,0,1,24,twitter
2012-03-23,eng,1,0,7,twitter
2012-03-24,eng,0,0,429,twitter
2012-03-24,eng,0,1,51,twitter
2012-03-24,eng,1,0,10,twitter
2012-03-24,eng,1,1,3,twitter
2012-03-25,eng,0,0,408,twitter
2012-03-25,eng,0,1,61,twitter
2012-03-25,eng,1,0,16,twitter
2012-03-26,eng,0,0,418,twitter
2012-03-26,eng,0,1,55,twitter
2012-03-26,eng,1,0,21,twitter
2012-03-27,eng,0,0,410,twitter
2012-03-27,eng,0,1,63,twitter
2012-03-27,eng,1,0,17,twitter
2012-03-27,eng,1,1,4,twitter
2012-03-28,eng,0,0,400,twitter
2012-03-28,eng,0,1,63,twitter
2012-03-28,eng,1,0,24,twitter
2012-03-29,eng,0,0,456,twitter
2012-03-29,eng,0,1,25,twitter
2012-03-29,eng,1,0,10,twitter
2012-03-30,eng,0,0,409,twitter
2012-03-30,eng,0,1,60,twitter
2012-03-30,eng,1,0,13,twitter
2012-03-31,eng,0,0,432,twitter
2012-03-31,eng,0,1,55,twitter
2012-03-31,eng,1,0,5,twitter
2012-04-01,eng,0,0,404,twitter
2012-04-01,eng,0,1,64,twitter
2012-04-01,eng,1,0,20,twitter
2012-04-01,eng,1,1,1,twitter
2012-04-02,eng,0,0,429,twitter
2012-04-02,eng,0,1,46,twitter
2012-04-02,eng,1,0,21,twitter
2012-04-03,eng,0,0,428,twitter
2012-04-03,eng,0,1,46,twitter
2012-04-03,eng,1,0,19,twitter
2012-04-04,eng,0,0,411,twitter
2012-04-04,eng,0,1,61,twitter
2012-04-04,eng,1,0,16,twitter
2012-04-05,eng,0,0,422,twitter
2012-04-05,eng,0,1,54,twitter
2012-04-05,eng,1,0,17,twitter
2012-04-06,eng,0,0,418,twitter
2012-04-06,eng,0,1,54,twitter
2012-04-06,eng,1,0,15,twitter
2012-04-07,eng,0,0,407,twitter
2012-04-07,eng,0,1,67,twitter
2012-04-07,eng,1,0,13,twitter
2012-04-08,eng,0,0,415,twitter
2012-04-08,eng,0,1,53,twitter
2012-04-08,eng,1,0,15,twitter
2012-04-09,eng,0,0,429,twitter
2012-04-09,eng,0,1,54,twitter
2012-04-09,eng,1,0,10,twitter
2012-04-10,eng,0,0,455,twitter
2012-04-10,eng,0,1,33,twitter
2012-04-10,eng,1,0,3,twitter
2012-04-10,eng,1,1,1,twitter
2012-04-11,eng,0,0,429,twitter
2012-04-11,eng,0,1,44,twitter
2012-04-11,eng,1,0,18,twitter
2012-04-12,eng,0,0,408,twitter
2012-04-12,eng,0,1,40,twitter
2012-04-12,eng,1,0,19,twitter
